id	filename	md5	size	state
7768882d-44ab-4ca8-956b-ab90c7f6f721	cae39998-47d3-4a80-8acb-67d3a9518306.rna_seq.genomic.gdc_realn.bam	51129851349533467071483e4be9a9ce	10083516934	released
f5c04938-af16-46fd-99a9-779ef72cbe08	d474de4c-c01d-46f5-92a6-7513f7a38eed.rna_seq.genomic.gdc_realn.bam	c72c0676fb478a5249777b4d2f465c65	9756059455	released
5c4a6a69-45e8-4dd4-99ed-886a5dd16a74	61d00f8c-f198-4181-82bd-99b063dfffc6.rna_seq.genomic.gdc_realn.bam	eb34c625bfa9eae657c481b8248130b8	5381569122	released
4750ff84-a4d8-49d0-98fe-226885495b01	b707621f-1f89-4058-be18-33020b9ebec3.rna_seq.genomic.gdc_realn.bam	8a54ddb7495bfdd44ad66a0cacef8809	8369325338	released
d4683385-f335-4f50-bd08-6f0e31cfb7c5	b6df0d7c-1c41-4b7d-8685-ce6fba4e7ab3.rna_seq.genomic.gdc_realn.bam	86692d9a85f3ef6958cc67c69011ae16	7479938566	released
6bee78fc-e41b-4d9b-bf34-fd54d8153ac3	8bf23a6b-8ca6-4fcf-b4e9-a14c3a875526.rna_seq.genomic.gdc_realn.bam	8e72ab86940c4000b527a28d1d4e04dd	9239824552	released
1067d934-86d3-401e-853f-e58213439fef	f3c13192-fe4d-45c5-9d12-5294799bd7f8.rna_seq.genomic.gdc_realn.bam	16638b9189ccfb381b2955f9f47e6b7f	7179723561	released
92710740-18cd-4f2d-bdcd-5a85b8da98a7	b0c13073-8725-4707-983c-506fe46205d7.rna_seq.genomic.gdc_realn.bam	2303f650ce0f0c7d069d4a350186bc62	10467501013	released
75515be0-6d5b-462d-b78d-14ae3b88e9bd	3cd924c3-5000-49de-a253-92d1cfa9a09a.rna_seq.genomic.gdc_realn.bam	3d9a664acc34347bd37dc73dfa965222	8142961459	released
6a6276cc-592a-4cef-b960-6a1aaebeedfb	5ea12b9b-56ac-4d0c-8761-bf172b2f23e0.rna_seq.genomic.gdc_realn.bam	ffc30b95d7921d72b069c95fa4079cd5	7055906377	released
efb680d9-bff0-4881-b599-75f2132e0aeb	d5a1a331-cd5b-448f-adf6-ea393565ef26.rna_seq.genomic.gdc_realn.bam	2c873b91331f868e257b5e26a70387e5	5973329706	released
7ed3e679-d189-424e-b635-464e3adf10df	23f366c0-41f3-4159-86f0-5fa3d0059761.rna_seq.genomic.gdc_realn.bam	0a3ff83c5df7dd9019e3824a730bc097	7191761660	released
0a252294-3601-4190-8d14-db18ee5fd2b6	f602fb69-df50-4b19-8e14-c1979a120119.rna_seq.genomic.gdc_realn.bam	900efe0270254c37bc91c5b359142ff7	4764454168	released
49386d7c-c505-464a-acac-b878fb0652f6	16bd1ebb-5bf9-4839-99bd-5a4d3dcad7b8.rna_seq.genomic.gdc_realn.bam	2690e7d7c78cc0752b6617820c5daac1	6285961361	released
a6d07900-6fc0-495b-90d0-14675d414cb3	7d736f2b-b73e-4fc1-8d3f-9f350f88171a.rna_seq.genomic.gdc_realn.bam	7607f3f8854b500107296cb3c60f13cd	8975910305	released
fffd6e58-7199-460b-9c85-2d40e1d2e202	ca34cd1c-026e-4641-a9dd-ac1a9b4f243b.rna_seq.genomic.gdc_realn.bam	e1f17ca2c040e5636a964a48a3dd5f29	6155177505	released
a9690c82-6d9d-4010-81ce-8a86d99bd3d5	a740aa2d-a410-443f-99f4-3a123deb2f41.rna_seq.genomic.gdc_realn.bam	b3db0483172888a4cabd7781ee6dd34e	8652399665	released
e51c714d-5ae6-4eb2-ab2c-9cebb95763ed	fc801acd-4b1f-46e7-bc1e-47752fb08779.rna_seq.genomic.gdc_realn.bam	fd34a9b9d1f5b192ce54c571ce340a95	8219912207	released
2d7a547f-16f7-4655-8b59-f5c60b54f08f	f4d60a0f-dc11-4005-8d59-7511ba4de8b1.rna_seq.genomic.gdc_realn.bam	fc1fc668cb4bab2ba73b1145e9c04115	10112106290	released
604632db-6501-47ed-841a-bccfadb4a8ae	9dffaff8-a482-4940-b53a-527e5a510740.rna_seq.genomic.gdc_realn.bam	8e053ae77c50bec13ef08384e479f858	9052277792	released
24d22c91-d642-439d-9cec-cc9d77d75b60	504f8320-62f8-4205-926a-a54d042d0e98.rna_seq.genomic.gdc_realn.bam	887e73670289fb8587aecfd7d08085a2	10277997854	released
95350525-0bf7-4218-82e1-c05773345554	7e48e080-0ec9-4589-ba1d-6f7a1f60a010.rna_seq.genomic.gdc_realn.bam	4e101edee018d8b9bc60ac82d55ed3bb	14381315908	released
3d65eaae-ca01-4c4b-8b33-d7de694573d3	f084874a-f9a8-4858-a858-d9b80871755b.rna_seq.genomic.gdc_realn.bam	4856bce64c01596163aba9fa2f092ff1	8158376381	released
a01983db-6b65-40a4-ade0-09486f5ceedb	83f93d3f-d038-4773-a671-0f218f53821c.rna_seq.genomic.gdc_realn.bam	2ef6bfc83343934fdd598e47208e89ce	6763894148	released
474f02e2-6eca-4b27-b8a5-7822b2fa769f	f4cecad7-2cca-4990-9d88-115b6b201cc5.rna_seq.genomic.gdc_realn.bam	8645eda9b74ed7b35db7e5fb64fcdf8b	6674166684	released
6327610a-5905-484e-8ca0-8262414494ec	c63a27ff-1844-4b4f-9bc7-ac4d00dc0de8.rna_seq.genomic.gdc_realn.bam	ec58e16931834c08d2fd2962db203f79	4760245645	released
49842aef-0286-4fed-8527-85a0c38ccf3f	ea43014e-5b51-4b3c-b16b-6d58df9f4a1d.rna_seq.genomic.gdc_realn.bam	96c5284d745090b6c2cdf78b3ddc580d	10053085388	released
e1fb9b36-84b3-498e-9441-6ceaadfbfbcb	6e8eeaae-cc26-4db8-85f6-5c975b06bf45.rna_seq.genomic.gdc_realn.bam	ed23951da5c4b83a6d6aa733389da13b	10398354972	released
76aa15eb-39b8-46d0-a3ee-72baca260f55	9c706e45-00da-42cd-933f-1f42f0b6942e.rna_seq.genomic.gdc_realn.bam	73a16fdc87a280ad6102c4a85f1a2554	8543994189	released
864e521b-e4f5-429f-8348-32b39c53954f	216e4f8a-be1a-41d6-b413-fa4645423caa.rna_seq.genomic.gdc_realn.bam	6208780bd4efdcb19fa303755fb1d6b5	7529001645	released
fd5a3824-b25d-48ac-8cdc-d9420f39db05	57d2c12f-e3ae-457b-b92c-22002aecdba0.rna_seq.genomic.gdc_realn.bam	cc72478c2434574f3fbf351f4c0e9f44	9595849026	released
1804544a-27ab-4c1d-b086-c7fb4cceaa92	d78126ec-68b1-4d77-bf7a-19a47678a5fb.rna_seq.genomic.gdc_realn.bam	94f689569b6a11ff8209d12fe80e29ad	5565021033	released
ccd5ce4a-066d-4395-8a2a-f3346538ba2b	fcc2a5c0-ec23-43b5-b616-9b03c8ff4129.rna_seq.genomic.gdc_realn.bam	bb340e1ff8d41272bab6b4c22d0cad1e	8929693524	released
8a85bb2e-bccc-4896-b832-a2765de9e0d0	e22c6b51-c27e-468f-883c-f71918330eb0.rna_seq.genomic.gdc_realn.bam	15a88d2c84d2980e55e679dcd47885cb	8153476254	released
180a8b20-3536-4d57-a569-258604f01947	28b12d43-f858-458b-9305-6581a9498e59.rna_seq.genomic.gdc_realn.bam	018b0f5b118fd426cd251d40b9a49dde	4440237642	released
f620c0b4-f695-4bbe-b0ee-e324f8f8d2d8	87c074cd-bcd8-4280-a12e-b205f50e139c.rna_seq.genomic.gdc_realn.bam	2980d427292a59fb080598f5ddc100f1	6386802572	released
4dbed655-4c18-497e-9f08-922f3756f5bd	ba2e1bd2-56f5-4dfb-94b5-92c50c58b31e.rna_seq.genomic.gdc_realn.bam	94a413320cd309ff04217b07bbf74cd5	9017208587	released
b90f4626-8dc9-4060-9739-08d322b09e91	c5d73777-b7f3-4107-9efc-afde92f70469.rna_seq.genomic.gdc_realn.bam	7e441048ef46d7f47edda1c1f3d3e94b	5590032117	released
6796e0e6-0367-412d-ad96-266f44781bf7	93cc1307-7138-4547-a9a2-8a5398815c01.rna_seq.genomic.gdc_realn.bam	ca42357ee8d4c7a20b2ed642ffab82c1	8115707300	released
d4aea008-bd81-4910-9ec9-da7fc0096558	e88a6a51-24b3-4b52-bd5a-f306f1c9e0d9.rna_seq.genomic.gdc_realn.bam	25b4844f2822462dc131b4cccb24e2f3	9410099946	released
ec29cd4e-9ed0-4e49-8d15-b41bbfb8168a	75668632-f0c7-495b-ba34-cd4b00aa9450.rna_seq.genomic.gdc_realn.bam	9921b99f573616b2916ad707e9ef8814	7573888201	released
ebd567b0-58a1-492e-aedb-df0113ac6a06	d89a84a4-4f45-4aab-ab6a-131bf3b359bd.rna_seq.genomic.gdc_realn.bam	073fcc7cb7dcb379cdfd3789cb2cbc9d	15728081687	released
d55cb7e0-0c73-447b-80e7-71e1b8293988	cbf0063b-68e5-42ee-9292-dfbf918a7b08.rna_seq.genomic.gdc_realn.bam	57fe218895633965cbb368a6cad52858	8105619572	released
758aa4aa-6710-4254-b2c1-e57d4cb5d7da	3129e1d1-9844-4df4-b30e-29b1c438983b.rna_seq.genomic.gdc_realn.bam	84760b18e75a62ed77636c5d429a9741	5744007235	released
e2ee75a2-8b3f-4e16-9141-32cfccf30345	fe00aecb-7b06-4e76-b999-99ee41ad20ea.rna_seq.genomic.gdc_realn.bam	bdcd3eeb48300e16a04225b182aa06b8	7077230696	released
fc4fad4c-ae7a-4852-822b-1173c309a141	3daf8160-42c5-41bf-b251-77fce23a4aab.rna_seq.genomic.gdc_realn.bam	1da32d677da4e2c47e3d7cd763b1b52d	5657995557	released
dec48726-a7a3-4a66-8564-d5070482c343	4b9da1a6-923c-4bc8-922a-620ac43e6f9b.rna_seq.genomic.gdc_realn.bam	58a5ab85437eadf96553f2605704d879	4795445213	released
6eb4c532-c2f4-4ee0-a62e-4a671e4680c8	30285113-d411-475a-a8ed-1fb66be72f28.rna_seq.genomic.gdc_realn.bam	72de5e87e44bd7fca4b13f40ef2bd75c	6328033693	released
538098dd-814e-4210-ac1e-8d59f97c2970	689ba70a-9664-459e-aee5-fd16b3b993a8.rna_seq.genomic.gdc_realn.bam	4c7db4f218eeb387a6523b1b64a2b01d	9383898934	released
e33eb15e-e0e6-4faa-8e1b-5ece7f5c10ca	99296d22-e605-49cd-b37f-a1b900be5d53.rna_seq.genomic.gdc_realn.bam	e23bedbd9b844b8ab3c04e50357c2747	7527641535	released
f08835bb-f43a-4f69-af90-f2e1c8799059	9d0f51bf-a66d-4ea1-8599-2aee772c165b.rna_seq.genomic.gdc_realn.bam	f450da7d088cef305538de5b91063d14	7629906637	released
963f8aa6-3443-4b89-a946-225f6edf6b3c	23b6c182-bb01-403a-9844-560518d059ac.rna_seq.genomic.gdc_realn.bam	69e33cf9a8a87c3e4e016cf2c23cf5e6	9985588557	released
b87d8876-e7a9-4ada-be4b-451963eebc3d	c93e78f6-1c35-4139-a6b4-c29c229c8b68.rna_seq.genomic.gdc_realn.bam	86bec6dbc324eda2e7acf3cdbfd2f687	4816451682	released
4ed1e539-37e2-401c-b6e5-be7f0d2662dd	071e21e7-a494-4d87-ab48-1cb334e0d992.rna_seq.genomic.gdc_realn.bam	71728594928847ad0cf803c4f3168bbd	7001916588	released
bcecf315-bca9-4518-ace3-dad827722905	cafc9e36-c5f0-45df-ad03-16210ff0d870.rna_seq.genomic.gdc_realn.bam	508eb0a690ab254e2276f954110bb554	10904621383	released
43402efa-fdb1-4660-a90f-43965fa4d72e	dc76c717-eaa0-49d7-a228-2fce7a536e42.rna_seq.genomic.gdc_realn.bam	c2ee14a0518655d1778f286762720c07	11434993624	released
f801e0f7-7179-4626-a3f1-006fc8b540d1	5991af25-0b64-43d2-867a-6b9713b17af9.rna_seq.genomic.gdc_realn.bam	79920dc87318d6a4c6206f83ecdbe6c9	5991517742	released
d6b7a6d3-9a36-4752-bd57-9a40ee6f94e9	ef2a6bd9-fe3b-4b67-942c-89f3a34813ad.rna_seq.genomic.gdc_realn.bam	6759c6e411bc110c1611e03498fc9783	6254770218	released
eb0de470-8ba3-42a7-94dd-9c3fa677ea73	b4b81763-61bc-469b-a048-eba733193262.rna_seq.genomic.gdc_realn.bam	8ac9eb00b2b7588419738092d6801a6d	8467746183	released
2168bf36-67c7-4e21-9e3b-fb753b01ffaa	3d1bf8fc-c86b-436e-ab0c-3734af129b09.rna_seq.genomic.gdc_realn.bam	6f568d8904b8772669b3cc8e80d33b6b	8115569856	released
7154da64-da37-4021-8389-c5d039df1dc7	488d0d81-4872-4204-b8e8-745e64a35d65.rna_seq.genomic.gdc_realn.bam	a6d00983903bc6691711600a6416f632	9562910290	released
a15b0fe5-285e-4cee-bce4-a4202fc6e8bf	e682e28e-0611-4e92-899c-637fde17423d.rna_seq.genomic.gdc_realn.bam	fdf58b52b328f1298046378e498d97db	6000801913	released
1f1a670d-ef2b-4511-975a-89aa39275ce1	52ff2501-c6d1-4469-a2b7-c458d98cfc8e.rna_seq.genomic.gdc_realn.bam	50a574beacec71044dd07f18bb7b6655	7845036585	released
deecc0d2-cec9-46d5-b1df-6031b7fddba4	281a89c1-e817-49d4-afa1-2894c2747919.rna_seq.genomic.gdc_realn.bam	ee0718829ac47c70002ade23b26204c4	7885529914	released
37416175-db85-443d-a81e-5b00cef2295b	afd15ee9-ef38-4d14-b1c1-7f4267fe6a04.rna_seq.genomic.gdc_realn.bam	8411c3480e7e678360b4aa231e3cab63	6704709936	released
55d49431-402c-40a9-854f-08da366cadb6	8fff7b55-a9c5-4179-a86a-80bff4fed1b0.rna_seq.genomic.gdc_realn.bam	f91e96f11830049c0cd2bee8ead3eca0	9393220580	released
dbe27b89-da4b-4db2-8fb4-3c89c8d4f9ce	09cf8de3-bb0f-434d-8cb3-9f5eeb264b6b.rna_seq.genomic.gdc_realn.bam	2881a02359ce1b33afb78b076fd15c51	10423554018	released
cc159b53-a991-4ac7-a549-190b0ddd697f	2966096f-4a35-4dca-ab38-ac86074fa29e.rna_seq.genomic.gdc_realn.bam	c6c2fd06ca10308a11da40566e46eb8f	8778839298	released
332bd732-bddd-4631-97f0-b3251d07ac82	ca8b34fa-ab70-42c1-8e81-8b28ba1a8f3a.rna_seq.genomic.gdc_realn.bam	2e6aa1ee97ceb912dcc53686ae8af5ef	8687907595	released
251561c6-d5c9-4303-8649-3c1e6e44e210	8cf6a0f3-9dfb-41f5-b855-c313c583e707.rna_seq.genomic.gdc_realn.bam	147a3561e6fc481e815fdecea3f0ba81	5875446947	released
a15aa600-651e-4185-91d6-8a794287518c	1d18e4b7-83a5-4c40-94ef-f77c1ba2fdbb.rna_seq.genomic.gdc_realn.bam	f0f76baa3cfa4c0e4dc8cfc4f6c4564b	5778923492	released
3aef8a27-e5bb-4189-ac90-aa5442843c21	e614fbb4-7574-4704-9525-c0aea4c10fc6.rna_seq.genomic.gdc_realn.bam	c5edbedcf4f81a8c9d5e3f250c2802da	6277268000	released
7d3fc14b-73de-411c-8f81-beb316f61fc7	ca823082-ede5-4bfd-8498-7e492f39bcd6.rna_seq.genomic.gdc_realn.bam	04f0c86edb0a49420cde82af42feafc2	6367810326	released
08c4d2b8-34f7-4118-b9ac-c87c077ae7c3	5842a066-d158-474e-a4db-034f5797d865.rna_seq.genomic.gdc_realn.bam	c3b7a9f3575864a71ee0aa41b0cdee88	5044089714	released
72ccdce1-a5c7-4645-8bc2-c00433505502	7647345c-1654-490f-9a18-b43005225bce.rna_seq.genomic.gdc_realn.bam	102ee9e71210e940d13c5a51fb6182ea	6725832294	released
f7b7577b-56ba-4850-a165-58489d3cedff	fe8166b9-08e8-477b-9122-0e9194f34818.rna_seq.genomic.gdc_realn.bam	2c10ae8845df4bc8aead2f389889db64	6231925123	released
a360a6ef-2fee-4a26-9cbd-8679f9055e05	dda806cc-67a1-406b-8957-ffdb5f9087c8.rna_seq.genomic.gdc_realn.bam	0c704132cffc3a5795b09a92e4786b92	8239649567	released
b277101e-c2e3-48fd-919d-580110235ffd	343c349a-57ce-4599-8185-3ed2e15c6fdd.rna_seq.genomic.gdc_realn.bam	d6de679099168944cfccae0672d27554	6348850744	released
b2dc799c-16e0-4bbd-abbe-e88c866837e9	ce098c6d-1b12-48df-bbbb-4f1ea8788942.rna_seq.genomic.gdc_realn.bam	25df4d0c3eefdb36fedc4c3b9944da97	5163308913	released
f518d8ce-11f4-4666-9829-be151d04257c	80de2366-cd3c-4b51-9957-06ac3e152cf0.rna_seq.genomic.gdc_realn.bam	f01dbe8057112337e1c5de693dcd7bb7	4684406451	released
cafb43bd-618a-407d-965e-1aa44b71d35e	d9666e09-51bb-49a4-b289-0e6b69636858.rna_seq.genomic.gdc_realn.bam	cc198e71332625c16f6141ce90042f77	8821878101	released
9b64cdb4-9bc0-49ad-9a1a-0c0f2ed45b7e	f518ad50-78d8-4b0f-a6b0-07bad20462ce.rna_seq.genomic.gdc_realn.bam	95020ec871204871698081e9000f310f	4829070977	released
b0e942da-55b7-41fa-93d8-bdc2bfe7a95f	36e48370-2ecb-4d2c-91ab-7f7426647213.rna_seq.genomic.gdc_realn.bam	52d18ec851034d9086ab32ecf0788578	6760313422	released
d44c5433-cca1-4d12-9e1a-99161041604c	1729f18b-f4d7-4e1c-af9f-2c651023e7fc.rna_seq.genomic.gdc_realn.bam	91837df8088b4f6336be66515e59ec42	5889729458	released
59975150-90e6-429d-904c-d1d9ae2591e6	dbc4f72a-3937-4092-92b8-d52c6b0c3340.rna_seq.genomic.gdc_realn.bam	b02aac727b1fa4b0a2e6cc32ede20f12	6328173573	released
1e420881-c3d8-456b-af47-9a583052963b	3ccab1b1-39f2-4947-bbac-1c25750f0464.rna_seq.genomic.gdc_realn.bam	527c77b2d70128d505c4db74a39f609d	6979332365	released
bb4ae3c1-cc55-4e80-9af9-a6505fff5e27	6e6eeb9a-6437-4e53-9fb7-c283f738d3bd.rna_seq.genomic.gdc_realn.bam	fae256f90cccddbbff96be3fe4b73eec	8564893999	released
fc1cb12d-5ad4-400f-bee6-acfbcc804cec	4796719b-2fa2-40ee-9fa9-6a8caa703823.rna_seq.genomic.gdc_realn.bam	2abc21f2c2c525d1d729fed4101a5af3	5531880945	released
1dc51692-0038-4f2b-bee2-c1af3f5cabcb	9918029c-763f-4458-b929-a4db95fd5e1a.rna_seq.genomic.gdc_realn.bam	bc4f30421cb9fa483a3e5a09cd9423e2	7050113433	released
53b60964-5435-4575-baf1-3fdb5b043baa	8c147a31-a1be-4464-9606-12b14fbdf8d3.rna_seq.genomic.gdc_realn.bam	5d907c5d389e46a6ea53d2deb7b64d06	6163426364	released
09d8d692-a00c-47f7-af71-eb07de630031	4d7842e5-9d8b-433a-a768-7a40129bdd0d.rna_seq.genomic.gdc_realn.bam	75089ab2139ec961960c6d9a619a748a	7839927762	released
3da408cf-9b86-43d0-b3a4-9698ad380e6e	f0bc4292-6662-460a-8bf8-a3c9fa2fd7be.rna_seq.genomic.gdc_realn.bam	c3cadaea519bdcf93924a6389e87ef4c	6844034328	released
90442f5a-9671-423f-8fca-6288df922c93	75e67bb5-098c-4b48-8f5d-badc72dc4c47.rna_seq.genomic.gdc_realn.bam	480b8a71108bd17edd9b798268a7b47c	11629967998	released
d7f54a46-d073-4781-8087-5711e0d528c5	9de4575c-0d10-4548-8881-fd4a5a46a5ac.rna_seq.genomic.gdc_realn.bam	fddda868717d37b557f3481a70803ead	6666525075	released
34d56066-ff15-4416-a043-9ef033f9d871	7fa3f262-b786-4b89-b38f-505bff13c382.rna_seq.genomic.gdc_realn.bam	6156679d6cd7c0cb2ffcd220fa4f2bc8	6232814811	released
ae7ae3d5-e3a5-44ce-ad94-11276eb00f13	db360c44-bf72-41f4-8ca4-01c9973fce95.rna_seq.genomic.gdc_realn.bam	cd987d63a502462cc2da616f0080c76e	8566891286	released
ff7f0d51-dcd7-4002-a42c-4d63e4bdd600	3823e741-c29c-431e-9397-4d16a30ec473.rna_seq.genomic.gdc_realn.bam	e4d2d3bdac9821d0cc2de21b12050532	7550696376	released
007591db-a716-4d06-8dc8-194fc5c2aede	54aca121-5b70-4833-84ac-c7506a57bd02.rna_seq.genomic.gdc_realn.bam	35fbc448922e00648a5acd414d855daa	5231068062	released
c074efbe-b7cc-4cad-8d7f-8f041defe065	b72689a1-2c14-49db-b489-f1627353a024.rna_seq.genomic.gdc_realn.bam	d86e933f9c4e78a582bc88b96ea94282	5739840658	released
e5ac3d5a-f87b-4ede-91a0-0d9b359a688d	d820ac02-a30e-437b-b20a-3e92705b7b81.rna_seq.genomic.gdc_realn.bam	fc78860eff8b3c9ae03ddcde09968181	7150981865	released
83c653fe-99a4-4f16-b22e-22cd09182655	df45fb41-4511-4dab-b865-fcdfcda0400a.rna_seq.genomic.gdc_realn.bam	3daeda7478b5e36a55183a88383c5052	6213110927	released
40527b7d-5072-49e8-a3d7-e46742fedba0	b1d64529-4f34-4644-b0e7-20606827ccd4.rna_seq.genomic.gdc_realn.bam	39ae9164499557d52ba972e418e27ad5	4812272099	released
26431d05-f281-488e-a93f-74bcc3e7eb70	85237b9e-67a3-46a2-9c19-3818522994b2.rna_seq.genomic.gdc_realn.bam	9aa0ad2f7703f1d4566165031dc5854d	7168592333	released
c35d26ff-ccfe-47b2-bf36-30953001c1e5	e90c1051-744f-46e5-bcec-f95d34f59e0a.rna_seq.genomic.gdc_realn.bam	c95219dc240b743b25e27388796b418b	8013226663	released
e83d3101-df1c-4f2a-accc-b35a94c5d42d	89424841-6b5a-4f5f-b5c2-209630c6f597.rna_seq.genomic.gdc_realn.bam	6f8e768e84534de921b0718811ac78de	7003062912	released
7596f0f8-e08a-4347-8c29-fe0cef2079a0	17985496-652a-4034-997b-b888d97316e3.rna_seq.genomic.gdc_realn.bam	ceb911e5348178e35c36f5dfacef9d9f	9499121531	released
c51e8bee-e564-4f7d-b347-0daaada6853b	d8d139e8-6e6f-4771-b624-69518f847b85.rna_seq.genomic.gdc_realn.bam	c5b5fa9cba663a06c636de9e138858a8	6658251324	released
de1517ff-0722-4109-ad44-de79ce876a91	95e450bd-ff88-4498-9418-e09883c94988.rna_seq.genomic.gdc_realn.bam	8aa2ce81ff63f6265526114b3f5d33e0	9904708689	released
e2b15d90-cf10-4ff7-9749-ecd7a6ce6d72	628501d9-94e5-440e-b39f-df0e3ea09986.rna_seq.genomic.gdc_realn.bam	562b6be3f4a34f4b4ad7cf482d01868a	11796768336	released
d5aedb5c-354e-4fee-9bca-f9f39f80de3b	c861f2ac-61fd-45cc-9e14-f775f9eed494.rna_seq.genomic.gdc_realn.bam	d37f6ded8c1b4e6bba4e4211bf06a5c1	5207430088	released
43d4ef9f-ce48-4b7c-9ade-d49ebb50d6a5	5d5bb9d2-2244-4673-99db-653609cf5de2.rna_seq.genomic.gdc_realn.bam	10c4e0ef97bf346d2ef7d924674166d8	9952828861	released
5206cb24-df13-45b2-8232-ffebc0ea7f45	6a8e570e-dd05-4c06-9ed0-52ba0727faec.rna_seq.genomic.gdc_realn.bam	d59f7b6890f99e66a84bcdef2536815e	6484847287	released
0ba75d34-b2a5-486f-9e80-4561e048a0cc	2cfbc50e-e38d-41ad-8809-a3ed9685ddf1.rna_seq.genomic.gdc_realn.bam	97c41ce78819cf660c473d496df86f69	5697625986	released
bf8b1e48-466b-4a2f-9242-adc0ce7e5895	51538db5-edf3-40bc-ae5e-dc9b552e8b53.rna_seq.genomic.gdc_realn.bam	f48e1f1c01fa7172ae7b39582e3a05b3	8758425194	released
c3002661-c932-4cf7-b8e7-5806a26db9a5	0d6fbefe-4e21-4762-a476-9c899d4a94b7.rna_seq.genomic.gdc_realn.bam	beadf33c8c02da286e6ac9c66d24ce6a	7430846503	released
da02ad05-59da-4477-ac66-2585f3dbf0dc	92914efd-97af-48e2-b097-e91129f8c1b2.rna_seq.genomic.gdc_realn.bam	51bbb12c41417cd17eb074336111ad7c	7042929822	released
4ebf39b8-7648-41ea-81fb-4f8d198fc23f	01661d94-fc16-4456-95cf-a5fa4e1e196c.rna_seq.genomic.gdc_realn.bam	dcfd574a0d6485eddd97abb81754bbb6	6663318946	released
9b82aa66-f6ff-4b22-9df4-599665b3d1a7	b793fa3a-f197-409f-b630-2dcba3290cce.rna_seq.genomic.gdc_realn.bam	6ccc8e4a0777efb5c7714262c153714e	5216177528	released
2c23ee17-add2-4a94-8c98-06d9383153c4	3d31d7a9-76b8-41f4-a037-0dfe6a4ecb0c.rna_seq.genomic.gdc_realn.bam	2b6aafd09bdf55f03f6d3e215655e6fe	7661607230	released
2c38f760-5f37-4af2-ab76-6127a323fc24	046c3754-b22c-4bce-93c7-29b9da173d33.rna_seq.genomic.gdc_realn.bam	3c1b31f6ccd60053a880c1e0946f3316	8063902414	released
617ab3f9-4e2b-48ed-b11a-b4d11a09160c	4937e136-52e6-4c33-9f53-36ce2a94c09e.rna_seq.genomic.gdc_realn.bam	bb1f76d19aceb4ac6d6dfaef22c017ae	8678275390	released
ed6af9dc-c4a5-4542-b9b3-e46f156f885a	063a4886-ee4d-43a9-95c1-25a0c0b2d85d.rna_seq.genomic.gdc_realn.bam	0161a8d06756a2451ee0b0bf3252ecd4	7114504833	released
50484812-363b-4d1a-9de7-db3f1b898368	3d2bf709-b8ab-41c5-a8a0-dd42e7846c25.rna_seq.genomic.gdc_realn.bam	d2098b2853816184b5aa42014b35b607	5514335995	released
1bee7b04-4020-4939-bb61-3cc64c24308f	db70cd04-821e-43a7-bac1-815a30172be1.rna_seq.genomic.gdc_realn.bam	fafe7dfa289d305ad931f359af370190	4965911319	released
69698228-279c-43a4-b96b-1e636d86b08f	f9a27067-7485-4c9f-986b-878aa6cd132c.rna_seq.genomic.gdc_realn.bam	0c5e5e6d275dfe71d5d79b78a9b9b457	7841876794	released
bfe7439b-899d-4040-86bb-5fe32fbb8adc	287f70d5-cb97-459f-963b-68408f92c0f3.rna_seq.genomic.gdc_realn.bam	db756e8d7e88c062875af8f3f9699896	6246842087	released
4b89ec1e-9b3c-4fad-a608-7c11577ee2ca	22c90647-bf63-49e1-972a-0ff9000b674b.rna_seq.genomic.gdc_realn.bam	7ab75a496754d73beb63d861aa98f6aa	7188578368	released
23107d7c-16e4-4ac3-9928-da83aa817c49	a12e5c24-f0ea-4770-9888-20e1c562e436.rna_seq.genomic.gdc_realn.bam	f6df2f397d9b8ec20a1170daa0ec1be2	6802683502	released
77d40f65-fca4-491b-9757-1075495933b4	cab9ff29-e575-45e2-a411-1bfdc2e2610c.rna_seq.genomic.gdc_realn.bam	8741f408db31af595f59607ee9a6065a	7473241314	released
6dc24412-ca0b-4af9-a11c-16495b894128	cd23ba96-cc18-428d-ae3d-67a7a2dd3c91.rna_seq.genomic.gdc_realn.bam	65e9dd74c8c899461936b491af8866d7	8555543996	released
d3c66171-b895-4b78-a8be-85351118b6d4	073939c1-c857-4340-8a5f-a7b87d2349c3.rna_seq.genomic.gdc_realn.bam	951ba2bafaeff25742fa24dacd1144fd	8464640983	released
e17df523-c660-4398-8936-8edf7e44ced0	87568e73-7eac-4243-9d74-03efb86b6f29.rna_seq.genomic.gdc_realn.bam	af653245734eae1ca1d4376cf7b6ec26	5193814947	released
28da5d93-bba1-4c85-8411-c1efbc9f3fa4	c9f641bc-d9fe-4cd6-8e73-bbf6935aee52.rna_seq.genomic.gdc_realn.bam	846d69bbe9a0daa85c7196751e1e04b7	11869937973	released
e64a591f-6337-44aa-ad13-3602ffd4fc52	553e13f9-e00e-4b05-b934-c3837ad4d02d.rna_seq.genomic.gdc_realn.bam	cf5ea03a23d8c25d9688880ab2ea6370	8008278523	released
e63abc7f-a9b6-49c3-8fad-977115e2f086	5c66dcbd-024b-4a7b-b3aa-bbbaaf91ae78.rna_seq.genomic.gdc_realn.bam	9c8e3cca3f1f7d04681809c21ff7f018	6166813996	released
b9cd040f-6a74-4153-b70b-2593a725a5aa	1fc52882-bc89-4a45-a96e-5e051420c513.rna_seq.genomic.gdc_realn.bam	f920b654bc949aa53e6fab2f077ee6c9	5453511486	released
