Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000670009.1	`128080302:128080304`	22.9076600677904	17.9634456421777	1.27523753093359	0.20281976253578	
ENST00000670009.1	`128049587:128049589`	-28.2732615945512	46.1359849872183	-0.612824492690125	0.540272139504163	
ENST00000670009.1	`128048447:128048449`	0.738399362786817	15.2323994059953	0.0484755778197486	0.961356662128806	
ENST00000670009.1	`127989161:127989163`	-15.7544716350131	14.9240797907119	-1.05564107509114	0.291644074354552	
ENST00000670009.1	`127902455:127902457`	-5.87411807524393	18.5845925308984	-0.3160746228618	0.752078297091669	
ENST00000670009.1	`127819908:127819910`	10.5196394360303	18.1287871908644	0.580272652840861	0.561993223741437	
ENST00000670009.1	`127996560:127996562`	16.7873413495214	7.15903185812031	2.34491781601446	0.01942302649458	*
ENST00000670009.1	`128096520:128096522`	0.360264097203472	6.69944859918333	0.0537751864007717	0.957135844280708	
ENST00000670009.1	`128074069:128074071`	-7.06716434733545	33.6893465606148	-0.209774455987741	0.833929500823293	
ENST00000670204.1	(Intercept)	91.7903437630057	45.6102994055825	2.01249158543719	0.0447059802594634	*
ENST00000670204.1	`127818899:127818901`	9.36843254318887	13.5179107814862	0.693038494973619	0.488608464871141	
ENST00000670204.1	`127882061:127882063`	-2.26567698987335	15.9553512960008	-0.142001072106838	0.887136586761336	
ENST00000670204.1	`128100979:128100981`	-4.13276304825376	3.39977208289862	-1.21560003067329	0.224713263081437	
ENST00000670204.1	`127803149:127803151`	-25.725960549224	20.4748208316814	-1.25646816451831	0.209535340476515	
ENST00000670204.1	`128082752:128082754`	2.15129297618103	7.06936177375939	0.304312191825628	0.761017175649329	
ENST00000670204.1	`127854727:127854729`	19.0771860514668	15.7645904182703	1.21012887397046	0.226803519232885	
ENST00000670204.1	`128069068:128069070`	-13.6115923105096	6.40368238202004	-2.12558829412395	0.0340290631331451	*
ENST00000670204.1	`128099369:128099371`	-2.71929033983949	4.44333784796191	-0.611992702982688	0.540821886572701	
ENST00000670204.1	`128031057:128031059`	-16.1814227063698	5.8409860012951	-2.77032382936408	0.00580930128124626	**
ENST00000670204.1	`127855154:127855156`	-44.8195000581557	13.9383444718561	-3.21555405296906	0.00138650583419209	**
ENST00000670204.1	`128031958:128031960`	-9.46246820612998	5.93904095856947	-1.59326535582762	0.111735142484665	
ENST00000670204.1	`128074072:128074074`	35.6900522872287	23.4040100956639	1.52495457579046	0.127905215211068	
ENST00000670204.1	`127816827:127816829`	-28.5830013198366	16.5532819354269	-1.72672714881175	0.0848368044166742	
ENST00000670204.1	`127851933:127851935`	29.925475872305	12.9746329625745	2.306460302856	0.0214945686256261	*
ENST00000670204.1	`127932464:127932466`	22.0149061014216	7.74846336929035	2.84119638335954	0.0046786518915306	**
ENST00000670204.1	`128070161:128070163`	-11.5977266805837	6.79650895491597	-1.70642410059579	0.0885525781658535	
ENST00000670204.1	`128070159:128070161`	8.52052803907988	8.65113969007289	0.984902376372111	0.325150283196053	
ENST00000670204.1	`127890588:127890590`	4.90480553962357	5.26902513131762	0.930875336021985	0.352369083998315	
ENST00000670204.1	`128049584:128049586`	-69.4785570661926	30.3412780563554	-2.2899021240023	0.0224443222135991	*
ENST00000670204.1	`128096517:128096519`	0.912890350699849	6.36652420568026	0.143389127443411	0.886040869579846	
ENST00000670204.1	`127932052:127932054`	-18.6350106195837	12.8808329456751	-1.44672403548567	0.148603346036689	
ENST00000670204.1	`127855162:127855164`	27.0300729942713	8.65805709440014	3.12195596535784	0.00190096591903086	**
ENST00000670204.1	`127932027:127932029`	12.6688876188729	13.8514706510619	0.914624009104888	0.360831676007206	
ENST00000670204.1	`128038916:128038918`	26.0234774242515	8.77849586478458	2.96445744522659	0.00317749560900793	**
ENST00000670204.1	`127881800:127881802`	-81.5275366783493	26.7933456985264	-3.04282778252785	0.00246742703246947	**
ENST00000670204.1	`128080302:128080304`	-8.54262493810972	12.0400056108406	-0.709520013048672	0.478333893314181	
ENST00000670204.1	`128049587:128049589`	73.0221152148397	29.949937042154	2.43813918914295	0.0151116941525407	*
ENST00000670204.1	`128048447:128048449`	14.6620051293826	11.4070004618158	1.28535149783353	0.199266903971476	
ENST00000670204.1	`127989161:127989163`	-0.243319397857324	10.465879817294	-0.02324882399808	0.981461105557135	
ENST00000670204.1	`127902455:127902457`	15.3813585542096	15.6502205073502	0.982820564540014	0.326172989514454	
ENST00000670204.1	`127819908:127819910`	-1.97845183190609	12.8037790067349	-0.154520929396344	0.877261612358084	
ENST00000670204.1	`127996560:127996562`	5.8813705155089	4.7888304114165	1.22814341086037	0.219973260411736	
ENST00000670204.1	`128096520:128096522`	-6.18126770415588	4.75345223377181	-1.30037442266484	0.194074135099215	
ENST00000670204.1	`128074069:128074071`	-57.0696448310433	24.3248748579347	-2.34614340934327	0.0193599896023698	*
ENST00000670223.1	(Intercept)	-47.2236290471754	46.0704817382619	-1.02503006839531	0.305846635680603	
ENST00000670223.1	`127818899:127818901`	19.9540006561584	13.8027279124996	1.44565630668474	0.148902619288926	
ENST00000670223.1	`127882061:127882063`	16.0216806316411	18.7343960553788	0.855201341120421	0.39285093845266	
ENST00000670223.1	`128100979:128100981`	-2.57258535396147	3.65863236337297	-0.703154921963724	0.482287792541422	
ENST00000670223.1	`127803149:127803151`	-17.1405893151818	20.7623485808987	-0.825561195468563	0.409448353337557	
ENST00000670223.1	`128082752:128082754`	8.32872897456153	7.78811481372025	1.06941527876411	0.285400649843283	
ENST00000670223.1	`127854727:127854729`	13.9334549522568	17.6433220027023	0.789729675064746	0.430061509217151	
ENST00000670223.1	`128069068:128069070`	4.82739752459619	6.90326063627527	0.69929237485677	0.484695809841871	
ENST00000670223.1	`128099369:128099371`	-2.79407201307407	4.75785443979384	-0.587254622525849	0.55729885984764	
ENST00000670223.1	`128031057:128031059`	4.69541915620629	6.5679134011628	0.714902720150818	0.475004150682625	
ENST00000670223.1	`127855154:127855156`	-36.0527237467069	15.5048059808611	-2.32526119908949	0.020458897157152	*
ENST00000670223.1	`128031958:128031960`	8.00838637541314	6.40103034605715	1.2511089531619	0.2114821529323	
ENST00000670223.1	`128074072:128074074`	-5.48782373087581	25.389629569351	-0.216144300801474	0.828963773471566	
ENST00000670223.1	`127816827:127816829`	-23.5043115053442	18.0426293232015	-1.30270988137629	0.193275899472368	
ENST00000670223.1	`127851933:127851935`	9.13252707326111	14.5640190927935	0.627060910527098	0.530906677370238	
ENST00000670223.1	`127932464:127932466`	-8.77596414807493	8.49280688438899	-1.03334083390103	0.301945969775632	
ENST00000670223.1	`128070161:128070163`	-3.3112896133662	7.30301585173482	-0.453413997804702	0.650448160749752	
ENST00000670223.1	`128070159:128070161`	6.51373206954684	9.36626415734655	0.69544612025892	0.487100148424167	
ENST00000670223.1	`127890588:127890590`	3.15875140999037	5.72385219352471	0.551857613228345	0.581293461488164	
ENST00000670223.1	`128049584:128049586`	-16.962395689904	32.0691198215143	-0.52893237433116	0.597088026493348	
ENST00000670223.1	`128096517:128096519`	-17.4053417614031	6.79927831118384	-2.55988076451787	0.0107648792559294	*
ENST00000670223.1	`127932052:127932054`	12.7335568251115	14.0007546104139	0.909490750994246	0.363531091296857	
ENST00000670223.1	`127855162:127855164`	16.952456450658	9.66704292782432	1.75363413374987	0.0801083760002436	
ENST00000670223.1	`127932027:127932029`	-8.12308776388466	15.2086368749341	-0.534110179017595	0.593503644583463	
ENST00000670223.1	`128038916:128038918`	3.53014006938495	9.24090396380055	0.382012418180471	0.70261511153715	
ENST00000670223.1	`127881800:127881802`	44.3768530270205	29.2137468513856	1.51904010302998	0.129386986307891	
ENST00000670223.1	`128080302:128080304`	17.8719211832611	13.0369632640893	1.37086534810525	0.17103442837854	
ENST00000670223.1	`128049587:128049589`	13.6009647064518	31.362201220641	0.433673791286703	0.664713138700935	
ENST00000670223.1	`128048447:128048449`	-20.1118609348822	12.7186391733705	-1.58129031421784	0.114446549039915	
ENST00000670223.1	`127989161:127989163`	-16.0466926277289	11.3648544139378	-1.41195760572606	0.158586973709333	
ENST00000670223.1	`127902455:127902457`	7.05806821757621	14.2695698969446	0.494623753101871	0.621083861197726	
ENST00000670223.1	`127819908:127819910`	-5.67243943421063	13.3303663288422	-0.425527648249056	0.670635897741124	
ENST00000670223.1	`127996560:127996562`	6.23938440472216	5.12592076072968	1.21722217255539	0.224096185391055	
ENST00000670223.1	`128096520:128096522`	9.56236305335492	5.1697838522592	1.8496639949804	0.0649542629798689	
ENST00000670223.1	`128074069:128074071`	-3.80260221504402	27.0557621105979	-0.140546852810866	0.888284765221667	
ENST00000670532.1	(Intercept)	23.8913405605193	48.827961224215	0.489296295841878	0.624847378344519	
ENST00000670532.1	`127818899:127818901`	6.26245054855661	14.2881458740535	0.438296935358765	0.661361107026769	
ENST00000670532.1	`127882061:127882063`	-52.3666779566672	22.9422761753527	-2.28254064925457	0.0228781841908313	*
ENST00000670532.1	`128100979:128100981`	-3.44905503189702	3.65157047172432	-0.944540180342824	0.345351704451396	
ENST00000670532.1	`127803149:127803151`	-25.0949891719908	21.909185603746	-1.14540949288869	0.252589703713634	
ENST00000670532.1	`128082752:128082754`	-6.35440702270905	7.4190984172962	-0.856493156620617	0.392136992377755	
ENST00000670532.1	`127854727:127854729`	14.1738459819044	17.2184165583752	0.823179409898184	0.410799986481664	
ENST00000670532.1	`128069068:128069070`	-2.30454641186844	6.83792597472568	-0.337024182535245	0.736240658236013	
ENST00000670532.1	`128099369:128099371`	7.66762122449439	4.88523419200714	1.56955038860564	0.117154879604591	
ENST00000670532.1	`128031057:128031059`	7.09007886989082	6.32395980472784	1.12114546721031	0.262766277942869	
ENST00000670532.1	`127855154:127855156`	-13.4670492156998	15.3797860492323	-0.875633066194182	0.381651679401849	
ENST00000670532.1	`128031958:128031960`	-2.41577471089896	6.28740451693837	-0.384224476791786	0.700976083117504	
ENST00000670532.1	`128074072:128074074`	-3.09757500092718	24.0149747738487	-0.128985144898021	0.897421478748895	
ENST00000670532.1	`127816827:127816829`	6.19483282546632	17.5328785673239	0.353326625840646	0.723993102889223	
ENST00000670532.1	`127851933:127851935`	18.9723614596491	13.584282213577	1.39664070293585	0.163143753503215	
ENST00000670532.1	`127932464:127932466`	-6.40787084389189	8.45322534404079	-0.758038569078157	0.448786456083636	
ENST00000670532.1	`128070161:128070163`	-4.88859431123439	7.32083879201098	-0.667764234416577	0.504593433606708	
ENST00000670532.1	`128070159:128070161`	3.70193608766836	9.46110574567936	0.391279432571498	0.695758053734105	
ENST00000670532.1	`127890588:127890590`	2.73289604821297	5.73185421930065	0.476790920294274	0.633720154997462	
ENST00000670532.1	`128049584:128049586`	-18.0728040159892	35.346978127552	-0.511297003969398	0.609369713652707	
ENST00000670532.1	`128096517:128096519`	4.67261600226556	6.58558024759866	0.709522293645935	0.47833247983266	
ENST00000670532.1	`127932052:127932054`	-10.2501015816184	14.3016113829218	-0.716709558606698	0.473889307782172	
ENST00000670532.1	`127855162:127855164`	10.7157072220958	9.55614033897021	1.12134259669637	0.262682471925738	
ENST00000670532.1	`127932027:127932029`	1.20827155353782	15.0730396188659	0.0801611077851549	0.936141324682734	
ENST00000670532.1	`128038916:128038918`	7.75313973247093	8.96064822248198	0.865243176606191	0.38732194092616	
ENST00000670532.1	`127881800:127881802`	-4.14312768969146	30.7319427505425	-0.134815026935397	0.892812594126112	
ENST00000670532.1	`128080302:128080304`	-0.574398767334727	13.3529856585976	-0.0430165044747792	0.965705618959633	
ENST00000670532.1	`128049587:128049589`	16.5367081887869	34.2948206124288	0.482192584579197	0.629880999631541	
ENST00000670532.1	`128048447:128048449`	0.910805315072846	11.322883975929	0.0804393401017886	0.935920154479295	
ENST00000670532.1	`127989161:127989163`	2.75452609155913	11.0936970213128	0.248296495412415	0.80400736356905	
ENST00000670532.1	`127902455:127902457`	3.02668098871596	13.8147102999713	0.219091166082741	0.826668795776144	
ENST00000670532.1	`127819908:127819910`	3.92835277949729	13.4758909949324	0.291509688003157	0.770782917792551	
ENST00000670532.1	`127996560:127996562`	-4.95245874243498	5.32160987569503	-0.93063168066001	0.352495025515936	
ENST00000670532.1	`128096520:128096522`	9.98397657195186	4.97998228443226	2.00482170451939	0.045522877461392	*
ENST00000670532.1	`128074069:128074071`	-1.47669791142261	25.0427100920533	-0.0589671767150797	0.953001905752824	
ENST00000670535.1	NA	NA	NA	NA	NA	NA
ENST00000670602.1	(Intercept)	-5.86841259688169	49.3852361893559	-0.118829290891323	0.905458615434928	
ENST00000670602.1	`127818899:127818901`	14.2103742793003	14.5268310291194	0.97821570656499	0.328443558295695	
ENST00000670602.1	`127882061:127882063`	-8.09050616174415	17.7965748515246	-0.454610296039693	0.649588118463453	
ENST00000670602.1	`128100979:128100981`	-3.75029496727259	3.83945801950566	-0.976777177460961	0.329154670839774	
ENST00000670602.1	`127803149:127803151`	48.0868863527881	21.3787034884495	2.2492891759675	0.0249310811281859	*
ENST00000670602.1	`128082752:128082754`	2.80662228906876	7.99470390584361	0.351060192112594	0.725691955194152	
ENST00000670602.1	`127854727:127854729`	32.7354846766163	17.6928469648757	1.85021012964186	0.0648765795466744	
ENST00000670602.1	`128069068:128069070`	15.7928068952963	7.55118402009506	2.09143451586782	0.0369962042719031	*
ENST00000670602.1	`128099369:128099371`	1.38656068077692	5.06275055307695	0.273874974925285	0.784294488395912	
ENST00000670602.1	`128031057:128031059`	-9.62258558264727	6.81456972918785	-1.41206062378851	0.158557912437121	
ENST00000670602.1	`127855154:127855156`	-11.4042300457681	15.7321263302023	-0.724900741730912	0.468854065325076	
ENST00000670602.1	`128031958:128031960`	-5.40292308630742	6.7036910286989	-0.805962426248045	0.420649967913925	
ENST00000670602.1	`128074072:128074074`	12.3792134304904	25.5148818724918	0.485176200005719	0.627765149513724	
ENST00000670602.1	`127816827:127816829`	-14.6173874407955	19.0119224728162	-0.768853726481151	0.442345351915992	
ENST00000670602.1	`127851933:127851935`	9.52237619663571	15.2487576007253	0.624468985996786	0.532606185193186	
ENST00000670602.1	`127932464:127932466`	4.51313853832252	8.9313107041193	0.505316485769661	0.613560575238351	
ENST00000670602.1	`128070161:128070163`	1.37909664179346	7.46473271620621	0.184748294979055	0.853501826886195	
ENST00000670602.1	`128070159:128070161`	-10.9683001509649	9.75663133100411	-1.12418925947426	0.261475417699394	
ENST00000670602.1	`127890588:127890590`	-27.6967208247457	5.90755400496259	-4.68835677193628	3.56245713771314e-06	***
ENST00000670602.1	`128049584:128049586`	-36.9262691477861	36.1946945914561	-1.02021220415278	0.308124178799826	
ENST00000670602.1	`128096517:128096519`	0.251598546914445	7.02150859892572	0.035832548428829	0.971430266830565	
ENST00000670602.1	`127932052:127932054`	-1.92019101094711	14.8670217917812	-0.129157745097853	0.897285081780279	
ENST00000670602.1	`127855162:127855164`	5.9061319536702	9.92317637760567	0.595185626952976	0.551990292140338	
ENST00000670602.1	`127932027:127932029`	-11.4220689654416	16.8670398549432	-0.677182781547418	0.498605069218144	
ENST00000670602.1	`128038916:128038918`	-0.122137605247686	9.44967557678942	-0.0129250580356096	0.989692769475838	
ENST00000670602.1	`127881800:127881802`	-10.42569324354	32.5043150732163	-0.320747975155176	0.748536208455943	
ENST00000670602.1	`128080302:128080304`	-20.9948448291751	13.525959086573	-1.55218899412585	0.121253532278968	
ENST00000670602.1	`128049587:128049589`	30.1002218252169	34.9167086182371	0.862057823213481	0.389071443400018	
ENST00000670602.1	`128048447:128048449`	-0.323119083505285	11.9894975572216	-0.0269501771832517	0.978510290088393	
ENST00000670602.1	`127989161:127989163`	14.0900300324752	11.6494609969242	1.20950059716886	0.227045593894777	
ENST00000670602.1	`127902455:127902457`	-29.0448132254539	15.1626197868634	-1.91555375217004	0.0559954266824704	
ENST00000670602.1	`127819908:127819910`	42.0222882930415	14.1322572376788	2.97350151404007	0.0030872313540918	**
ENST00000670602.1	`127996560:127996562`	-10.7125881731221	5.34715089661104	-2.00341983614332	0.0456746323331066	*
ENST00000670602.1	`128096520:128096522`	-1.32926520054987	5.30036194474082	-0.25078762816732	0.802081952136056	
ENST00000670602.1	`128074069:128074071`	-24.7107880404034	26.5277398088057	-0.931507479284039	0.35204338030359	
ENST00000670626.1	(Intercept)	-9.87286697035627	32.9299607258165	-0.299814113128174	0.76444404708349	
ENST00000670626.1	`127818899:127818901`	7.27338296970348	10.9033313640299	0.667078962095784	0.505030659357451	
ENST00000670626.1	`127882061:127882063`	-5.93923973463927	12.4667979728012	-0.476404586614536	0.633995117095945	
ENST00000670626.1	`128100979:128100981`	2.8541081040642	2.52470313578471	1.13047275285975	0.258821223542065	
ENST00000670626.1	`127803149:127803151`	-1.29257984203435	14.7925261549011	-0.0873806021026432	0.930404111459447	
ENST00000670626.1	`128082752:128082754`	-3.25627749937811	5.34249637003845	-0.609504859495989	0.542467825749352	
ENST00000670626.1	`127854727:127854729`	-13.6689003639236	11.7403158977883	-1.16427023624624	0.244871969238242	
ENST00000670626.1	`128069068:128069070`	-3.39841963382832	5.03380760662948	-0.67511909460994	0.499913427900165	
ENST00000670626.1	`128099369:128099371`	-2.99179425544143	3.48574401330308	-0.858294310776544	0.391142869296518	
ENST00000670626.1	`128031057:128031059`	-6.79685670400534	4.59750697695897	-1.4783787687694	0.139938614077242	
ENST00000670626.1	`127855154:127855156`	-7.35148527387202	10.8540198466478	-0.677305309713664	0.498526774999821	
ENST00000670626.1	`128031958:128031960`	0.703749522341166	4.72059876810674	0.14908056306243	0.881550413457394	
ENST00000670626.1	`128074072:128074074`	-44.1356641019376	22.0641455855228	-2.00033415891241	0.0460066580101891	*
ENST00000670626.1	`127816827:127816829`	-2.30942054891708	12.0065471008635	-0.192346769601311	0.847548994680849	
ENST00000670626.1	`127851933:127851935`	27.7365343595516	10.0023817901611	2.77299296721853	0.00576259658366992	**
ENST00000670626.1	`127932464:127932466`	17.9987458764794	5.95216352776202	3.02389976225113	0.00262413873293475	**
ENST00000670626.1	`128070161:128070163`	8.58541465491579	5.53293742897257	1.55169198371181	0.121371186136688	
ENST00000670626.1	`128070159:128070161`	-12.0339084650345	7.04675224569133	-1.70772407563959	0.0883107843504926	
ENST00000670626.1	`127890588:127890590`	-4.10392856517935	3.9890769516323	-1.02879152619507	0.30407705928303	
ENST00000670626.1	`128049584:128049586`	-35.9957473143874	23.1981573374426	-1.55166407360679	0.121377867568878	
ENST00000670626.1	`128096517:128096519`	0.663583741356129	4.80261599997481	0.138171309419618	0.890160879623147	
ENST00000670626.1	`127932052:127932054`	5.51230755215677	9.79914216212278	0.56252960319974	0.574008367690244	
ENST00000670626.1	`127855162:127855164`	-6.46205050198148	6.86033151907404	-0.941944348318269	0.346677834734316	
ENST00000670626.1	`127932027:127932029`	-5.13407282507014	10.8390140805814	-0.473666035204076	0.635945655159649	
ENST00000670626.1	`128038916:128038918`	13.1398147801806	7.01749259949436	1.87243728352879	0.0617318773212125	
ENST00000670626.1	`127881800:127881802`	7.08315830662318	20.368568773638	0.347749436170035	0.728175298087464	
ENST00000670626.1	`128080302:128080304`	6.64597027661263	9.02190678933103	0.736648075822719	0.46168326437897	
ENST00000670626.1	`128049587:128049589`	52.1957272494497	22.8322074743826	2.28605697929175	0.0226700395016512	*
ENST00000670626.1	`128048447:128048449`	2.23050801663907	8.27882052206533	0.26942340526578	0.787715471200425	
ENST00000670626.1	`127989161:127989163`	0.0382836323417178	8.0100673458473	0.00477943950890318	0.996188487443076	
ENST00000670626.1	`127902455:127902457`	12.1356666237264	9.69880827584391	1.25125337861888	0.21142951687487	
ENST00000670626.1	`127819908:127819910`	-14.1328688329294	10.1920860199527	-1.38665125130047	0.166168533382971	
ENST00000670626.1	`127996560:127996562`	-9.57721501473329	3.80377096846905	-2.51782115540672	0.0121209009683693	*
ENST00000670626.1	`128096520:128096522`	-2.27233325498924	3.63245955521489	-0.625563263802067	0.531888005600285	
ENST00000670626.1	`128074069:128074071`	26.4203923786034	22.3575900122792	1.18171915506514	0.237881134543917	
ENST00000670714.1	(Intercept)	-22.0140628368268	14.1467914281349	-1.55611701414114	0.120315517475949	
ENST00000670714.1	`127818899:127818901`	-4.71054642469045	4.28359602010915	-1.09967102466643	0.272006787126767	
ENST00000670714.1	`127882061:127882063`	-0.889709362542374	5.29806324725803	-0.167931057259997	0.866705691811644	
ENST00000670714.1	`128100979:128100981`	-0.965134914273251	1.10818877178838	-0.870912013226525	0.384221824588915	
ENST00000670714.1	`127803149:127803151`	1.17132516768895	6.25323278309784	0.187315138955802	0.85148984419847	
ENST00000670714.1	`128082752:128082754`	5.11896394853763	2.33528317628471	2.19200994574096	0.0288409698873729	*
ENST00000670714.1	`127854727:127854729`	4.96366520713738	5.01784349819622	0.989202873489713	0.323044264134551	
ENST00000670714.1	`128069068:128069070`	1.93363316845437	2.14992739405399	0.899394637140854	0.368877168692441	
ENST00000670714.1	`128099369:128099371`	3.06166071090639	1.50148220191322	2.0390922429884	0.0419682703838304	*
ENST00000670714.1	`128031057:128031059`	2.61861432614132	1.95981741692241	1.33615218618347	0.18210974848931	
ENST00000670714.1	`127855154:127855156`	4.01381207078679	4.59471664897709	0.873571185653065	0.382772864927596	
ENST00000670714.1	`128031958:128031960`	-1.1507765347604	1.96534863940621	-0.585533025381228	0.55845460390542	
ENST00000670714.1	`128074072:128074074`	1.94998260769014	7.40252760492592	0.263421186891967	0.79233491921809	
ENST00000670714.1	`127816827:127816829`	3.85332134585455	5.33068684279577	0.722856445987288	0.470107422296766	
ENST00000670714.1	`127851933:127851935`	4.01659560530811	4.27993910098734	0.938470270378737	0.348457714589512	
ENST00000670714.1	`127932464:127932466`	-1.8068560718837	2.61265855266297	-0.691577577193178	0.489524922451841	
ENST00000670714.1	`128070161:128070163`	-1.20144531662022	2.21170245196986	-0.543221949023998	0.58722005369449	
ENST00000670714.1	`128070159:128070161`	0.0171892662869176	2.8132429162112	0.00611012514698435	0.995127302621719	
ENST00000670714.1	`127890588:127890590`	0.0349172244118816	1.76872930135247	0.0197414179689238	0.984257557313294	
ENST00000670714.1	`128049584:128049586`	13.8836404177369	10.4291902913671	1.33122898613032	0.183722759630215	
ENST00000670714.1	`128096517:128096519`	-0.756275488905803	2.10841298395062	-0.358694190683999	0.719975887220065	
ENST00000670714.1	`127932052:127932054`	5.68125632313114	4.17444384576509	1.36096125209462	0.174141474290116	
ENST00000670714.1	`127855162:127855164`	-2.11495617077017	2.86210906262069	-0.738950237218985	0.460285346962242	
ENST00000670714.1	`127932027:127932029`	3.68282215163682	4.66540480907675	0.789389624769908	0.430259985054748	
ENST00000670714.1	`128038916:128038918`	-0.328971805873404	2.72583523357922	-0.120686607107004	0.903987943623155	
ENST00000670714.1	`127881800:127881802`	-9.39896961169118	9.25331263879015	-1.01574106253478	0.31024593007912	
ENST00000670714.1	`128080302:128080304`	-0.397920793306108	3.94099254309085	-0.100969689476759	0.919615158608163	
ENST00000670714.1	`128049587:128049589`	-16.691377381023	10.1990573365071	-1.63656079481747	0.102354033147627	
ENST00000670714.1	`128048447:128048449`	-5.82216622844715	3.61646159572199	-1.60990683139961	0.108051851194729	
ENST00000670714.1	`127989161:127989163`	3.86567006579054	3.34758119174052	1.15476514067181	0.248740416109835	
ENST00000670714.1	`127902455:127902457`	2.34165302543443	4.35146033180806	0.538130385405918	0.59072745347377	
ENST00000670714.1	`127819908:127819910`	5.40446830469022	4.08137544783637	1.32417817810789	0.186051299933844	
ENST00000670714.1	`127996560:127996562`	0.261504797382751	1.57649677431243	0.165877153473279	0.868320946535945	
ENST00000670714.1	`128096520:128096522`	0.00983962028813045	1.59221777050912	0.00617982066924436	0.995071722601179	
ENST00000670714.1	`128074069:128074071`	-10.7975180169738	7.79313579548051	-1.38551647248796	0.166514799800485	
ENST00000670795.1	(Intercept)	22.0008193994127	22.5423035685548	0.975979199841071	0.32954861586679	
ENST00000670795.1	`127818899:127818901`	-3.68477125087667	6.59637866602089	-0.558605173753528	0.576682281991918	
ENST00000670795.1	`127882061:127882063`	-14.7447183759412	10.5917130498979	-1.39209949386642	0.16451361719268	
ENST00000670795.1	`128100979:128100981`	2.51037545835663	1.68581296478049	1.48911860971689	0.137089129753524	
ENST00000670795.1	`127803149:127803151`	10.9729265146481	10.1147682687707	1.08484210642047	0.278516481082898	
ENST00000670795.1	`128082752:128082754`	1.30644576118241	3.42515977596737	0.381426224361587	0.703049685725331	
ENST00000670795.1	`127854727:127854729`	-18.1429665019689	7.94919065423183	-2.28236650637009	0.0228885354940223	*
ENST00000670795.1	`128069068:128069070`	-0.0898659172501496	3.15685110000312	-0.0284669483619487	0.977301132750258	
ENST00000670795.1	`128099369:128099371`	-0.621412042042306	2.2553559353835	-0.275527260373047	0.783025471189532	
ENST00000670795.1	`128031057:128031059`	-3.64382274385375	2.91956940448327	-1.24806854677211	0.21259243952465	
ENST00000670795.1	`127855154:127855156`	-2.6381481566272	7.10035392117262	-0.371551641779501	0.710384726882026	
ENST00000670795.1	`128031958:128031960`	0.966889611693559	2.90269300060062	0.333100886484892	0.739198318101276	
ENST00000670795.1	`128074072:128074074`	9.62145223788533	11.0869435866352	0.867818273151813	0.385911806155707	
ENST00000670795.1	`127816827:127816829`	-3.95759290427824	8.09436767757607	-0.488931694472196	0.62510530714777	
ENST00000670795.1	`127851933:127851935`	1.41685826062377	6.27142738999944	0.225922772044388	0.821354176289604	
ENST00000670795.1	`127932464:127932466`	-3.61176676569377	3.90258300902123	-0.925481087101744	0.355163967399947	
ENST00000670795.1	`128070161:128070163`	0.739329143646928	3.37979645859394	0.218749605990919	0.826934722349826	
ENST00000670795.1	`128070159:128070161`	1.13164772251404	4.36788906327578	0.259083439647924	0.795677918804963	
ENST00000670795.1	`127890588:127890590`	-4.26197855223308	2.64621324713634	-1.61059527490662	0.107901578357552	
ENST00000670795.1	`128049584:128049586`	26.9317586340866	16.318566067575	1.6503753162234	0.0994966922342009	
ENST00000670795.1	`128096517:128096519`	-0.672840175078353	3.04035117163207	-0.221303440653919	0.824946881326422	
ENST00000670795.1	`127932052:127932054`	-1.57016334667798	6.60259525956701	-0.237810025444593	0.812126251358877	
ENST00000670795.1	`127855162:127855164`	-0.675096660428749	4.41176348681845	-0.153021951980385	0.87844294530108	
ENST00000670795.1	`127932027:127932029`	8.23787605188606	6.95873893298711	1.18381737427098	0.237050110591614	
ENST00000670795.1	`128038916:128038918`	-5.79332041846951	4.13684387670167	-1.40042036662224	0.162010203917722	
ENST00000670795.1	`127881800:127881802`	-5.37325193551606	14.187952258605	-0.378719341422734	0.70505769122974	
ENST00000670795.1	`128080302:128080304`	5.77677429945158	6.16464518926892	0.937081392698395	0.349170907370304	
ENST00000670795.1	`128049587:128049589`	-27.4242093528781	15.8328186901875	-1.73211162772138	0.0838728750698339	
ENST00000670795.1	`128048447:128048449`	3.74848219169875	5.22741235672021	0.717081786532452	0.473659817640426	
ENST00000670795.1	`127989161:127989163`	-10.6352774772225	5.12160409081317	-2.07655205061621	0.0383551774425427	*
ENST00000670795.1	`127902455:127902457`	8.58638865453374	6.37780864663984	1.34629135652376	0.178821036299336	
ENST00000670795.1	`127819908:127819910`	6.42105283359435	6.22138664093699	1.0320935193681	0.302529270543208	
ENST00000670795.1	`127996560:127996562`	-0.00102357570168187	2.45681659204409	-0.000416626827169972	0.999667746732191	
ENST00000670795.1	`128096520:128096522`	0.526313018858594	2.29909809066581	0.228921515352211	0.819023895924905	
ENST00000670795.1	`128074069:128074071`	-14.2467365767988	11.5614160190333	-1.23226571497338	0.218431310297687	
ENST00000671088.1	(Intercept)	37.8038245632486	17.1940232966773	2.1986607736279	0.0283612359346186	*
ENST00000671088.1	`127818899:127818901`	-1.26577220593173	5.08561735397998	-0.248892537096041	0.803546520539052	
ENST00000671088.1	`127882061:127882063`	-1.44913141156276	6.41617046233088	-0.225856127119839	0.821405983150453	
