id	filename	md5	size	state
3b57f8e5-e51e-4d49-a3a8-c7b36b0a9d37	TCGA_BRCA.d5965c98-c0f9-40e6-9c9e-d089982ee815.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ac6fe9960e2dcb3ea67418cd27beda98	908290	released
55c5f024-08f9-4f09-9667-53ac17bd0de5	TCGA_BRCA.8ceef0c1-5aa6-4ae0-9242-d1ff24c2d0c3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	bd8078e3d1add3902db2c8143e2951ba	913557	released
5ee8d3e3-6fa5-4852-aa4a-b12edc0c57e5	TCGA_BRCA.3350f1af-03f7-4707-a5ed-12f38401e572.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0d196ac06076a607b9bf050d5ecd9d1d	1504787	released
f8acf708-fcad-44a4-b7c8-8a99cf1e61c2	TCGA_BRCA.9fe1171c-07c0-4052-b92f-c0ec7f5bb730.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7a674c579de90e3304dfad38ba736e6a	3091471	released
a9fceb41-c471-4f5d-a776-75c59c22003f	TCGA_BRCA.a329fafb-7fec-4b23-937b-c747243611fe.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	165bd5d3e0c586c10523a8d93922d2c8	581318	released
9ab4a81d-8f88-4bda-9a07-ab3784169357	TCGA_BRCA.f76f110c-3390-48a5-9d39-6ef450a2fe7f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	15ac074e24ccb1c7ff6ba53aa1b52b89	874024	released
44ecad8a-2143-439b-afab-e43240fb5422	TCGA_BRCA.c85dfc12-3a0d-4e1c-bf40-5ba585000702.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	4f5365e8a0659c6ee7391f6c6c0dfd2c	2339890	released
198a4ebe-16da-44f6-a78a-0e8eecb474c8	TCGA_BRCA.7f58fbef-a4f4-4be2-a661-d9bd39acdab7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	6967043de356f5734c52b31c58a00ee2	5050379	released
51628678-76f3-4778-b1c9-a010c9d04f7c	TCGA_BRCA.9055c4e9-dd33-47d0-b709-f935e2e6f136.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1177ef80e5ee878b50249fc775dea9d3	2113816	released
037d8441-c88b-415a-a485-f59cda575220	TCGA_BRCA.0abd6347-2e52-49fa-98b1-aaeeb6a5d243.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1d7cd03e058f4d857e27ccf227300efb	1333101	released
c8b46bce-e451-46b5-961a-fc1b70d37e3e	TCGA_BRCA.1561f319-ed61-4038-9539-ec67e102f17e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	45eac293aa0ce95192ec10b813c310f0	1011943	released
1af28c9d-c214-42f7-b41c-460d438228af	TCGA_BRCA.c33f2504-9708-4b6e-933c-8a7efa3dae81.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f1d12360a27b73ad9b53f9899d64a314	1249468	released
7a9a1d55-a8ad-4674-96cf-97fd932a1803	TCGA_BRCA.a5a66242-cd96-4f42-8d6f-434955e3af6f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2862d17bea19f0921093dae9579e3359	1815540	released
e8e2774b-bba0-41a9-a6b7-26239ee759e7	TCGA_BRCA.60cd9295-f304-475d-9be2-e149324a4d12.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	348dbafdff93fb0d1fbcb2326ec52cd9	962958	released
9ce7df89-3a09-4c1e-8a37-c6979241b356	TCGA_BRCA.b6c9d48e-edfc-40d9-950a-5d39d97d78cd.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	55dfa3fe35d080bfa755834bb7204a1b	2984144	released
1ed736d1-d694-4556-a0aa-8da12d5db695	TCGA_BRCA.605fcd83-0e6e-412b-9f1f-3934933b4d44.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	aed3409371f3342f18a25091a2eaee7c	1789519	released
22c1bd41-ad29-49ce-bf90-de24def0b0d3	TCGA_BRCA.e095b7a7-3c83-439d-acd5-032a766939d1.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7996d5e46c518c010eee6addfc159f2d	3330455	released
e624beed-5a05-4510-a4ee-affa051adeca	TCGA_BRCA.c1faac45-522a-4b9e-81a3-b66f76b79d79.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	abf66ce459484781446eaa6fbea7b4bf	3195038	released
d26845bc-2b24-41c5-a8f7-e0945fc9e9a7	TCGA_BRCA.9f2e30fd-035d-48b6-bea5-32321703a648.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e6c77a9a4d88652b4a7d274aa213cb53	1517858	released
38ffbfa5-e54b-457a-b0c7-ba54d3438fc7	TCGA_BRCA.2f1ed2e3-87da-4469-9923-7b82f4e34cea.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0e112717d6e1457b9160e0a7fe4938fc	3431449	released
4cbbdd4e-057f-45a4-a730-e906ee1ba556	TCGA_BRCA.7deb3baa-2df4-4b87-859a-651d524b40f7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	c5b798acd799fdd409c52942f9ea4b80	1057262	released
94658538-3421-4d68-a776-c654f4ea3687	TCGA_BRCA.79349e73-f8a2-4ef6-9709-6e3af069dc31.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d2558c2070a62abcc2c55be4432b2f2e	688220	released
d5474d18-0478-4834-8f84-cc26afd883b4	TCGA_BRCA.51aa370c-c1e0-4869-a878-4ac08c986d85.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	71fcd066b88fdf04e2efec2e125414a6	1294274	released
59792637-3728-4202-9bee-f76c4fe515d7	TCGA_BRCA.1370a46e-16b5-4183-a0b1-24c6204ee245.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	798adf32dbebd026282e5ac6587a5201	1139668	released
9ed02b1f-b963-4a0b-8097-4ffe3d413ae3	TCGA_BRCA.6c737092-dccc-4f0d-bbf3-782fc250769e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d7c4cb1ef92ee8e883f523ec06317918	2344440	released
c3954d6a-d3d4-4c90-ac47-618ef96cc4f5	TCGA_BRCA.5f0b86fa-190d-49ef-82f6-9e909e566c7b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	789e33e4d05b55b41411c99a72a5629b	2340278	released
7e1ac649-dcd0-4f2d-a95b-d0743c38a89b	TCGA_BRCA.22eff58e-adaa-4302-8100-06432297ad47.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	56f4f1fcbc55f4eacf503095b9d0acf2	5767278	released
a7f9d04f-5dab-46d9-9245-ebbe32384c22	TCGA_BRCA.681ec3c7-9c9b-49f3-9c07-20bbbb6c2deb.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	750c62f1776614613bb1d90dc135cac8	2887107	released
6d7c58cd-4e58-45ec-aa6f-51714e7e8e9f	TCGA_BRCA.13a2de8e-5ec0-476a-a90f-71c0ea2fd40c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	aa9c2e2414f3dcb4aaf2f337f84feebc	921567	released
bac07bf0-5c90-4dd1-9162-9c2c7b992002	TCGA_BRCA.ad67957c-84e4-4693-8ad7-5165eb09e420.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1d2109ba8b0c0b4c44d185a8765b6cf1	8843851	released
0bf261ec-da98-4303-a00e-fb9d480aeb87	TCGA_BRCA.1bd53aa4-ed53-4077-bd8d-7289bfccbc27.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	51ceccaa9117cafb801de818c219f690	5044110	released
34f4159c-ad20-4082-afca-7ddf9b34a95c	TCGA_BRCA.4ae735c8-ee28-4f98-9110-65c9fa896cbe.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	81f379708e00baa447e06b0260ee82fb	1218379	released
1670e7fd-3069-424b-92f7-a9874e5a73ec	TCGA_BRCA.1b992330-be0f-409f-b59b-1e1a6fdc12c0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3004612920ad83018c13e4b5d8d98d36	4279339	released
0a8e2322-6d89-41dc-8b85-96a0bd7578b9	TCGA_BRCA.a0cd533b-2b3d-4afe-9ddd-5b1d47b7f704.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	bc371149d511f7146d9cda24e067c52b	1342652	released
9627fd85-3345-4bcb-9882-c7ad2f8b2d99	TCGA_BRCA.bd6dc7c8-f43e-4998-8191-ea38e5fbaa2e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	977eae91370260059e99805a44a947bd	4340855	released
25f0a21c-8cc4-47e5-ad66-c4a2c8b4eee3	TCGA_BRCA.ccdd3a8f-0791-475f-9ca3-ab3a6f5d1e95.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	a017cf2a6a2b4d42d171de0945e443d0	1871456	released
9a1147dd-5016-4d29-aec6-ed11ff73f438	TCGA_BRCA.1970193c-2d23-4719-838c-9496a15f4daa.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7f41a72670acd9d67f0a422ed779cda8	1851123	released
672da318-18b9-41ef-aa66-865fa2229915	TCGA_BRCA.02648a50-c623-4ac1-840b-865dba339906.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	558cbd1669e5763a8d45439944392718	2713334	released
34f05f60-81e7-4793-b747-61578150c720	TCGA_BRCA.4d019b8c-0092-4129-952d-5c605018f7f3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9edb8f9c545f4c8dbf5e3542c4e8c1e9	1682929	released
b1f7da1a-1d01-4db6-8b51-dbdba18602e3	TCGA_BRCA.a16204ce-002b-4fd2-ba0f-309b6156f044.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	a80990887ec257bb4fd1a4de7ab9df05	1354704	released
eb0e0f9d-d611-456e-baf0-26c07e3dfc19	TCGA_BRCA.848175e1-d911-45e8-b32b-87d3f159a09d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	5214e79bf2d4c5d9b6bd9255cb1d1521	2506425	released
289db229-7f24-41bd-9b10-c58e01f3e52a	TCGA_BRCA.ca3e4c1e-96b9-4fb2-8e31-35d6215f7697.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2c8c7df6b717b80fa33cbf1e12a68f45	1582897	released
e280119d-7442-4dfb-a1d4-0a60dbdc2726	TCGA_BRCA.cc7d3078-7ae9-42eb-898a-61219db07632.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	617b39a2dfe4ade2dab207765e05a853	1004376	released
196ef675-34d6-4f0d-bce0-9d38b22c668d	TCGA_BRCA.88e21330-52d1-499a-8138-7b3170769ad6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b8c8b289640bd003a811c39429f6a831	44096075	released
fb58f1ed-76af-4e9f-9fb9-affda322c5f5	TCGA_BRCA.e940556a-49bf-45cb-aba2-511ff1ec2c49.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	900df696c2f93e3ee6dc39f8ac16276e	2301794	released
d4dcb69e-f048-4557-a98c-64d0d1d339cc	TCGA_BRCA.376d853e-7a72-4245-9342-eabfd7b8afb9.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	65866c2a966db44dfb2e1b50dc74b777	2853793	released
5ea96d1c-c05b-451b-bd2d-4e4257f09729	TCGA_BRCA.ccc2394b-21ef-455e-b0ab-20625b4bc41e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	4c4953e0c274bdf20c887df38f03bf6e	39463147	released
738efc8d-9825-43b7-b392-9652be437116	TCGA_BRCA.68dd33b3-f361-46b1-8bd2-d30d7d609e71.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2644c2fef100e6353bffb278b289232b	2672508	released
fd22cd24-1ca6-4b03-b5d2-870697ba79a4	TCGA_BRCA.a4156e8a-c5b8-4565-b0bb-13cd0c45fd2c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	32e8fffea9198cdf40ab25aeb236aed2	1180698	released
9d7a2ee5-740c-4a5b-9c31-382fb1a2a663	TCGA_BRCA.8716c7da-918d-4c9e-9251-3fdf873bee3f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	147a3a62f57a94d3daac674491d13b49	1188757	released
1251ce8f-7688-480e-8bdc-2613d0d08c2e	TCGA_BRCA.d61b9d65-cc80-41e3-9998-c4fc179e74db.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	64aa2d8d2e58f30fe95488f8f1c820c9	1333697	released
630a08cb-9a3a-4320-b0fb-3b34c058ccf6	TCGA_BRCA.84c442a6-7cbd-4dc7-94f0-27af20d1e455.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	17b51b832fde4957febb8b9c25c9171b	8244731	released
379432df-f658-402f-bc5d-ad0a6d83cf62	TCGA_BRCA.14c52739-37f0-4f85-8c3a-9fdc82b0a6eb.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9fcb21d8d8d63471cf3b1d4f4f718d37	2977789	released
ec7f1ad6-9138-445d-a6fb-1f0abb910507	TCGA_BRCA.f288ba9f-0920-4681-b783-c222828782b2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	31538687d0fd3a1965712bbd89dbc1bf	2032852	released
e875022a-c60e-4a65-81da-86b39771c999	TCGA_BRCA.ea201e3d-48b8-4f92-8909-54dc357b366f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3336a1812ca2539cd41690cef9eaa0ad	5163102	released
f8d1f0b1-53b2-4aa9-9a4f-7e69f13223ac	TCGA_BRCA.e0dad7e4-ae6e-48ad-9569-6a593a4429f0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d7816ae69e9a66220b7475ab31012740	2809844	released
5f14edd7-9c2e-48b5-8a82-c8748f6160d4	TCGA_BRCA.839bffe1-0bf1-4f2c-b05e-b3fcd79be6b0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	bbb91e61d361910cf69994e7350cf03c	3380081	released
aad740c6-4700-474f-b326-fd105e63ecde	TCGA_BRCA.6a4478dd-9b94-4142-b7dc-fbe5b32a2532.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e68a37cef206bfe8a1a03f1faf5c6a14	1072629	released
fa42610f-14f2-46a3-9b5a-44a86b78baf0	TCGA_BRCA.48be04bf-1a21-4afe-aa41-5f9787ad47a6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	6a8aee59ac3a5f760110f5b2e787aa6c	909227	released
2e4bbe98-8261-4b6e-acbb-6e73e07dedff	TCGA_BRCA.9b432747-6337-47d6-9b97-75e8c287d841.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	de2df7cb182b7d951161682fb758b856	2100169	released
2a16a786-64af-47de-bbfc-505c3c397af5	TCGA_BRCA.20204bff-432f-4468-860d-d2c596077059.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3b7869c51143fbc1abaff326171b42e2	1028113	released
eb3790f8-f8f6-4fe7-8848-1384f2f1398c	TCGA_BRCA.5c2c57ad-1561-4a4e-a5b2-cff77cee69bb.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3b02406074e62f02721d7294a668b6b0	1759386	released
e9e597df-ff93-4b24-a9fe-90da8f46c757	TCGA_BRCA.2ebdd981-e917-4a49-ac94-f717213ccaa1.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	76509351e1d9f635a4727f6b08969b5b	253645	released
c8ea2009-0fa9-4e46-8951-ca86264cbf6b	TCGA_BRCA.54269390-2c9d-46cb-950d-84da2c2ae9ca.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	85730d2f202971fef98cc4ed64e51d77	1569933	released
1a5bb287-2cdf-499e-b021-ea017baec7e9	TCGA_BRCA.767a2ae6-70de-492a-9049-a7120e4c3170.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2d8f940f44fc3f30ba1933031d938a88	1171804	released
4beb70f9-9971-4cad-ae00-235ac100aa9d	TCGA_BRCA.eb65e171-6f85-462d-9bd0-e900696455e0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e6e50dceb12d1695e82e5d5db312e26a	1837565	released
4218f5da-1e3d-4484-bd57-ea961ae0d424	TCGA_BRCA.3ddf2804-28cb-4895-a57b-88679de90dc3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	44156250c1b0e2b461f87402f46e5244	2233821	released
5dbe995d-1a13-4eba-babc-afab40cdbbdb	TCGA_BRCA.59de2721-b83c-4268-92bd-4574eb5315bc.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	6c32bbfddf9334567f3005734b3b8c55	860749	released
f51b2b5a-89a4-42d0-a620-862a7e8097e6	TCGA_BRCA.81138b36-89c1-4e9e-9181-229b5b98f3e3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	82f5d6e73d007c2d98a6c67be740d599	1643287	released
57d09332-d6c6-46f1-8fd5-f597f0bb541b	TCGA_BRCA.6f1036bb-da3c-4de0-972f-ba465cf8b170.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	14d4e092dc11b9b9b79c3de2cfa187d9	1394140	released
feb9e43f-8a06-4f3a-8df0-1d4fc46b422f	TCGA_BRCA.63c3118a-76c5-4fb8-8457-84ce617538d3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	c1235d1dc6e7f13c531c24058df7868d	2590273	released
36dc0d5a-3171-431d-a0ba-b46effb34c39	TCGA_BRCA.c2a8b5fa-7b09-433c-ad0a-abeeb8ab0fce.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	405ad54c8156872a7cdbd830b704b68a	1510197	released
7d218d11-ddeb-418f-be0f-c58c87bcc5ab	TCGA_BRCA.88ba0d15-0f3f-457c-9930-eebbb9dcdcba.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	fed959d4e7a0b889b7d111c77fbf2f8c	1134858	released
4473e026-bdca-437e-917a-d867f5abac18	TCGA_BRCA.93a28c4d-1219-4ddb-9b08-4e3be20e7bf6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1fb763ad0a1aa648982eabe67bdd9438	7909328	released
86808a4d-6cce-4d53-bddf-933174d1e823	TCGA_BRCA.4307e4c0-7d1a-4406-b786-2d7e070c7646.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d71041fa195566cb0a4cffdd2e46d625	6305888	released
4b722ba9-ad35-4613-b653-666733dc157b	TCGA_BRCA.84d71f01-31c9-4b78-bd88-9b01afd9ba1d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	fc7be56baa9a6c481e308f4d9a528975	2070416	released
c6fd7e89-3e34-46af-aba5-2c46f839594a	TCGA_BRCA.845133b6-de7a-4d40-90a8-6c9427d457f9.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	107b4e0710198213cf9e90f2c098c8e8	2365735	released
fb153e0c-e773-48ab-aeb9-f729cfeab2d0	TCGA_BRCA.a6e20a26-736e-4463-adef-d148691a0484.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	c1c93bfa80bdc730e5908d1df975baf2	1875744	released
8f05621e-0150-4c96-9de8-ac632346ebc6	TCGA_BRCA.31559420-4f56-4ff6-a57b-5c3b069c6995.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	622ca1f005952ae675d02ce4e3fbc96e	3280886	released
33b4405f-efef-4dd2-af65-24933f8efe9f	TCGA_BRCA.86137607-0308-4f94-ae05-94ceeb6b487a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d1b9687efeeadf7617f7ec3597641fc8	1257643	released
eca68494-2d0c-45c5-917e-7a1eb932651a	TCGA_BRCA.10f9f0f1-c25d-4eba-9615-342a82e8c874.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	58998f2304a640c01861efca6ee83e66	2797218	released
1b84aa36-49b1-4e82-8daf-aa541d296b19	TCGA_BRCA.57479710-acef-49ab-b0ea-5ea55f51cf46.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	89199515dbd0d75e4b64b6b3cb4d06a5	2440708	released
5c68a4a4-7aef-44d1-961d-b43b771e729b	TCGA_BRCA.fa00f452-2a1e-4b94-82c8-878976cc42a9.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0f173b14a8ea6ebb6005503d0ce0940c	1282584	released
58b50e2a-8432-40cb-9883-84498afb647c	TCGA_BRCA.99d9831d-d9f4-4e70-9607-ac158256ff7d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d664b82d2e0a734d0a354507c19ab023	2852923	released
4e0f8483-508b-4aa6-8c46-2dc9e2d681a4	TCGA_BRCA.9abd3082-10f9-4380-8c1c-9138278f3c2c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f4b6d9db4a84ee8c8b8792aab893be11	3028345	released
179137a5-2fbc-4bbc-8b46-75f57ce6ac40	TCGA_BRCA.89d16e7f-adfc-4cbb-be19-084788012f20.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b53246d839698c8891c510f7ceb61ebb	2861861	released
421a86a6-8607-4995-99b4-441358a26b3b	TCGA_BRCA.ef15e6fa-af60-4a29-a798-c1f1feef03b4.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2be70a97ac77506115a38c2f0dd5ddd8	3161477	released
17cce05c-329a-4f30-8591-5a91460965ca	TCGA_BRCA.8d867d11-1703-406b-86e5-59a8246cabe9.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	48086a7aa9a6a87e50ac5f8a7a0229c4	978708	released
11055c95-ba9e-4617-9517-ce52876f627c	TCGA_BRCA.eb026a05-4f32-4703-9020-9a99f8ade1c0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	50168f56ceb1ee3d4d4ac321519dd215	5678585	released
60a26686-e780-4656-95ce-98cc48e43087	TCGA_BRCA.48712b98-aead-43d3-b496-6a6dc3ecf1eb.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	4eed27e24fb2d34fc80ff3457e6e21fb	6590179	released
2b315b87-e200-475c-b1f1-67f520127b6a	TCGA_BRCA.c71b5794-bb74-4a5e-91b9-b8bcaf2f372f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	80c3a5956e39e54984220ad07b70148e	5764183	released
9692fabe-1bcc-4f68-b864-619acc5f545d	TCGA_BRCA.a8e77a24-7e18-4c0d-94b0-7f21f0d6286e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	20898510067592ca7c32bcbddc4625dd	2564892	released
f09fc9e1-e180-409e-9676-5f8d3780eb32	TCGA_BRCA.94c51b16-ccdc-4a70-8841-1afc07bb4ab8.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	68dfd0db15993256a0994a8d0337f6b7	3188873	released
7926a05c-2027-408e-b61b-5c82c38aaf29	TCGA_BRCA.f71242bf-e8d4-461a-9368-88bbd73f060a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	334b1faf8728511cffad628ed1726b74	1394765	released
53ac23a5-a44a-4935-b0ce-615877e08080	TCGA_BRCA.744fceed-c865-4c09-8e6a-f14b0fcdb8bf.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0c68abc67ed29ad39ed98c689696b8d6	1108777	released
ff75afe6-6dd3-45d8-a4c7-f0e0e6dbfa54	TCGA_BRCA.2bdb54d0-c4d2-43d5-b3dd-f5275a941c72.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1cd49486a9e12567f832d57bd26e624c	5366968	released
f4529459-cfd4-4c0d-a5c7-7ebc1f2af4fe	TCGA_BRCA.c473c0c9-1941-4685-b609-b12fe5b830f1.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2835b2bdee6ff492c9b821383fdaa808	968942	released
915d37eb-88a3-49a1-a4ae-a50f5fe06f36	TCGA_BRCA.ff638583-6e7a-47c3-b10b-32dbc84006c4.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1950dbffb1d56cdb98e079c90859f7e0	3604826	released
e85bc34a-fa20-4603-8d01-043cd324bed7	TCGA_BRCA.3fde1489-59ef-444b-8b96-8a26ed9bc687.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3adf032917154a33eb18a5d810ee5130	1774223	released
0092280c-578e-437d-b4ef-b11de867ae64	TCGA_BRCA.857b4aca-5e10-4535-85b2-10cc80e174ea.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3304294fd8957be4237e51384fdc6d07	1181104	released
a76806f3-2250-4109-ac77-29c311cc00a0	TCGA_BRCA.a42ec7d2-cb70-4953-b2b1-83041a17f381.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f358b878b8c30e3cba8d2a09b601db2d	2533146	released
fcfc0f4d-acd9-4125-a1f4-cab37bcc9f7d	TCGA_BRCA.ac94afaa-56ae-4ea2-998a-3a421d80c9f6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7d2f524e89b74450bc1fb2f32544a764	4070027	released
887f3cf4-3143-49a6-9258-40eb89e508c4	TCGA_BRCA.8a449c1f-4319-44d0-830d-5e7fc9d8fa6d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ee6f6677b10a66e275d5224c7478bb94	4310511	released
16990a13-f366-49c4-a429-1b798821c355	TCGA_BRCA.d96402a4-e500-4a7d-bafa-4e3658bf3679.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	a17c3f0261218e704f25c25b1c843db0	1207151	released
159d2e08-6042-4542-97c6-bb435b45eae1	TCGA_BRCA.76fa9c04-abfd-494c-8f7f-8f20ed253c7a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ce438f54969078fc446c2979472e0711	2133098	released
4ee7c4d3-dbf0-42e9-9a51-7e8b7a9c75fd	TCGA_BRCA.8a17f59a-f8b9-4ff7-a445-42b86aad0c72.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	64475a122912cda47b7ca0697dd829e4	796730	released
d9df7ba9-06e8-4fa4-a70b-365ccdaf333a	TCGA_BRCA.b888d20b-a97c-4b3b-bd99-689624094fdd.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	5d07fa32f5e4286b77c69159906356f1	982500	released
02be7437-368c-4159-861a-d3dd51068efe	TCGA_BRCA.6e07bd4b-de4c-4d2c-b7ab-fd0a1763019d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d04645102871211991cdfb5b52d1784c	1665482	released
27eaf299-5ce8-4b6c-85b0-fe03ecbbc134	TCGA_BRCA.fdb6cb37-e848-4a55-b0aa-7e4156d8ee64.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	88aa2a2a313525cc4126aad3c3f92c87	1457655	released
8f151ea6-4e53-4a05-bbed-d319d47ec1ca	TCGA_BRCA.6d59f88d-0ecd-404f-8b4d-b08fcbf8bef2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	866e7e2499a1c1ffc87a9db5bc91886d	340052	released
