id	filename	md5	size	state
b52c7a9b-2285-42a9-8a42-73e2e417d33e	fd7f8b01-5209-47a2-b7ea-054929f851e8.rna_seq.genomic.gdc_realn.bam	c5e36f12ab87406599aeef56bacefd19	2568095050	released
7fbcb494-e954-4324-8226-68a53c8292b2	1e35ac73-0f87-46b1-8a2f-66276bc9fa02.rna_seq.genomic.gdc_realn.bam	e61c17690028c5400432ea84382dbe44	2634651199	released
89dbdeef-ec67-4016-ac31-4ed8c1a75956	dddbb4fe-4c79-4f38-9105-1caf7678e971.rna_seq.genomic.gdc_realn.bam	f1febbbc06adaa39197f428f85395997	1968312710	released
30258c9b-b4ef-48ec-bc7b-02552117f832	1f986941-841d-44d4-95f9-c3d4fcb71c04.rna_seq.genomic.gdc_realn.bam	64c9a845aff0c39842fc87b3daf2a013	1911370966	released
fc5ff1dd-0693-441a-a27e-4c13da65ef14	ea43f199-daca-48c9-941c-d8af399e2709.rna_seq.genomic.gdc_realn.bam	eb1c4443c40e0abe75fd441ac270b984	2574297485	released
50a889c9-0a25-454a-9059-f89f392b1ab6	0693ceb6-b56c-4293-9c10-9869f55bf85e.rna_seq.genomic.gdc_realn.bam	fbfd1b9ffb576b0bf6c850ebfce4bbbd	5519161000	released
3c8663ff-17be-404d-a9d3-ee4a18f91a6f	651885e8-5c08-40b1-87f9-016c5d2bc05e.rna_seq.genomic.gdc_realn.bam	e1b07644ab1ab0583c1bcd7fb2a2af04	5225908942	released
7e6ee157-133b-4c8e-a463-4a2825d8b490	b0a83827-e3bd-4458-95cd-7a5b1ef6c5c4.rna_seq.genomic.gdc_realn.bam	cf18efc9fe77709eedede50d8ed5faa8	2366845466	released
13704d06-5dce-42ba-8959-e5a2ba61fde4	dd2da920-7ddf-4664-aac3-77d123a01bdf.rna_seq.genomic.gdc_realn.bam	a9ff79af42214bac6622c11feee27440	9121126836	released
fe983bfe-ee52-4088-9d81-e89961ad3cb2	822150f4-4085-40be-a6c2-610e2a151c28.rna_seq.genomic.gdc_realn.bam	f59c1f038dd69b27f55a6e91d6b627d5	2999240229	released
2c05a31b-b816-4b71-9bf7-f389ecd65a7c	741e51fd-4360-4e80-9a34-50a22df1f43d.rna_seq.genomic.gdc_realn.bam	7ecbbf17e427dc9d040f90a44aaa4adf	2560364756	released
2f3fed72-3df6-4b40-8371-b97e256d4c82	18ada3a8-1e1c-418e-91a2-8f315e995319.rna_seq.genomic.gdc_realn.bam	2834305f408a76a64afab2c0b0f0faec	2164219431	released
3d33970d-02c0-4bf3-a60e-af89d51aa02b	4a86f9a1-e98b-4783-9e0f-8904997b0f89.rna_seq.genomic.gdc_realn.bam	87f27577c991eaaddd880d8877c34526	1980505474	released
cc52e732-212b-4515-903d-942cf70d7815	35f0d6a3-a27f-4359-b9d1-75c915f311fd.rna_seq.genomic.gdc_realn.bam	a5831cedb9f45607da0245ef91d87111	7109971485	released
e5ff94db-9a64-48ce-9358-3a257e387cc2	d718d93b-84ae-4b17-9a3b-5d6e2ee9fda5.rna_seq.genomic.gdc_realn.bam	c1297bf114ee60eedb96f1b10874f8ad	7340429591	released
ca5b7c0e-4192-4de7-8700-b8ca12899cd0	e7766ea7-e3c8-4bcb-ac94-1811088a0aea.rna_seq.genomic.gdc_realn.bam	4253cd45de3de578cd7f565461e07b83	2578830985	released
d0dc5d70-824a-410a-980c-3692ea1bcd02	09054fbb-1b70-48b6-bc41-1340862237e5.rna_seq.genomic.gdc_realn.bam	09ec70421a4b0df695fb1daee761f5a1	1869078274	released
0991bc3c-ee03-495e-83b4-c5fd8c6357ac	43ae985c-ff38-4640-8fe3-10fe00c6b322.rna_seq.genomic.gdc_realn.bam	4694bf0f816529bb644ded5b5cb437ee	2790061459	released
b7fbb0f8-41ac-4c87-ba46-56983c6fb577	3394c05b-c0bc-4da1-812c-852a4030d53a.rna_seq.genomic.gdc_realn.bam	d1b40671ec3ad6644029a18557894046	9493869577	released
e3c0c103-4e25-4d08-91ec-b5ee8be098c3	0ca9db0d-531f-42f6-a244-fbfe435ce7ce.rna_seq.genomic.gdc_realn.bam	3689ea91e9b48fae8c8b0d9b74cf1a1e	12855796145	released
938e1ac5-bc13-4081-a273-9958ccc63081	7321d9b7-5588-4ac1-a5ab-c4fcab93b849.rna_seq.genomic.gdc_realn.bam	f13195f14b3df07cda61c2b1f55d7f08	2458512309	released
b60e5448-24bb-465a-a54b-7012c152879f	86f3d378-0e63-4a01-b485-b23246eac9b4.rna_seq.genomic.gdc_realn.bam	29a5f1f5c06c4b0d26b68efbbb15737f	2509088324	released
7091f8b2-2293-4ed2-97be-cfcf62cca030	01b3e7a0-9d1e-4072-a5c1-43c2f79764b6.rna_seq.genomic.gdc_realn.bam	f9c5e4cdd71636ad4dbabc86c85ffcca	3023588715	released
e7f2fc57-8e1a-4cb2-9331-d8231f6000ec	88233941-a963-4b16-b03f-9f109aa12b61.rna_seq.genomic.gdc_realn.bam	a3c356d3cc863e5bd9dbd9a958667c1b	6707009810	released
79fc2dd9-c3a8-46da-b5fe-6091aaa25183	72c06eb9-7cfc-444a-a0af-f300ddcf2704.rna_seq.genomic.gdc_realn.bam	e5254971d01c8069ce3fc676fb831d7e	5679781222	released
53894939-4ab9-4ce1-bb2b-cb068075ba30	d5bcfbd7-b6fa-4e41-860c-0a858c0e480f.rna_seq.genomic.gdc_realn.bam	97d27fa3fe33a824917362d8c5359232	7187351115	released
79e072f2-895c-40fc-bea4-00b7269ffb47	437a7292-1c08-4f71-b59b-2749a08af81e.rna_seq.genomic.gdc_realn.bam	d8e6d42cf83c1856dc7f097873a827c6	2451066731	released
cb9eafc6-0a0a-4936-91fa-6229b8f24e33	50fc515b-a665-4dc0-b1cb-15cc018f12b4.rna_seq.genomic.gdc_realn.bam	4f14599efa8d17160a3f5ebc8d7b968b	2296111068	released
2991ab5f-8005-44e2-910b-6dd86e7dd832	4d3f23b7-71d2-4787-9279-e817961ca6c0.rna_seq.genomic.gdc_realn.bam	321bd93ee28ece290e1bc3b106bdcb46	1350510380	released
f8c9eac5-92d3-4c97-9c68-86dbf57dad94	f43c0be3-6cd7-4b0c-aa2f-5d79bbd5631c.rna_seq.genomic.gdc_realn.bam	2f971b097018c0ac9bc5c9859f01d190	2488874450	released
d54b95b6-5890-4570-a7c5-33af388c4fa7	36bbd5d9-b082-4cb7-9a72-2dbf857cd5f0.rna_seq.genomic.gdc_realn.bam	988019586bd265b79effcc96fe8ebf9c	6158733343	released
c9f7d1db-7dd0-4ebb-b442-ec131888bcff	807a2ba6-e22e-481e-92b6-557acca36460.rna_seq.genomic.gdc_realn.bam	b0bc1ce17c5f599af0ddec96c7778cd9	6787180052	released
fcb20792-2852-4203-9a4a-1bf20c150ffd	14862167-5eae-4c97-9537-b5435e63a7d1.rna_seq.genomic.gdc_realn.bam	3f0620ecda3b0326593c495423e0390c	2802096223	released
b88d406c-9d97-4a86-8b5a-1a93e92b45e4	7e3073c9-e3d4-4a08-89b4-24528e04804e.rna_seq.genomic.gdc_realn.bam	0112ca40776b0cb794e61eae9598cb68	5406921792	released
82ad65b6-c4f3-4b55-875e-0573b68c2c53	6399dc78-5784-490f-a20d-998554980012.rna_seq.genomic.gdc_realn.bam	2a8dbf64be631852585f0753de0596ae	2137186388	released
93a45f3d-a896-4537-8b53-93d0ed68b3b6	06b9f277-ecaf-4f26-9992-b2b343c64592.rna_seq.genomic.gdc_realn.bam	9fe42eca2b36111114f9f13bd7459b9b	2061087165	released
5b130a24-8333-48c0-b97e-0e6395cddefd	df8bd4f7-b06d-4345-9ec3-aed43752ed0e.rna_seq.genomic.gdc_realn.bam	85ce273b8c31b146cb9c287ad14f84b3	9213545039	released
6efe45ef-74be-4d64-85ec-2e0a5827f2ec	f88b3d7d-3895-4050-b370-656d0919bd8f.rna_seq.genomic.gdc_realn.bam	c1998d234d06f2a798b30e9545b40ce8	3055273915	released
2edc7542-e96d-4665-9662-65b301727b31	3072eff6-2b2a-4a85-a9f9-8d7e122a200f.rna_seq.genomic.gdc_realn.bam	b0f5406596eeb4d3a5a6e74da5fc8f39	2218164749	released
7796e668-1fe0-416d-bcba-d3fb90bb035c	2109e5d5-43e6-4ca8-bd8c-8f34489437e8.rna_seq.genomic.gdc_realn.bam	17a769facd83925574e0eee0fce786cd	2310138207	released
2d0c8fc2-0cd4-41a4-8f55-85aa81b11eec	0a540449-152b-4a8a-b4c1-73d9a8a712da.rna_seq.genomic.gdc_realn.bam	b7df21a8082d26b83b52fc6fdf811449	6184719117	released
02eb89e6-8893-47c8-b6f4-0282c6711b4c	813798a6-fbf5-442a-829c-7f7eb5062dbf.rna_seq.genomic.gdc_realn.bam	6551581e9b9f1ceb20af0a4b35ae4aa5	2527839655	released
a7007bba-7f62-4519-a147-89765e858b8a	abdbb7e1-f768-48ad-b3fb-a357f746d8fc.rna_seq.genomic.gdc_realn.bam	9648472d062b8529b5e1af52cf7af393	8577515936	released
6136282f-d169-4c43-b89a-143699aeb86c	4e950112-41c0-4ff0-9d0e-75aafaf5df2d.rna_seq.genomic.gdc_realn.bam	21ee4a45592e5c03c5cfb56cc46e7eac	2276787101	released
eaa0e456-c06e-4bdc-8241-0363373dee12	a6619a5f-fd99-49f8-8e41-2d28b8bd54db.rna_seq.genomic.gdc_realn.bam	21a20ae1a3a361d43c1f02fea75ecb43	5878852712	released
ec2e9068-e429-4d78-962b-d4e83bddd194	de2ca9be-10dc-47dd-9101-44dc02b2bdce.rna_seq.genomic.gdc_realn.bam	f801d668edab11d8fa2a7a0cd94ecaac	2106012857	released
3ff6e1d9-aaae-4ce7-9ab5-db6c36ea9c15	3e4041a1-13b5-48de-b952-0dcee41c4232.rna_seq.genomic.gdc_realn.bam	bda804e1518c2eb7de5cba06b7187bd6	3367227461	released
53d03325-eefe-40db-bea2-62f95b07db8d	56f05f21-2d25-4471-9e51-f3cfd9332a8c.rna_seq.genomic.gdc_realn.bam	9b34a9e80596283c8a203154f2c6af3a	7063672539	released
4a0bfba0-d1d3-40d1-ab2a-999bd27341f9	c18f0ac6-1a90-4786-978b-b23eba693b1f.rna_seq.genomic.gdc_realn.bam	8f1291a05d305425dd2ffe0682036e0b	2465265356	released
a72b66c3-f2cc-4722-819a-1a61d0a2567d	9b2a6e97-406d-4f56-8501-724de5137139.rna_seq.genomic.gdc_realn.bam	21f7e1d49d0211caedc29e1e73dcf502	2629331641	released
54de6670-cc8a-4a7a-b1d5-923c61866ff4	08b1942b-5abc-4e06-8ca7-ef62cf7209e3.rna_seq.genomic.gdc_realn.bam	349e7935cf17a8e60f679d8cf55a7051	6861509825	released
7aded3f8-4fd6-41c2-9941-e6ea54cf9757	d5751803-11a6-484f-af04-4e234db3c5de.rna_seq.genomic.gdc_realn.bam	6fbe5cb1a45866c6fd1d6bf3b22ee74f	2689214002	released
ae6ecca5-c3a0-4207-aca5-6ac76d34aea9	39bf9f0a-4e12-4a81-aa3f-22ce63f8d27a.rna_seq.genomic.gdc_realn.bam	5d8da4ddcc62de7d0156e2a81ffa4ad2	2848942574	released
43bc0f7f-ba6b-4e28-9ad9-1d71c0b5f633	d8ad017c-bf83-42cf-9d46-4f47c8d28a8f.rna_seq.genomic.gdc_realn.bam	cf85a64b2e5848c2697acfea60907199	2231743499	released
1fdfae00-0e2a-4809-8520-99d9467d7e7b	b98c0e04-42ba-4053-8853-31ac9a05362b.rna_seq.genomic.gdc_realn.bam	438090ce8e023d2724f3010c0969f1bd	4589454206	released
7e0b0dc4-8c91-4f76-a8cf-5deff7a656df	a8bb4e74-6afc-4697-aeb2-f9e7ba2244a7.rna_seq.genomic.gdc_realn.bam	873b6a47bea2d0cc75949d3660eebbef	2557788659	released
3ea352c1-c50b-4627-aca1-42bb34631bd4	f66fabc1-1e97-4c21-a63f-5313d362775e.rna_seq.genomic.gdc_realn.bam	f15c25a33b096ea6b9e1811bd0c21285	1699435493	released
0ccae965-14b5-44d9-99d7-e469327bf777	765f93ff-94a2-423d-949d-c6fba247f056.rna_seq.genomic.gdc_realn.bam	c75bcc0274b628b8c6f1f0673d3850e0	2342373175	released
e82713fc-171b-449b-bc2e-9b8b7436734d	3f41f75a-ffc8-48f1-923d-87fd44c28aff.rna_seq.genomic.gdc_realn.bam	0dc1b1ba0730f6fe887b877acf771cd3	2748632787	released
43a4b185-6f54-47b9-a9e6-95d344c4a872	d512620a-6a4e-4f8b-88a7-3dbad09b951d.rna_seq.genomic.gdc_realn.bam	841515bbf81916ae9e63107ae8a392ea	2833450692	released
e2dbaf15-85f9-457e-bb7f-ebd9b2a8b1e3	b36e6ad1-4601-4e92-b9ea-9a729b6d873d.rna_seq.genomic.gdc_realn.bam	c1365947b25d1879c920c71364da875a	2702002665	released
b96843b0-f6af-42ea-a650-79e8fb18205b	f6c23150-8009-4de9-919d-8814973af20b.rna_seq.genomic.gdc_realn.bam	3de894358218e484da42197afe9cde02	2550863821	released
847cbc2c-79af-4798-bc70-da6f0e42ed7d	404902c7-47fd-4860-b7e2-e682d8a1880a.rna_seq.genomic.gdc_realn.bam	a9633d6072a4c267c32cb50f029add7e	8690251505	released
156cfd2d-5655-46da-a5ee-958a7af2608a	da44bb3a-dcb0-4894-a51e-1759334203e7.rna_seq.genomic.gdc_realn.bam	a3312963ff9bb8322b84545d838aa4f8	7120141114	released
6c334f64-011d-4077-8cf4-56153c07852c	2fff27b4-5e6d-4928-ac2a-cd14cc7d914d.rna_seq.genomic.gdc_realn.bam	ac9ca96271930e672e55810cd9d3a264	2158042187	released
7a4b8690-c20c-4df1-99e2-3af023e6560b	6718463d-6f44-47c7-a622-c149f344ffbd.rna_seq.genomic.gdc_realn.bam	5d31f4ed3eea3239abb6c79512698726	2708696868	released
779b984c-5bd3-4269-bb4c-1a21eceb41c3	65c5640b-629d-49be-bfa5-8338578ec8c5.rna_seq.genomic.gdc_realn.bam	1fedf835266868901828227fa9382f6b	2116877105	released
1c61c211-0f36-4ed7-b421-fd29f70ca6db	bbc57772-6462-4efb-9bf3-e7af4b4852b4.rna_seq.genomic.gdc_realn.bam	f63c8d2d5a69fcc27fc30b5aacca9929	2605687693	released
043e55cf-f7fc-46cb-bf04-db7ba9e7bdbf	9d836659-e290-4424-bc0a-c2205355367b.rna_seq.genomic.gdc_realn.bam	5ae8f2552c3264b501778e3281573db0	2420588214	released
b6596aff-8282-4a93-835b-81a31ef19758	3229e473-fae5-4ea0-86ba-88958beb8e06.rna_seq.genomic.gdc_realn.bam	d364b4447dac059d62b53d0345f9d552	7089542981	released
014910f6-61c3-4f93-ae39-2e26031570a9	29ddc0f0-206c-460b-92e7-f27f244799be.rna_seq.genomic.gdc_realn.bam	a9527f50d55ed9e7b1291a0977c3674d	2763386746	released
827e730f-a25c-4ebc-97b9-6618ac2d0f24	a2457e84-5cb8-46f3-b000-d38159a8bf71.rna_seq.genomic.gdc_realn.bam	286253276e502a3a82a6316288295877	6890144446	released
6143c5ea-ec0c-4ba5-b84c-6d1ffb7dad09	1a42ddf6-1afb-4a06-8a87-19837c3236c4.rna_seq.genomic.gdc_realn.bam	d7cd08c5232e4b75e2a5b8da634fe80c	2146567280	released
fc82e51c-2d25-4921-9053-230f2da66949	2be1e943-4726-4438-8b1e-29e40c3ad82d.rna_seq.genomic.gdc_realn.bam	e9ef80a7703bccd7a842767fbff67845	5854164404	released
68a839f8-0a23-4840-bc43-bdd8d695af35	1514f0e4-4726-47e1-af26-140ff7fb0490.rna_seq.genomic.gdc_realn.bam	6eff410cf2d00ddc7ed253ff5c488a43	2369452691	released
1c42207c-9ebb-48ae-8777-7c914c82b9b2	c49be39e-dc30-440f-88c1-1aa5b05bc505.rna_seq.genomic.gdc_realn.bam	7773be03754855206a8b145b448f6e28	2256840819	released
05a59ffb-50ab-4224-b2b5-8606f04d5e36	4d4134d3-87a8-449a-a6e4-587f1cfebdac.rna_seq.genomic.gdc_realn.bam	2c09c2b58d18e7ae6f70f95e241f19ef	5782245857	released
223487c1-5df2-4232-a6d1-b3bfb72fce6c	5734ffbf-7b87-4a66-9e28-71e283e1c06d.rna_seq.genomic.gdc_realn.bam	4d30346bd82755e0dcd79b5031844a04	7857210454	released
40d91475-2e31-4cf7-b828-66e758a52ca0	e37c9183-b6d0-4800-971d-6a0a70ba7c77.rna_seq.genomic.gdc_realn.bam	a781939d5d817a25a04ba4cb7c82c07a	7952613187	released
47e397cc-69dd-4dec-88cc-2760818a2f0b	35b681b7-178f-4057-be97-096cf9b8d1ab.rna_seq.genomic.gdc_realn.bam	415a0b5ff7b0c53287470f09a98b3209	2773061047	released
2fead78c-5c42-4db3-bb67-ca6411749a7c	0b5db044-cc84-4ed9-a5b9-b382927e2b54.rna_seq.genomic.gdc_realn.bam	7140f1d52344b62d36aa941f6bff7d6b	8458901721	released
8621f488-22a2-412d-b19a-a1832d02210c	e5ee0383-6fc3-4bd8-a7a7-5cf2c6e2bb99.rna_seq.genomic.gdc_realn.bam	3918812f6c858cf83945cd4c2735ebb5	2091389862	released
bde709f0-851d-4f9c-bed0-6806dd68f1ae	b7af276a-b8f5-4a3c-8cbd-121186f11c36.rna_seq.genomic.gdc_realn.bam	f5a56012cf7ebed00075dc7ba5e2da0d	5611104519	released
62dd2839-ff4d-487c-902a-a86d41eff68c	da001b46-0e88-43b1-a03b-8f315112370e.rna_seq.genomic.gdc_realn.bam	a57a7014c4f04c06c2d6f8dd182efe79	1544906894	released
d31f028c-098d-4fff-94c5-c2a9d7b9530a	9c26acca-6c08-4d28-8f97-96b33d756d34.rna_seq.genomic.gdc_realn.bam	a57df2dca2f239c0ae684ad7affe4df2	4880977581	released
de1793c3-765d-46fa-a50d-c9276d277445	864b0ef0-a8f3-4944-84c3-09c2ae8e865d.rna_seq.genomic.gdc_realn.bam	015e4ec411b33e71ef0346672edc77f3	2553346111	released
e5a6bf25-86b9-48c2-9a0e-c1ed22ddd499	eb949a80-5b60-4eb4-ae9e-e1cbf558722b.rna_seq.genomic.gdc_realn.bam	2de844f33c885866f5dc67a457b1828b	2582780395	released
ad5d3f55-4a4b-4b38-9a8f-b8037aca3561	69c4d355-ccb9-4e0b-8e29-c15a242a4cb1.rna_seq.genomic.gdc_realn.bam	f775c668bad072710e1c7419a26d2982	2301371127	released
789a2302-8583-46dd-888b-8d6bc2d3802c	2a574561-0470-489d-9f5d-178dd4da74c5.rna_seq.genomic.gdc_realn.bam	6f22e61d63f655d947d123873830ae94	2853207619	released
83a3eac6-ad05-4fbb-b522-fca54293b844	8d63fcda-9ae7-45ad-a94e-beb5859004ee.rna_seq.genomic.gdc_realn.bam	311d4f8c85a8abf791b1e53ddfe18316	2313021914	released
c58979c0-61de-47fe-82b9-80e4ea0c2a39	17af899d-b10b-4ed8-bfdf-e61393f5e983.rna_seq.genomic.gdc_realn.bam	c7d724310bf97a309c415220cd5bba1d	1890950037	released
b6338f7f-1229-4276-9bff-231a40efe36c	ca55d5a0-2924-47d3-ad98-e0b6fe3aa95f.rna_seq.genomic.gdc_realn.bam	671116eb31088d440e6b110437624c03	2420770128	released
2b80bd06-73d9-4c45-95ac-a064c144c967	7ab7ccce-678f-4e1e-afac-97a10626613a.rna_seq.genomic.gdc_realn.bam	158d1d572d53f2462e9a5c48a37bfa54	9544892450	released
35f8b828-2d5c-409c-9e70-bc8f7fced63b	8b9f9820-e202-4ccb-b038-cd8e2ce499e2.rna_seq.genomic.gdc_realn.bam	83940da2ed813a8cb3e429b7b20e200d	2367847047	released
c6386437-0959-4da4-bcf9-e7748716af21	b19c86ab-16ae-41d3-a2cd-34e0b64bb23c.rna_seq.genomic.gdc_realn.bam	49a76f799582c6431e46d8619082d5e0	8937064696	released
ad55fe9b-f875-4a73-8a0e-d0dbf3de05cd	547667b4-173c-4ead-b64d-b0d374dbd0e7.rna_seq.genomic.gdc_realn.bam	bd47b62e5c13e06fc23958bb8a8ec761	797191452	released
c48c36e6-d1e2-4644-ab02-1ed7e6df61ea	13ef9249-7f76-4e49-a122-07df68c278b7.rna_seq.genomic.gdc_realn.bam	3f90bee0a2881c6c8a8bff71c399fb55	1981367177	released
59c6c8c0-5485-44f3-a002-1e7d028ea0de	9c6906c3-a740-4231-88eb-54954e3ee8f6.rna_seq.genomic.gdc_realn.bam	b6105acfff05c4788f2f688cf5ab7dc0	2422912238	released
4d220c12-b874-46c1-90d7-f1b58584bba9	035e7dc1-08d6-40da-a550-1d3fc1bfa2e7.rna_seq.genomic.gdc_realn.bam	2582cc5f3bfdde00af5f7ca052609a9c	2291831344	released
ee39a4ea-6a37-4ada-9aba-4877775a6012	b2f45b71-e522-464c-bb3e-a3f3e17ea86a.rna_seq.genomic.gdc_realn.bam	4c40cadf2ce00da2421f0cd37ac8268d	1604088992	released
c895ed73-c4f9-48a7-bedf-9ef8f9bc588f	6095f562-35b1-46e4-b3db-2ab498c16f16.rna_seq.genomic.gdc_realn.bam	dbca2a35d5f8f1c5e29fa2ab159a3520	790570753	released
97499d4c-55ac-41d7-8ccf-6797f8444038	368effd8-38b4-48f8-8405-642bc28900b6.rna_seq.genomic.gdc_realn.bam	c3c7e18a16e836e24b9306cd720c34ac	5137144413	released
8ea1dcd4-13c0-4055-8f45-310b7413c49f	5e4c8011-ce02-45d1-ad28-0cdb5298e770.rna_seq.genomic.gdc_realn.bam	4ab0419d0e0cc1ebb4072d55119eb411	2982426612	released
0b48b05b-cedb-42e3-b401-52b67ab747eb	56100ec7-8a17-496d-8617-31b42f45c161.rna_seq.genomic.gdc_realn.bam	07ab7ef85d3ee2fae6a2b91a933a4e72	2367154617	released
78cd3ac9-3f6a-4dae-ac9c-a5c171574537	f7b21076-fac1-4cb4-85a1-d293504b88e8.rna_seq.genomic.gdc_realn.bam	d294d9c3c98363a6acb6637d91cffef7	1550322252	released
ab835398-451e-44aa-a84d-aa0788168480	47b71b49-52e7-4044-96e4-cb79775b50ca.rna_seq.genomic.gdc_realn.bam	79bac764237e767fcde50d096e950a54	7157759537	released
7f6607a1-1572-493d-9fe8-c508f298d9cf	2f3c5a2b-9732-4989-8aa4-8683157b4f11.rna_seq.genomic.gdc_realn.bam	67e101832dc9ccd6b6645a1972092d37	2008085156	released
9f7205ad-9259-4f93-9059-26c120515ad3	083227fd-5547-4b9b-a62d-8d78c529618c.rna_seq.genomic.gdc_realn.bam	3620e685537244cc9902936f6575311d	2024918806	released
f123f688-3aa7-491d-9481-6c066b73b82e	61d0ab5a-a4fe-4f5a-8064-2b8703b7aab6.rna_seq.genomic.gdc_realn.bam	29a7bddf1166346b08feff9bb33cdf62	6785833481	released
4683384a-d202-487e-a84a-b010b3e0412e	cf1a0bd8-1f5d-487a-90a3-efd038575b1d.rna_seq.genomic.gdc_realn.bam	6ed84f72f02275d67487fae5395dfe5e	6678820144	released
326e49fd-603f-45de-922d-ef04b83b5b85	2f12a765-c3c4-400c-9765-56bf1cc4a10e.rna_seq.genomic.gdc_realn.bam	35a43f12739e6ce5ea09618c1ec8d2fd	2435235032	released
4c79d812-0775-4cd3-b6a1-ce2bc55446f9	134d5e37-f09a-4b4f-8525-d1a9bb892d16.rna_seq.genomic.gdc_realn.bam	0acea3c578bafc0e5752aa8e84dec098	5569459282	released
3b0cdc76-d3ee-417b-b200-3ab1d277bba3	3108a6ba-c776-437e-8a83-8c551abd3513.rna_seq.genomic.gdc_realn.bam	f9461865eab1fd4bbe476e8b00831a22	5816060766	released
cc11c477-ccd8-4f09-9c4b-3f33dc844e50	a775c855-db88-42ef-9c02-d5f6459f8bd8.rna_seq.genomic.gdc_realn.bam	6569bfd1dac7da75362f23fa7438395f	2776733841	released
4d3056e0-7900-4e06-ad7e-210c14d4f510	acec0bfa-be97-4684-a1ce-7aeacc1dbacb.rna_seq.genomic.gdc_realn.bam	d8b80f2e2332c55292f12484be0a6c97	2419445092	released
5cf9744c-faed-4fa8-9bae-a32f9fc9efca	b1c573a4-6b8b-4d5f-9c9d-fe87d723cbb3.rna_seq.genomic.gdc_realn.bam	40eddae65963430f874e88474ad66681	2307457638	released
3f1d34de-3b14-44e4-a5e4-1801f8cb0052	8befb9ff-1628-4469-9b84-4fa9c72efd19.rna_seq.genomic.gdc_realn.bam	d0b3da1ca98632c142ce7abd8856d9b3	3739962870	released
0360c8a1-efb6-4345-aff7-047d52ff84f4	5651e947-75df-4f0e-a2fb-1722d5751fc9.rna_seq.genomic.gdc_realn.bam	c36b8554b7c9d92e507982cad15a1ede	2768221655	released
7967f48c-fed1-4e99-b5b3-d76aedec55f7	98f31bc2-2905-49bd-b2bb-c2fa5aa313b0.rna_seq.genomic.gdc_realn.bam	e8e40f52304400fdcf387825087af3ea	2381961228	released
be01c3fd-9606-4078-8152-5f6b0dedde39	2ddbf110-a158-47bc-8da9-6705c563ce1d.rna_seq.genomic.gdc_realn.bam	5561d7f682aca2a835fbabdb843b7a13	5413083655	released
800faad6-6dfa-467f-b0d5-9344adc59516	59873db0-9edb-42e9-aecc-7108c0176909.rna_seq.genomic.gdc_realn.bam	efa435bbeeed9d102f64cfbbdefbe144	2176643002	released
bf863949-8944-4df5-8b0a-462dd0371a85	bf96da08-98b9-4f16-95f6-c73f1e70c312.rna_seq.genomic.gdc_realn.bam	a529b7087ef888083530c4ecd43d0d66	2592391842	released
de979a10-1576-46f8-83e4-fae16a865e8e	3e40f0b9-3326-43b1-9fb3-0e6479955cb9.rna_seq.genomic.gdc_realn.bam	8b0e74e74af9ee344cbe7893d95d50f8	2449750268	released
f6bc988e-be14-47ee-9c5f-b40f78422119	3e5fc5c2-999d-4c9e-a6c8-2fc4fbaad7c1.rna_seq.genomic.gdc_realn.bam	82842137e62d6e3668fd1ae68145ed96	1995692647	released
37546fb3-0d23-4d3b-afc1-fc0b6e72e0da	769ad26a-1ab3-487d-8645-97b5638cfe6a.rna_seq.genomic.gdc_realn.bam	99a556c8bb9b1d3d8063e613be804adb	3083928565	released
cf827053-1205-4758-ac39-a7a0e4124b40	12d35356-b491-4718-acc8-dc365d40581c.rna_seq.genomic.gdc_realn.bam	053a2e254accd8cb1fff8d841bb6c245	2549704118	released
516f801d-92b1-4b27-a709-56c0d1809618	8bba1103-8b79-4013-8a93-48f4b8839d3d.rna_seq.genomic.gdc_realn.bam	fc8f2a7422c7d14246381a32043753c7	7085862352	released
ec4b8f63-63d3-4c74-b884-b833672220dc	0b996a43-9c25-4313-971d-687f0ff7e133.rna_seq.genomic.gdc_realn.bam	ce36375535d15d4f05fcb829da7f4a6b	2397725142	released
b591c463-6494-4311-b363-57f7069a5c50	6ce73d9b-3037-437d-862a-8f8b87a09fe0.rna_seq.genomic.gdc_realn.bam	16ef0039bf4b0cebb6e7478059577815	2256755925	released
