Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000667204.1	`127816827:127816829`	-1.69855567418692	62.5248627038138	-0.0271660840301744	0.978385475997171	
ENST00000667204.1	`127851933:127851935`	-50.1339476073147	64.6932399989018	-0.774948783028424	0.440335856050837	
ENST00000667204.1	`127932464:127932466`	65.9457430108825	33.0534169670163	1.99512634583859	0.0489556640296488	*
ENST00000667204.1	`128070161:128070163`	-6.21369880102743	27.9132152964776	-0.222607776819303	0.824328950496078	
ENST00000667204.1	`128070159:128070161`	14.0456982905821	35.6931471630803	0.393512464070708	0.694841733250571	
ENST00000667204.1	`127890588:127890590`	-3.90157231092223	19.8175923005479	-0.196874183894396	0.844355608328345	
ENST00000667204.1	`128049584:128049586`	-8.14069946776507	108.680853888354	-0.074904632936799	0.940451478198539	
ENST00000667204.1	`128096517:128096519`	24.0539257394236	23.6954312417633	1.01512926665071	0.31267792714444	
ENST00000667204.1	`127932052:127932054`	-81.1476544518896	52.2901775631825	-1.55187184732426	0.124089435278916	
ENST00000667204.1	`127855162:127855164`	-78.1565070812917	44.1108135823386	-1.77182193512261	0.079699430766893	
ENST00000667204.1	`127932027:127932029`	61.2723243046181	58.3512942870919	1.05005938691187	0.296411845423571	
ENST00000667204.1	`128038916:128038918`	7.64062257472101	37.226908901407	0.205244614720945	0.837829585368659	
ENST00000667204.1	`127881800:127881802`	201.161638418183	188.769181527688	1.06564872925869	0.289341276633218	
ENST00000667204.1	`128080302:128080304`	-42.6857049026865	43.8080206516514	-0.974381044104017	0.332395027113909	
ENST00000667204.1	`128049587:128049589`	52.4557558316985	107.485673899013	0.488025556605644	0.62668036923712	
ENST00000667204.1	`128048447:128048449`	-15.6934507574035	46.516371337715	-0.337374784534825	0.736594652386486	
ENST00000667204.1	`127989161:127989163`	7.75987546025138	40.8238671464029	0.190081832091577	0.849659291854783	
ENST00000667204.1	`127902455:127902457`	9.01081309345456	51.8694234264393	0.173721096133517	0.86246223359226	
ENST00000667204.1	`127819908:127819910`	47.1017598696804	41.7793542890843	1.12739319865426	0.262476616500705	
ENST00000667204.1	`127996560:127996562`	2.28322216897926	18.831982429576	0.121241732118092	0.903761145890125	
ENST00000667204.1	`128096520:128096522`	-0.5645886921062	19.7279127493895	-0.0286187747927703	0.977229962538094	
ENST00000667204.1	`128074069:128074071`	14.9156892283046	88.658437217984	0.168237673664735	0.866761639784331	
ENST00000667305.1	(Intercept)	-869.170282385595	266.783323711907	-3.25796331754301	0.00156738259269458	**
ENST00000667305.1	`127818899:127818901`	-36.5593300928258	39.5323893516206	-0.924794344395656	0.35746632998525	
ENST00000667305.1	`127882061:127882063`	90.7659862971715	57.9242857022423	1.56697635882384	0.120516652658457	
ENST00000667305.1	`128100979:128100981`	-3.01078459768382	12.7844116450218	-0.235504353370552	0.814335120969841	
ENST00000667305.1	`127803149:127803151`	315.512979728548	77.9556145205248	4.04734131940525	0.000107040520125554	***
ENST00000667305.1	`128082752:128082754`	11.2969407973847	29.7465853269433	0.379772692334953	0.704980021553329	
ENST00000667305.1	`127854727:127854729`	42.8231000340108	73.4731989794109	0.58283973787518	0.561411778577528	
ENST00000667305.1	`128069068:128069070`	-29.4019916279213	24.5398950493594	-1.19813029227641	0.233910784695994	
ENST00000667305.1	`128099369:128099371`	17.7486282825284	17.1629755145128	1.03412303230989	0.303760289685153	
ENST00000667305.1	`128031057:128031059`	30.3197461057619	20.1212810728297	1.50684968795071	0.135238555595235	
ENST00000667305.1	`127855154:127855156`	123.153178967053	62.8911886132879	1.95819448928388	0.0532039113821262	
ENST00000667305.1	`128031958:128031960`	-33.9970520678907	24.318658351805	-1.39798222319971	0.165443818807916	
ENST00000667305.1	`128074072:128074074`	40.7432075374785	90.6524852634248	0.44944391120755	0.654157179210418	
ENST00000667305.1	`127816827:127816829`	37.0701232192438	63.3509224278364	0.58515522424272	0.559860475512018	
ENST00000667305.1	`127851933:127851935`	11.2962268451591	65.5479476730758	0.172335324692387	0.863548394660189	
ENST00000667305.1	`127932464:127932466`	-1.31978423884613	33.4901087935481	-0.03940818009825	0.968649433095872	
ENST00000667305.1	`128070161:128070163`	-86.0607723136022	28.2819963209738	-3.04295253195334	0.00304530818779083	**
ENST00000667305.1	`128070159:128070161`	105.249823349933	36.1647143128509	2.91029046820183	0.0045181179404235	**
ENST00000667305.1	`127890588:127890590`	-44.3327432693536	20.0794163832993	-2.20787011051907	0.0297122547982224	*
ENST00000667305.1	`128049584:128049586`	149.120740975682	110.116712717743	1.35420625348594	0.178951955712215	
ENST00000667305.1	`128096517:128096519`	-14.1606072374279	24.0084881689715	-0.58981669890106	0.556743855193786	
ENST00000667305.1	`127932052:127932054`	26.4458378323309	52.9810196982793	0.499156829803142	0.618847646415905	
ENST00000667305.1	`127855162:127855164`	-77.8024715490396	44.6935924149264	-1.74079699896882	0.0850264557902686	
ENST00000667305.1	`127932027:127932029`	-85.5364818524825	59.1222140775679	-1.44677399497014	0.151322431880559	
ENST00000667305.1	`128038916:128038918`	-22.9853379767077	37.718739651024	-0.609387752331319	0.543753359722854	
ENST00000667305.1	`127881800:127881802`	331.626837035233	191.263143309506	1.73387737593849	0.0862536354697507	
ENST00000667305.1	`128080302:128080304`	20.2527745027225	44.386799074899	0.456279229969875	0.649252980127321	
ENST00000667305.1	`128049587:128049589`	-60.5506552843971	108.905742369023	-0.555991391888441	0.579551957777065	
ENST00000667305.1	`128048447:128048449`	-72.6301320446928	47.1309316775241	-1.54102899008315	0.126705576162582	
ENST00000667305.1	`127989161:127989163`	-10.8663012063396	41.3632198290028	-0.262704432857531	0.793359484024902	
ENST00000667305.1	`127902455:127902457`	-0.414142008579604	52.5547066841384	-0.00788020778174369	0.993729448319986	
ENST00000667305.1	`127819908:127819910`	31.9265268183179	42.3313305810975	0.754205605636556	0.452631232729387	
ENST00000667305.1	`127996560:127996562`	28.328906332509	19.080784930467	1.48468244025303	0.141009648145969	
ENST00000667305.1	`128096520:128096522`	26.0203236725724	19.9885520128214	1.3017613109685	0.196213254759996	
ENST00000667305.1	`128074069:128074071`	7.71462481804588	89.8297658865091	0.0858804956454249	0.931746039792351	
ENST00000667418.1	(Intercept)	-34.0645226232421	77.8172830980557	-0.437750089274104	0.662582441197349	
ENST00000667418.1	`127818899:127818901`	-20.1046586216584	15.5656752896826	-1.29160208262756	0.199695804070766	
ENST00000667418.1	`127882061:127882063`	-2.12685413235754	20.1857177135918	-0.10536430572025	0.916313661230204	
ENST00000667418.1	`128100979:128100981`	-5.15515080608007	4.46949701037864	-1.15340737315838	0.251698952225463	
ENST00000667418.1	`127803149:127803151`	121.003407411823	25.0375472858987	4.8328778386361	5.29351395556729e-06	***
ENST00000667418.1	`128082752:128082754`	1.43787095435212	10.4028515739411	0.138218924314363	0.890366236798455	
ENST00000667418.1	`127854727:127854729`	-22.2652934893375	26.2198340479476	-0.849177513809641	0.397963148990628	
ENST00000667418.1	`128069068:128069070`	-15.5001602796993	8.08595316063218	-1.91692432194197	0.0583174387710483	
ENST00000667418.1	`128099369:128099371`	4.71493435024428	5.6466848441498	0.834991588937206	0.405862354807251	
ENST00000667418.1	`128031057:128031059`	5.38945181035956	7.39769145375563	0.728531575566519	0.468118796687239	
ENST00000667418.1	`127855154:127855156`	53.6892806407481	20.9201263994548	2.56639370219806	0.0118733635889369	*
ENST00000667418.1	`128031958:128031960`	-10.2977783905002	8.15070471403678	-1.2634218453241	0.209595694481864	
ENST00000667418.1	`128074072:128074074`	47.8746284266587	30.7866399955541	1.55504557930233	0.123331840891988	
ENST00000667418.1	`127816827:127816829`	-28.9370465820036	22.5306901533289	-1.28433911189925	0.202213508155612	
ENST00000667418.1	`127851933:127851935`	22.0713714168569	20.7387040843527	1.06425991359362	0.289966452203138	
ENST00000667418.1	`127932464:127932466`	-1.23820309160884	11.4726563799657	-0.107926451433782	0.914286537478425	
ENST00000667418.1	`128070161:128070163`	-10.8184953835906	10.5428223500888	-1.02614793499764	0.307483500439938	
ENST00000667418.1	`128070159:128070161`	16.4134317012544	13.9569930240058	1.17600056638444	0.242596278132873	
ENST00000667418.1	`127890588:127890590`	-13.6334342783661	6.40453448100036	-2.12871588384932	0.0359207051692043	*
ENST00000667418.1	`128049584:128049586`	-64.1015741032648	42.1214350818043	-1.52182787644278	0.131445220353973	
ENST00000667418.1	`128096517:128096519`	-12.1707341902708	9.09402088236256	-1.33832265701911	0.184054140982474	
ENST00000667418.1	`127932052:127932054`	-1.62393431637667	16.8997057411593	-0.0960924610907024	0.923653904025536	
ENST00000667418.1	`127855162:127855164`	-27.1271915988782	14.3050437072801	-1.89633755436012	0.0610195836747168	
ENST00000667418.1	`127932027:127932029`	-2.95662377887458	19.8752857429865	-0.148758806142845	0.882066048418315	
ENST00000667418.1	`128038916:128038918`	5.00625854702798	12.8177129734945	0.39057346325201	0.69700577754156	
ENST00000667418.1	`127881800:127881802`	-32.1581651753277	53.0266051803362	-0.606453403267325	0.545691260725924	
ENST00000667418.1	`128080302:128080304`	-26.2691841456178	15.0833027884672	-1.74160689565308	0.0848837649975713	
ENST00000667418.1	`128049587:128049589`	95.529324075095	45.3824064862453	2.10498586283758	0.0379887118692683	*
ENST00000667418.1	`128048447:128048449`	-33.0884265563545	18.628967271506	-1.77618147448061	0.0789734661834503	
ENST00000667418.1	`127989161:127989163`	-3.79689486218099	14.8663311215417	-0.255402279899389	0.798976411375842	
ENST00000667418.1	`127902455:127902457`	18.2016684756894	25.9203320550293	0.702215868108745	0.484298386881972	
ENST00000667418.1	`127819908:127819910`	-0.488578613540658	18.4577100049919	-0.0264701641432509	0.978939047863891	
ENST00000667418.1	`127996560:127996562`	7.98497365369125	6.00954518184471	1.32871513768038	0.187192992002276	
ENST00000667418.1	`128096520:128096522`	1.27337524922449	6.94022336692189	0.183477560000962	0.854822757026821	
ENST00000667418.1	`128074069:128074071`	-34.7958872447842	32.1450522909317	-1.08246478897781	0.281844732791313	
ENST00000667539.1	(Intercept)	21.5760646115122	106.653632778463	0.20230032535628	0.840123838812807	
ENST00000667539.1	`127818899:127818901`	30.2374980703638	21.3337673869017	1.41735388419622	0.15972107405955	
ENST00000667539.1	`127882061:127882063`	-15.5792397883094	27.6658351292262	-0.563121977541588	0.574706978223227	
ENST00000667539.1	`128100979:128100981`	4.36584701816646	6.1257354905169	0.712705768135943	0.477812243540178	
ENST00000667539.1	`127803149:127803151`	-18.2071662232748	34.315582189355	-0.530580134785614	0.596974476367829	
ENST00000667539.1	`128082752:128082754`	29.0865652290035	14.257782685858	2.0400482929126	0.044181450077891	*
ENST00000667539.1	`127854727:127854729`	-33.8901399459654	35.9359828656356	-0.94306979365725	0.348088691924088	
ENST00000667539.1	`128069068:128069070`	-3.62383460655646	11.0823231642671	-0.326992323977777	0.744408529337444	
ENST00000667539.1	`128099369:128099371`	-12.2404793319987	7.73914775493764	-1.58163143017772	0.117128861588616	
ENST00000667539.1	`128031057:128031059`	-4.78845655041968	10.1390158626206	-0.472280210949587	0.637833147928241	
ENST00000667539.1	`127855154:127855156`	25.6873304998892	28.6723898581114	0.895890807393661	0.372624155309047	
ENST00000667539.1	`128031958:128031960`	8.34745427321874	11.1710693672147	0.747238603469528	0.456804680022898	
ENST00000667539.1	`128074072:128074074`	63.8459442376793	42.19508656491	1.51311324221277	0.13364193638364	
ENST00000667539.1	`127816827:127816829`	52.4551993961105	30.8797719245805	1.69869128322013	0.0927205963944718	
ENST00000667539.1	`127851933:127851935`	-40.5995062135661	28.4237388103958	-1.42836614438341	0.1565363596917	
ENST00000667539.1	`127932464:127932466`	-19.9021399161678	15.7240195471811	-1.26571579591656	0.208776553398808	
ENST00000667539.1	`128070161:128070163`	24.8136315706682	14.4496217113887	1.71725129323704	0.089261734281474	
ENST00000667539.1	`128070159:128070161`	-23.217880960364	19.1289640220178	-1.21375527360707	0.227914644749051	
ENST00000667539.1	`127890588:127890590`	-10.4002668824473	8.77782982724929	-1.18483350522033	0.239102270798748	
ENST00000667539.1	`128049584:128049586`	33.6023227631553	57.7301582690293	0.582058386304165	0.561935735932148	
ENST00000667539.1	`128096517:128096519`	14.7803111780109	12.4639453480406	1.18584531344518	0.238704348570029	
ENST00000667539.1	`127932052:127932054`	34.493730970085	23.1621426298128	1.48922884732119	0.13981059873442	
ENST00000667539.1	`127855162:127855164`	-18.1785279699484	19.6059900538243	-0.927192552890358	0.356226609347901	
ENST00000667539.1	`127932027:127932029`	-43.6595956024544	27.2403679826296	-1.60275351751103	0.112380256700897	
ENST00000667539.1	`128038916:128038918`	-8.7679062103969	17.5675068327974	-0.499097925155081	0.618888981242158	
ENST00000667539.1	`127881800:127881802`	75.9182164952775	72.6764010671739	1.04460616349325	0.298912671130445	
ENST00000667539.1	`128080302:128080304`	-26.9377682281722	20.6726445931101	-1.30306348115471	0.195770164485998	
ENST00000667539.1	`128049587:128049589`	-80.3053577712406	62.1995310461806	-1.29109265649635	0.199871634045576	
ENST00000667539.1	`128048447:128048449`	-13.127622629962	25.5322076962469	-0.51415932324143	0.608360216584683	
ENST00000667539.1	`127989161:127989163`	-2.44459559184598	20.3752708534174	-0.119978556821784	0.904758946363679	
ENST00000667539.1	`127902455:127902457`	17.0766493395176	35.5254959622458	0.48068714811654	0.631867746679724	
ENST00000667539.1	`127819908:127819910`	10.9579913140744	25.2974885068038	0.433165185987818	0.665897764798362	
ENST00000667539.1	`127996560:127996562`	-27.0831510281852	8.23647137850359	-3.28819828098591	0.00142418270608677	**
ENST00000667539.1	`128096520:128096522`	-11.2137894991585	9.51202618373975	-1.17890650031302	0.241442785403257	
ENST00000667539.1	`128074069:128074071`	-45.5899981499345	44.0568787060002	-1.03479863959871	0.303446283598658	
ENST00000667630.1	(Intercept)	16.1123499227932	21.5063198866296	0.749191400840746	0.455632683369263	
ENST00000667630.1	`127818899:127818901`	7.06249748507086	3.18684166404962	2.21614320056815	0.0291209355324152	*
ENST00000667630.1	`127882061:127882063`	4.86346168236606	4.66947558859485	1.04154344317486	0.300323480496498	
ENST00000667630.1	`128100979:128100981`	-0.308756524003651	1.03059532572995	-0.299590456404374	0.765158109630275	
ENST00000667630.1	`127803149:127803151`	-1.06443186680147	6.2842697943431	-0.169380357883368	0.865865356451776	
ENST00000667630.1	`128082752:128082754`	-1.87113157151065	2.39797439613206	-0.780296726490821	0.437197742740774	
ENST00000667630.1	`127854727:127854729`	-7.15783380602125	5.9229268844838	-1.20849606041441	0.229920336314062	
ENST00000667630.1	`128069068:128069070`	-3.26687407734717	1.9782452125297	-1.65139996632148	0.102029843807672	
ENST00000667630.1	`128099369:128099371`	-2.16736152924988	1.38356639570208	-1.56650344788843	0.120627259564578	
ENST00000667630.1	`128031057:128031059`	-0.745402775480476	1.62204556589287	-0.459544904997883	0.646915351787288	
ENST00000667630.1	`127855154:127855156`	6.6007368363359	5.06987468912533	1.30195265979536	0.196148097616698	
ENST00000667630.1	`128031958:128031960`	-2.58420607057967	1.96041056258957	-1.31819636146324	0.190675434708099	
ENST00000667630.1	`128074072:128074074`	2.92623087487044	7.30780814732827	0.400425245966572	0.689761693816391	
ENST00000667630.1	`127816827:127816829`	-7.75167049239981	5.10693541069074	-1.51787126114277	0.132439021755187	
ENST00000667630.1	`127851933:127851935`	-8.26002408290436	5.28404516052707	-1.56320088719311	0.121401932070153	
ENST00000667630.1	`127932464:127932466`	2.55036830615845	2.69975267843147	0.944667386214128	0.347276543767234	
ENST00000667630.1	`128070161:128070163`	3.81783786418972	2.27990884680697	1.67455723922324	0.0973809547715149	
ENST00000667630.1	`128070159:128070161`	-6.29588980277363	2.91536181422134	-2.15955692774112	0.033379278793722	*
ENST00000667630.1	`127890588:127890590`	-1.98093191615068	1.61867070950205	-1.22380166918574	0.224118553020645	
ENST00000667630.1	`128049584:128049586`	-14.2645805788602	8.87688636464114	-1.60693513388654	0.111458701646392	
ENST00000667630.1	`128096517:128096519`	-3.67446274857971	1.93540667899408	-1.89854813898313	0.0607244678546516	
ENST00000667630.1	`127932052:127932054`	-6.03020158756851	4.27098194031595	-1.41190051183462	0.161316497785719	
ENST00000667630.1	`127855162:127855164`	-1.6709157918935	3.60290396710111	-0.463769172631576	0.643896792619884	
ENST00000667630.1	`127932027:127932029`	9.06128905068089	4.76604470874287	1.90121780311015	0.0603696673286535	
ENST00000667630.1	`128038916:128038918`	4.29918572399268	3.04063713341921	1.41390949835511	0.160727337126362	
ENST00000667630.1	`127881800:127881802`	-18.7606480843892	15.4183788000874	-1.21677177137993	0.226769983609995	
ENST00000667630.1	`128080302:128080304`	0.0994771074676741	3.57817230240065	0.0278010948217707	0.977880363702509	
ENST00000667630.1	`128049587:128049589`	21.878628742844	8.77926588623031	2.49207952309078	0.014470413402259	*
ENST00000667630.1	`128048447:128048449`	3.0149302257671	3.7993862551405	0.793530855592258	0.429488590113742	
ENST00000667630.1	`127989161:127989163`	2.77981649845625	3.33443119609733	0.833670372838938	0.406602866812442	
ENST00000667630.1	`127902455:127902457`	4.53231317439286	4.23661538424197	1.06979575990087	0.287479983780753	
ENST00000667630.1	`127819908:127819910`	5.25796040378446	3.41247392841862	1.54080602931406	0.12675982600091	
ENST00000667630.1	`127996560:127996562`	-0.0496366871115326	1.53816759868297	-0.0322700121586447	0.974325879562686	
ENST00000667630.1	`128096520:128096522`	-1.6108144326035	1.61134582055994	-0.999670221035321	0.320064102615154	
ENST00000667630.1	`128074069:128074071`	-2.97652611537899	7.24148591304955	-0.41103803157514	0.681990253800421	
ENST00000667714.1	(Intercept)	91.0410856153718	217.203868139847	0.419150388043527	0.676072782311157	
ENST00000667714.1	`127818899:127818901`	-42.1514230506003	43.4469663875011	-0.970181040366642	0.334472744889673	
ENST00000667714.1	`127882061:127882063`	50.2603348916992	56.3424446860533	0.892051013614259	0.374667883940067	
ENST00000667714.1	`128100979:128100981`	-4.59495540430851	12.4752754226905	-0.368324966673765	0.713468005776745	
ENST00000667714.1	`127803149:127803151`	-85.1028361602527	69.8848880701592	-1.21775735084266	0.226396893375331	
ENST00000667714.1	`128082752:128082754`	40.1938885943945	29.03647508096	1.38425509578298	0.169593072961494	
ENST00000667714.1	`127854727:127854729`	-6.92234971602602	73.184890945407	-0.0945871426001005	0.924846260341052	
ENST00000667714.1	`128069068:128069070`	13.8503448720865	22.569540263618	0.613674213577723	0.540928765052361	
ENST00000667714.1	`128099369:128099371`	36.671965909095	15.761046151798	2.3267469402665	0.0221500857184113	*
ENST00000667714.1	`128031057:128031059`	18.0015383512199	20.648461820957	0.871810138077662	0.385557103830535	
ENST00000667714.1	`127855154:127855156`	-23.6029925348943	58.3923287351268	-0.404213927517084	0.686983479293019	
ENST00000667714.1	`128031958:128031960`	-4.12295150959894	22.750275022114	-0.18122644695905	0.856584217363448	
ENST00000667714.1	`128074072:128074074`	-68.1341260044039	85.9317754082621	-0.792886283108879	0.429862197685107	
ENST00000667714.1	`127816827:127816829`	-43.2685488552133	62.8877398224877	-0.688028365741029	0.493147477752794	
ENST00000667714.1	`127851933:127851935`	4.54717648163907	57.8859421454358	0.0785540722515063	0.937556092713018	
ENST00000667714.1	`127932464:127932466`	43.4967167962453	32.0225179338098	1.3583165722993	0.177649197577412	
ENST00000667714.1	`128070161:128070163`	-56.2345937029039	29.4271619926003	-1.91097577527335	0.0590876463838034	
ENST00000667714.1	`128070159:128070161`	26.3162028911788	38.9568069164657	0.675522584476909	0.501020053629206	
ENST00000667714.1	`127890588:127890590`	8.27527802205341	17.8763586638642	0.462917430649973	0.64450494863087	
ENST00000667714.1	`128049584:128049586`	82.2610040543439	117.569494425049	0.699679831546657	0.485873726634973	
ENST00000667714.1	`128096517:128096519`	-4.50446774723827	25.3832623545173	-0.177458188168498	0.859534441182778	
ENST00000667714.1	`127932052:127932054`	-38.5281919248538	47.1705167704152	-0.816785453345262	0.416138445439353	
ENST00000667714.1	`127855162:127855164`	-10.2414831743745	39.928287180312	-0.256496932315805	0.79813370634447	
ENST00000667714.1	`127932027:127932029`	28.1180002232037	55.4759659023521	0.506850124479067	0.613459642930777	
ENST00000667714.1	`128038916:128038918`	105.819045042374	35.7768445223304	2.95775232430928	0.00392876332875001	**
ENST00000667714.1	`127881800:127881802`	-172.152155045034	148.008042698952	-1.16312702948982	0.247753704514527	
ENST00000667714.1	`128080302:128080304`	27.0281255174921	42.1005666035835	0.641989590591199	0.522459262649241	
ENST00000667714.1	`128049587:128049589`	-62.9709383679901	126.671529021213	-0.497119904169187	0.6202777173101	
ENST00000667714.1	`128048447:128048449`	-61.6468146506014	51.9972374995806	-1.18557865023307	0.238809175313003	
ENST00000667714.1	`127989161:127989163`	81.1570372005984	41.4949545408547	1.9558290423163	0.053486360371137	
ENST00000667714.1	`127902455:127902457`	-140.93125425376	72.3489199530058	-1.94793860565302	0.0544377457396582	
ENST00000667714.1	`127819908:127819910`	21.0353358673879	51.5192236284583	0.408300715458925	0.683991475456032	
ENST00000667714.1	`127996560:127996562`	12.5695803630609	16.7738631739825	0.749355126644724	0.455534499393469	
ENST00000667714.1	`128096520:128096522`	-3.95889475308405	19.3715753240895	-0.204366175019383	0.838513938737527	
ENST00000667714.1	`128074069:128074071`	138.457198333689	89.7233804777033	1.54315628319528	0.126188895648959	
ENST00000668098.1	(Intercept)	-40.8497175911453	214.304724358917	-0.190615105258857	0.849242641740503	
ENST00000668098.1	`127818899:127818901`	12.0249941699296	37.2102702144502	0.323163312188468	0.747297069112535	
ENST00000668098.1	`127882061:127882063`	100.827526362463	54.2873649105072	1.85729269653587	0.0664342741196628	
ENST00000668098.1	`128100979:128100981`	-17.4893391420203	11.3279053973543	-1.54391641954434	0.126004677332363	
ENST00000668098.1	`127803149:127803151`	103.373295700325	89.2388420778124	1.15838902985975	0.249671349421013	
ENST00000668098.1	`128082752:128082754`	2.73613660824812	30.8549718494618	0.0886773328330178	0.929529028993625	
ENST00000668098.1	`127854727:127854729`	-121.18447320462	79.5369555478695	-1.52362473984417	0.130995837878633	
ENST00000668098.1	`128069068:128069070`	0.692866464497922	22.9930549005095	0.0301337280972859	0.976024975358822	
ENST00000668098.1	`128099369:128099371`	-7.8411909773532	14.9551987586572	-0.524312053881203	0.601308966836324	
ENST00000668098.1	`128031057:128031059`	-16.7709037949749	19.1802036991615	-0.874386114872596	0.384160461485109	
ENST00000668098.1	`127855154:127855156`	85.3782166046853	63.6023714501968	1.34237473631844	0.182742232048885	
ENST00000668098.1	`128031958:128031960`	-21.8926969178913	21.299023291684	-1.02787327935545	0.30667542415904	
ENST00000668098.1	`128074072:128074074`	128.661426910821	92.5586209322744	1.39005341279839	0.167830861800385	
ENST00000668098.1	`127816827:127816829`	-9.46548589047941	65.319022013995	-0.144911629087946	0.885094237020941	
ENST00000668098.1	`127851933:127851935`	75.3784687486804	62.4672821871579	1.20668718262529	0.23061312284687	
ENST00000668098.1	`127932464:127932466`	55.1221794641953	31.3969668748601	1.75565301208545	0.0824402185814298	
ENST00000668098.1	`128070161:128070163`	6.27111609077269	28.6865255593354	0.218608422194646	0.827434105711221	
ENST00000668098.1	`128070159:128070161`	28.2247358484964	38.0841011347609	0.741115977731046	0.460490391483657	
ENST00000668098.1	`127890588:127890590`	-6.500479038011	17.3558608890833	-0.374540858534983	0.70885464284881	
ENST00000668098.1	`128049584:128049586`	-60.956637420018	87.1048317199411	-0.699807762857581	0.485794190616626	
ENST00000668098.1	`128096517:128096519`	-28.7202894795392	23.023728256103	-1.24742131943493	0.215375137194823	
ENST00000668098.1	`127932052:127932054`	-44.4534362696186	51.7798050257511	-0.858509147485416	0.392818678086569	
ENST00000668098.1	`127855162:127855164`	-7.36093671422036	41.5932364982414	-0.176974367323678	0.859913376766865	
ENST00000668098.1	`127932027:127932029`	21.448032085933	60.8019823406855	0.35275218439023	0.725072463773975	
ENST00000668098.1	`128038916:128038918`	9.60463190320907	39.4475067827863	0.243478807319712	0.808170765130197	
ENST00000668098.1	`127881800:127881802`	-140.737895510726	138.999101805437	-1.01250938806585	0.313921585313598	
ENST00000668098.1	`128080302:128080304`	-21.1178085805727	39.1966746966444	-0.538765309659815	0.591336132999533	
ENST00000668098.1	`128049587:128049589`	-15.1435252293713	88.7349791341483	-0.170660154283437	0.864861735034364	
ENST00000668098.1	`128048447:128048449`	-34.2057915459767	48.2277433356518	-0.709255486161022	0.479940288259169	
ENST00000668098.1	`127989161:127989163`	28.4805949194135	41.8253146264804	0.680941558330368	0.497600442265589	
ENST00000668098.1	`127902455:127902457`	45.2125139656925	54.9162832256392	0.823298870754309	0.412444271181719	
ENST00000668098.1	`127819908:127819910`	-79.5813387262211	41.6944088883673	-1.90868130399192	0.0593870150410314	
ENST00000668098.1	`127996560:127996562`	24.9596149356094	16.1349106475971	1.54693233081688	0.125275871118325	
ENST00000668098.1	`128096520:128096522`	28.9548228812327	18.1522454655543	1.59510970343462	0.114080591198647	
ENST00000668098.1	`128074069:128074071`	-88.0843264236869	95.3406828913865	-0.923890240266412	0.357934409680978	
ENST00000668123.1	(Intercept)	-77.9578322828845	195.613989511333	-0.398528921564518	0.691153855998927	
ENST00000668123.1	`127818899:127818901`	-15.7792654442067	39.1283751068002	-0.403269121223088	0.687675899178466	
ENST00000668123.1	`127882061:127882063`	-22.0538918892273	50.7420538973293	-0.434627497220566	0.664839649136389	
ENST00000668123.1	`128100979:128100981`	29.7677608583614	11.2352437209541	2.64949845305477	0.00947270281909188	**
ENST00000668123.1	`127803149:127803151`	123.174268717318	62.9383899975257	1.95706100397802	0.053339098149839	
ENST00000668123.1	`128082752:128082754`	-48.1108988158902	26.1502743048571	-1.83978562729471	0.0689896643486595	
ENST00000668123.1	`127854727:127854729`	11.8869018181303	65.9103754108355	0.180349478273129	0.857270628531033	
ENST00000668123.1	`128069068:128069070`	-12.9249396176837	20.3261472745063	-0.635877495283847	0.526418011021378	
ENST00000668123.1	`128099369:128099371`	-3.95920306353997	14.1944116512713	-0.278926887623789	0.780920238842517	
ENST00000668123.1	`128031057:128031059`	18.1693726882955	18.5960223851504	0.977056937875297	0.331075705437295	
ENST00000668123.1	`127855154:127855156`	-41.5307143230447	52.5881812260412	-0.789734753223964	0.431691649359934	
ENST00000668123.1	`128031958:128031960`	-14.3500340752678	20.4889171526653	-0.700380306501514	0.485438322935991	
ENST00000668123.1	`128074072:128074074`	3.69202044895084	77.3902304657818	0.0477065441817397	0.962052418469531	
ENST00000668123.1	`127816827:127816829`	-36.3259820804149	56.6367522981087	-0.64138533031012	0.522849942995447	
ENST00000668123.1	`127851933:127851935`	-6.22812941794316	52.1321290300429	-0.119468157810205	0.90516216138285	
ENST00000668123.1	`127932464:127932466`	-35.1874269261749	28.8395070533349	-1.22011194092535	0.22550736744074	
ENST00000668123.1	`128070161:128070163`	20.2444760508675	26.502127271797	0.763881172377105	0.446871736816452	
ENST00000668123.1	`128070159:128070161`	-26.8353290679819	35.0845336448893	-0.764876322415958	0.446281774294409	
ENST00000668123.1	`127890588:127890590`	-17.6974665413671	16.0994639097426	-1.09925812689063	0.274493020952964	
ENST00000668123.1	`128049584:128049586`	103.795478717899	105.883187285168	0.980282907789256	0.329489756522159	
ENST00000668123.1	`128096517:128096519`	0.292806502311433	22.8601877973142	0.012808578166879	0.989807949987187	
ENST00000668123.1	`127932052:127932054`	7.41519278921231	42.4818077679501	0.174549840951133	0.861812793447062	
ENST00000668123.1	`127855162:127855164`	20.2959186406844	35.9594496018195	0.564411270623492	0.573833032304249	
ENST00000668123.1	`127932027:127932029`	-27.1255582430728	49.9617023632691	-0.542927021298116	0.588478914744547	
ENST00000668123.1	`128038916:128038918`	19.1548429047726	32.2206567915898	0.594489523558451	0.553628294694768	
ENST00000668123.1	`127881800:127881802`	127.871305892891	133.296169907364	0.959302176362285	0.339893922733623	
