id	filename	md5	size	state
cf206367-b560-4744-abe6-f9c04099599f	ff4284af-295f-407a-ae37-dbc7da985591.rna_seq.genomic.gdc_realn.bam	6d0c13481a3982b7c4613e5b267cf287	11125845955	released
944aedb7-11ca-45c1-8f8c-64abea783300	0fdae061-c056-4512-9072-3eae970d732b.rna_seq.genomic.gdc_realn.bam	d0597bede92f83adae4b363cf909b3fb	7983916250	released
1d43d1ec-eb0c-4165-a35a-fd8c335a2a34	ac75a6fb-4caf-4edd-a119-85e7eaa99a64.rna_seq.genomic.gdc_realn.bam	35fb2f4aea4215cddb07f443b4a9b490	7359175429	released
24b8cf2a-db6f-48d0-8028-419f335d5919	fad685af-19be-4f40-9dd2-34ed966ffeae.rna_seq.genomic.gdc_realn.bam	66753da19d15c928088784f7fc6e9b14	6224143073	released
7e1bd7cc-6d45-4b25-b89f-a15a4ec7f6e0	246f3ad7-cc2b-4f27-bb9b-f30dd8a5fc96.rna_seq.genomic.gdc_realn.bam	818bb2527ed77bb4f297b3ad1f478c52	7832029072	released
dadefcaa-2383-4ee6-aada-55ad84b5898c	9c3d1cc9-3618-40f2-8d7a-bfee636a5182.rna_seq.genomic.gdc_realn.bam	d629cc38263717f9c362d4081e38f8ca	6886232859	released
3678d719-757c-4712-8ec6-95e62036509d	a276b9ca-af6b-4665-b9c0-aea57d42238f.rna_seq.genomic.gdc_realn.bam	335e02a764881e4ec07dc82ce7657078	6288203136	released
c000809a-82d1-4547-8a80-96a7ea7fe9a3	5007de0a-0d57-4bbd-96fc-a17d74f17c7c.rna_seq.genomic.gdc_realn.bam	92a111bec010747dfc6ab7c4e283262d	6245147350	released
ad85330d-03d7-48a8-8805-018899518adf	1782c608-e7e6-4413-8d87-660979f32485.rna_seq.genomic.gdc_realn.bam	60ed9d1842ce1c7cf4a614d1d656ebc6	9219607247	released
531a7d98-053a-4f21-a9e1-dfc28d74c830	340949ba-34bd-4f53-bfd7-b0cd815abac8.rna_seq.genomic.gdc_realn.bam	81880d360b4dd426daa7f4b588a27a2e	6420413540	released
f550033b-c8ff-4400-a09b-7f2a3a6a852e	59c56aa9-a5e0-4685-a0b5-7dcb4d4ccc40.rna_seq.genomic.gdc_realn.bam	0571f78303bddb5609d46a018619a839	7793039125	released
50c6af3b-9202-48d5-ba97-8712e0c5d598	36353c9e-5550-4efa-9be7-38a29f20e942.rna_seq.genomic.gdc_realn.bam	4cd45e53fbff1fad59262b9fc5bc9d8e	6665257314	released
34ff6948-b50a-4675-a1dd-dba560a8531a	55849b80-741b-46e0-a69c-6d50a72eb97b.rna_seq.genomic.gdc_realn.bam	e1317136aed36eaf75ad95ff3ace452a	5153862442	released
6f7ce116-8753-4a30-8301-78c1913f7b11	c7131ada-188f-4d4f-a779-1b5ddbd25029.rna_seq.genomic.gdc_realn.bam	50fdb7ac445ef70735b845e599c4edf8	6697792091	released
7e25ebbd-c354-46d8-95b8-d534737265b0	74736985-64dc-4a89-a54c-394d95b7f33a.rna_seq.genomic.gdc_realn.bam	f0a12be8c44f587175f95c299ee0f509	4541896232	released
1c2773b8-20c6-4b10-bcb2-723b33477053	b9dee2b7-8edb-40fd-807f-c502f20b7c75.rna_seq.genomic.gdc_realn.bam	bb09af14c89965e876628b6ddc45c94b	5645625181	released
6ae7e72e-3883-41d6-88e4-50295cd6e8ee	b24a1a07-9867-48b2-bdf0-d0a41171f867.rna_seq.genomic.gdc_realn.bam	51820974aa89c4122dcc71aaefdcfc6d	8255247519	released
61847639-814c-4fff-8c8a-085eb267dbff	12505e9e-7b8b-4128-aecc-76b9475244bb.rna_seq.genomic.gdc_realn.bam	fb3f4c890ae0e251e8015441eb6359cd	8062529344	released
c8150232-92a8-4ab8-aa8d-ebdc2fcf1a0b	4dfdbbfc-cebd-4354-b04f-898f37bf38ac.rna_seq.genomic.gdc_realn.bam	90b5478f6c99a256c9acd159efb93d1a	5888971696	released
c67754e1-81cb-47a1-b26b-d63f160b81a8	d2be5ecf-c2fc-4a75-8fd9-e4444becb4ee.rna_seq.genomic.gdc_realn.bam	8847382c16bd340d2319acbffacf5cac	6080089732	released
7ec4b909-219d-4a9a-8755-ad3b98bb9e9c	33911047-6267-4f37-ad71-268b89354e99.rna_seq.genomic.gdc_realn.bam	807afdff50c260af5c8e7e065f098580	4078044726	released
c925874f-2fcc-45ff-8642-72ed3204029a	7404ca2d-6356-4576-8bdd-897b5229880e.rna_seq.genomic.gdc_realn.bam	c5cd5fee6b98e50e962c086784547ed8	6709571759	released
81c67560-0029-44b6-a0cd-89a335d869df	43adcecf-c596-4e69-9c83-16d5b28f276f.rna_seq.genomic.gdc_realn.bam	ce10f84798d7ba74e4ab71bdf49de74c	3883082026	released
d580625e-840a-4e9e-b661-1b1f597468c9	f81292b4-23cb-4ea1-a83b-27e84a2cafd5.rna_seq.genomic.gdc_realn.bam	976dce4ddd0bcbdeda0b247f0544c399	8459648737	released
3128b334-5936-4ed0-9398-bb348018c6b2	2b850705-12b6-4863-93b5-c08d5a20168a.rna_seq.genomic.gdc_realn.bam	9e2951d3b1841739b2cc7f5d638e095b	6539692509	released
95f2c89e-b185-459f-b9b1-ad57b1b5ed08	9f470e3e-610b-4caf-b4fe-c171893b2340.rna_seq.genomic.gdc_realn.bam	ff039f351f91c22677dc4dc9aee0a423	3896815473	released
b75eb337-85b6-4ab2-8f7a-f4053476b5b7	0718ddb3-7c1e-43ae-bb24-a5ff16157ad5.rna_seq.genomic.gdc_realn.bam	45ff566302d9cadb403ba795a09efd44	9521216373	released
68e2b5d4-9124-446c-97e7-2666a0d5d5ba	dd80ed79-1dda-4fb7-adc9-27a255bb2dad.rna_seq.genomic.gdc_realn.bam	c894b3d53ae419e66360a32ba1f5659d	7608650358	released
fd6b6a1c-a47e-4b0e-9467-52abe1a91e63	b0f2bbbe-cd97-4d6b-ba03-b7a90e189ffb.rna_seq.genomic.gdc_realn.bam	937db08150b9fac114fc5b0c37909e73	6587495302	released
6b35e559-aec6-4d6f-8e0c-05513f797c36	9510b5cd-6ad3-4d41-96ae-4209a2b23de8.rna_seq.genomic.gdc_realn.bam	3b5bac92a371b84162b39ea7540f7b68	6644783784	released
7b63a396-e6ec-43d6-93b2-a97146c5602c	c1c5e2e8-cbab-42f4-849c-ce3c0a66a39f.rna_seq.genomic.gdc_realn.bam	0420ebd5c2fe28279f6738c46dd71803	7170708236	released
6f26c2d5-1bd9-4614-9dca-e24bb6678173	aa5bb7ab-a680-4d30-b58e-ed2c8a4cff50.rna_seq.genomic.gdc_realn.bam	37ae7456090ebbaf1d8369ea3c04969a	6624736408	released
08e75674-fc2e-4f43-afd5-4474a5ed2b94	a96e0653-9649-4979-8906-2cd42ac9a640.rna_seq.genomic.gdc_realn.bam	6b50930fc0c1ad255858fa1167f9795c	6731856209	released
5b2d1d2f-ea76-4b48-a5d9-fed28daf2297	9ae9cbfc-df8d-457f-ba41-89b695dea132.rna_seq.genomic.gdc_realn.bam	1d4730a040fb96980653c58f9ddc3513	7412487260	released
5b3e7894-7ba2-40c6-b469-01c6ddfdf3c5	c05a9c64-9835-4d4b-9c49-0910f48ea2f0.rna_seq.genomic.gdc_realn.bam	18a658031bf4388edfd53f754eabd896	7102143733	released
35fa0ff8-d4ad-4209-a788-0959172db984	e6e04d6e-c9bd-4a2c-aa97-a6f96e80f7c5.rna_seq.genomic.gdc_realn.bam	46e81edad296951fe61ad213f51da8da	8702245126	released
294dc6b3-b913-4b5a-b5c9-07f713bc62a9	e35f81c3-1ddc-425b-a9b0-7ccc4a54501b.rna_seq.genomic.gdc_realn.bam	9c6b2c3804800026973606d9ec5ea2f6	10893984851	released
f347bcd3-03dc-4af2-a27f-58f495142283	57616b61-4b03-4e32-961a-2614d6b8dcf7.rna_seq.genomic.gdc_realn.bam	a360d9d69beb5193d87277b2081a5845	5894542608	released
34ea2b40-b126-478e-9f90-70b619b0849a	7f8dc767-80f0-490b-bdbf-6acd1f909b1f.rna_seq.genomic.gdc_realn.bam	260f32f5eb35432e5bef7a4e0127000d	7866173131	released
f4962599-6e56-41af-9625-29b0ae4aed3c	9c56eacc-c71b-48b5-8747-008fd1105f89.rna_seq.genomic.gdc_realn.bam	28d75aa974b4f6cca97217dc9ffcd602	5629730931	released
8c21ab27-3969-4bfd-8335-38e9d87c90fe	1699b2ec-8b31-4b3c-b43f-6da29cfe1051.rna_seq.genomic.gdc_realn.bam	d26026579ff51adc8970f2095e5e42c4	4618068952	released
c0d97bed-0ac3-4730-b576-a968ffdc262c	c4e1b313-1f10-445d-ac48-38b291fb103c.rna_seq.genomic.gdc_realn.bam	916c2c8e853003954ee2fa95ef914007	7428918810	released
86d98610-b71d-4aba-9d28-ea0db35c8948	1d16e029-779b-4380-be73-398934423e99.rna_seq.genomic.gdc_realn.bam	c689acddbf6f0633b60c3341a9e90b9e	8282871370	released
56538f02-adbd-4735-b2a4-0465f5f124c0	3a8026d4-4092-44d1-9ab9-55d6e47b3bfa.rna_seq.genomic.gdc_realn.bam	1145700e42cd122a3c7a02a63f771a9c	7287652755	released
bc2a06f0-e635-4e90-98a4-ae12c5aef1a3	fa1f9327-df9a-499f-bc56-c49088417617.rna_seq.genomic.gdc_realn.bam	fe0add550d80dd1e3c8296dfb95600a0	7579778806	released
c2afe74b-501f-4625-9f51-4f6ccaac74d9	4b66b775-0381-427c-bb5d-daa1eaa01f01.rna_seq.genomic.gdc_realn.bam	87cb59fa24b34a8d7b8dfdb527cff1be	9377179697	released
e844aaa7-b705-44fd-9ee5-75a7a149bd96	ec8e3c4b-80d3-4827-8fb7-3a34253c6063.rna_seq.genomic.gdc_realn.bam	a168045cbd62418be231439c33a791c0	6995383633	released
1c4a2484-8c9f-46c9-8928-39e9b2e4e3e2	ddf5f6f4-dbba-4262-b2db-cfda13f2afcc.rna_seq.genomic.gdc_realn.bam	922e39204bf054440e6be4a16dbca272	4807455894	released
05af5110-f61e-4f5b-b748-8180498cd42a	2a1c5f9c-b21d-48ac-8eaf-f43cea9a9f52.rna_seq.genomic.gdc_realn.bam	fcff8e5af5b5091eae6ba4edcbe940ac	5448707179	released
98e8ef60-552b-4cb6-b50c-45ea91a28808	9394dfcc-2fa9-4797-84cf-e837efe7dbdf.rna_seq.genomic.gdc_realn.bam	65633a63bed68edad927c2cce5f2c2c3	8308693706	released
08dd0fa7-8637-4154-9087-d516adf2ee76	c5f9aaaf-32c5-4365-be71-b36056e41523.rna_seq.genomic.gdc_realn.bam	083d376deab12ba2c4fee8d8e014f3f4	8061111834	released
a66a6388-01e6-495c-ad58-c2b078b94bc2	60b371e4-0fbe-4c7b-9149-14413bd62032.rna_seq.genomic.gdc_realn.bam	9547d1420c2f538d9cc4ab490ddb9262	11082264750	released
d492fe0e-50b1-41e2-badf-23c453698fb7	10a345de-527e-41e6-becf-4999ca1cd700.rna_seq.genomic.gdc_realn.bam	ce7650a3cc2c61ab077b310b0f0516f4	7609249972	released
9e0fb8fd-85ed-4657-b888-46aa0baac8d7	10b332c1-5e60-4a3a-8f82-402892ea832d.rna_seq.genomic.gdc_realn.bam	7205ecc4b50d2164342a722078649f12	7709512769	released
38747ba6-862b-431c-8d56-b87c53831d31	88215dd0-5841-44f1-9393-eefd8238cbb3.rna_seq.genomic.gdc_realn.bam	fb441e4dc8e1f93d9d337d3b9a7eeb8a	6527041112	released
