Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000668098.1	(Intercept)	341.077463316351	461.536186910008	0.739004812601738	0.47131082096937	
ENST00000668098.1	`127818899:127818901`	-19.1770624924689	406.200953356692	-0.0472107766709973	0.962968078410589	
ENST00000668098.1	`127882061:127882063`	-301.464595473985	243.087963339692	-1.24014612378284	0.233971202569074	
ENST00000668098.1	`128100979:128100981`	14.9900361925322	14.0612875306804	1.06605004412472	0.303260101007173	
ENST00000668098.1	`127803149:127803151`	80.0304997656351	101.000633180167	0.792376218304249	0.440493949360387	
ENST00000668098.1	`128082752:128082754`	-26.0451011449851	20.4224317280451	-1.27531831134579	0.221595217185221	
ENST00000668098.1	`127854727:127854729`	-168.55466841514	72.1334852658532	-2.33670489917297	0.0337383420014196	*
ENST00000668098.1	`128069068:128069070`	-80.0378874388927	41.6968808872795	-1.91951737721729	0.0741458753449208	
ENST00000668098.1	`128099369:128099371`	24.901568084843	20.7725720048372	1.19877153772986	0.249213123375831	
ENST00000668098.1	`128031057:128031059`	-52.4591891485773	29.4486380563169	-1.78137912688035	0.0951039934048772	
ENST00000668098.1	`127855154:127855156`	-39.4714209843407	124.660440839667	-0.316631488854649	0.755887007650685	
ENST00000668098.1	`128031958:128031960`	53.9522509226763	29.8400595467653	1.80804769635671	0.0906894615259914	
ENST00000668098.1	`128074072:128074074`	224.572844205456	105.809332148376	2.12242946482772	0.0508592586706601	
ENST00000668098.1	`127816827:127816829`	-71.2203956935681	79.1914945072119	-0.899344003251285	0.382680208982623	
ENST00000668098.1	`127851933:127851935`	-88.3961052106467	64.892840010235	-1.36218580041657	0.193245436581882	
ENST00000668098.1	`127932464:127932466`	-80.0437893443453	44.6478560848065	-1.79278013242799	0.0931940281076538	
ENST00000668098.1	`128070161:128070163`	-10.2102667947025	28.2240841577306	-0.361757240293158	0.722578846310274	
ENST00000668098.1	`128070159:128070161`	4.16899273975638	37.6347319289026	0.1107751411019	0.913263259976337	
ENST00000668098.1	`127890588:127890590`	24.4507046926248	25.1148125330648	0.973557125319343	0.345715867445932	
ENST00000668098.1	`128049584:128049586`	17.9582337520997	152.066720910961	0.118094436734877	0.907559732186358	
ENST00000668098.1	`128096517:128096519`	-50.3969421113398	28.7691007958867	-1.75177328165034	0.100225842683204	
ENST00000668098.1	`127932052:127932054`	-5.98747076006235	71.6337868634303	-0.0835844511679587	0.934492113243609	
ENST00000668098.1	`127855162:127855164`	-2.65119806469049	39.5619680566804	-0.0670138063124697	0.947455791753715	
ENST00000668098.1	`127932027:127932029`	89.0953322257376	88.6389188743251	1.00514913039564	0.330765264065264	
ENST00000668098.1	`128038916:128038918`	38.6086354547061	40.5480577190785	0.952169786335786	0.356103089238035	
ENST00000668098.1	`127881800:127881802`	54.6010279319096	176.465702565907	0.309414391227196	0.761262860651124	
ENST00000668098.1	`128080302:128080304`	-64.8872074095365	47.0581245839631	-1.37887363729853	0.188149760602369	
ENST00000668098.1	`128049587:128049589`	79.1888622831823	143.993452968522	0.54994765838759	0.590450786660921	
ENST00000668098.1	`128048447:128048449`	-10.9136358618695	46.6706686630337	-0.233843571873095	0.818267923469338	
ENST00000668098.1	`127989161:127989163`	-66.6284546408844	50.4662117905815	-1.32025868946476	0.206541351742539	
ENST00000668098.1	`127902455:127902457`	46.3621305285742	36.0486904201001	1.28609749725398	0.217907532668931	
ENST00000668098.1	`127819908:127819910`	85.8381861449784	68.0847270135704	1.26075538391847	0.226655412005282	
ENST00000668098.1	`127996560:127996562`	-21.2059639117539	40.4567803908756	-0.524163408626964	0.607824018102099	
ENST00000668098.1	`128096520:128096522`	51.3800204086002	19.5436425109088	2.6289889604725	0.0189707560708157	*
ENST00000668098.1	`128074069:128074071`	-74.4211639472283	109.582523888597	-0.679133508759898	0.507397889986355	
ENST00000668123.1	(Intercept)	-804.609403855904	485.813114035585	-1.65621178311166	0.118443072399694	
ENST00000668123.1	`127818899:127818901`	-188.316739196533	310.94255292024	-0.605631932419486	0.553813227830394	
ENST00000668123.1	`127882061:127882063`	600.191045948831	329.100482718873	1.82373189182324	0.0881788323997351	
ENST00000668123.1	`128100979:128100981`	0.647152973922752	15.6799797040698	0.0412725645145306	0.96762296228308	
ENST00000668123.1	`127803149:127803151`	-113.436053369698	148.037783578707	-0.766264197068225	0.455409620481284	
ENST00000668123.1	`128082752:128082754`	-8.25788819776893	33.613734156599	-0.245670063293094	0.809267322384066	
ENST00000668123.1	`127854727:127854729`	123.264488187843	136.148566817981	0.90536750454845	0.379583515042014	
ENST00000668123.1	`128069068:128069070`	93.0858433228413	44.0419265300238	2.11357337557393	0.0517161263602769	
ENST00000668123.1	`128099369:128099371`	23.3093531621439	25.7366155623509	0.905688360836467	0.379419039943195	
ENST00000668123.1	`128031057:128031059`	63.9681447912355	46.3402290193935	1.38040199940455	0.187688580167835	
ENST00000668123.1	`127855154:127855156`	365.952342199106	151.709026692821	2.41219886632114	0.0291217864563506	*
ENST00000668123.1	`128031958:128031960`	65.4854576274204	46.6407721983384	1.40403888145217	0.180672677861822	
ENST00000668123.1	`128074072:128074074`	52.5101736825398	147.346845210729	0.356371211120552	0.726525603525576	
ENST00000668123.1	`127816827:127816829`	189.816573169831	108.067120542932	1.75646924074767	0.099397590366673	
ENST00000668123.1	`127851933:127851935`	104.255306030032	94.2904075850541	1.10568305621109	0.28628286953286	
ENST00000668123.1	`127932464:127932466`	-14.5458749268505	57.4103442740033	-0.253366794970384	0.803424515580438	
ENST00000668123.1	`128070161:128070163`	21.7706304187065	44.1985550815824	0.492564301672801	0.629452159491297	
ENST00000668123.1	`128070159:128070161`	-90.1084278853279	48.2778026606894	-1.866456692709	0.0816502940302082	
ENST00000668123.1	`127890588:127890590`	-41.2061007050885	34.8132813337929	-1.18363162351749	0.254978098958529	
ENST00000668123.1	`128049584:128049586`	-81.863524395281	231.878321439294	-0.353045182866363	0.728966852298975	
ENST00000668123.1	`128096517:128096519`	-31.4010729041731	40.6292219410192	-0.772869166674112	0.451607365016893	
ENST00000668123.1	`127932052:127932054`	-1.56461140254289	69.8889891468887	-0.0223870944714121	0.982434270442264	
ENST00000668123.1	`127855162:127855164`	-85.2288124263326	47.8789867849696	-1.78008805426701	0.0953224448928007	
ENST00000668123.1	`127932027:127932029`	-55.4750832926063	138.434728641048	-0.40073097146345	0.6942680978997	
ENST00000668123.1	`128038916:128038918`	-21.0553779357279	28.7405646733181	-0.73260140067029	0.47509460105102	
ENST00000668123.1	`127881800:127881802`	-203.937602784764	137.460635717627	-1.48360730124727	0.158619934627532	
ENST00000668123.1	`128080302:128080304`	27.7797521839564	62.8421320899091	0.442056169326202	0.664755467899214	
ENST00000668123.1	`128049587:128049589`	209.091435807833	248.251374094793	0.842256912253762	0.412872332138143	
ENST00000668123.1	`128048447:128048449`	117.284476610494	128.845887284938	0.910269462859329	0.377075979433394	
ENST00000668123.1	`127989161:127989163`	46.9913281361618	63.9976875771207	0.734266032339601	0.474109204157014	
ENST00000668123.1	`127902455:127902457`	-88.5451686121686	64.9624171208245	-1.36302145973852	0.192987633338349	
ENST00000668123.1	`127819908:127819910`	-39.8944785958636	117.489803291925	-0.339556944331062	0.738897841592297	
ENST00000668123.1	`127996560:127996562`	-1.49668442247446	52.9511412353552	-0.0282653855527315	0.977823122987545	
ENST00000668123.1	`128096520:128096522`	23.4059043883211	34.2428655721961	0.683526451341321	0.504696604061608	
ENST00000668123.1	`128074069:128074071`	-260.71236495292	200.56289474484	-1.29990328113585	0.213255630141366	
ENST00000668215.1	(Intercept)	-785.232183810198	491.046729503592	-1.5990986939349	0.132116309458619	
ENST00000668215.1	`127818899:127818901`	176.713422597616	306.911164004317	0.575780366839736	0.573903112134986	
ENST00000668215.1	`127882061:127882063`	921.662642676085	338.62352434962	2.72179153662252	0.0165353038984445	*
ENST00000668215.1	`128100979:128100981`	-19.1765884280741	17.8381012527197	-1.07503529419368	0.300537892862802	
ENST00000668215.1	`127803149:127803151`	14.9558207239721	184.629528897895	0.0810044894402727	0.936585017380417	
ENST00000668215.1	`128082752:128082754`	16.7725647523079	32.5460559489585	0.515348611783007	0.614350382235722	
ENST00000668215.1	`127854727:127854729`	-40.9791044783933	140.338187729815	-0.292002520064517	0.77456705000226	
ENST00000668215.1	`128069068:128069070`	38.9669201443236	38.1164812971563	1.02231157804251	0.323974983158499	
ENST00000668215.1	`128099369:128099371`	-33.7600458599208	30.0415313644934	-1.12377912598099	0.280007546126056	
ENST00000668215.1	`128031057:128031059`	-16.6058716699124	34.5372247216965	-0.480810829582393	0.638078140416395	
ENST00000668215.1	`127855154:127855156`	-4.56187484846312	137.669703650759	-0.0331363744345357	0.974033632389669	
ENST00000668215.1	`128031958:128031960`	34.5048536551523	33.8552242204548	1.0191884546523	0.325403758498203	
ENST00000668215.1	`128074072:128074074`	356.673614429054	167.395083656571	2.13072932990558	0.0513242610830421	
ENST00000668215.1	`127816827:127816829`	-6.62491749467628	92.0089880063278	-0.0720029383892436	0.943618100148762	
ENST00000668215.1	`127851933:127851935`	-3.27761660020329	75.0818208826878	-0.043653930627554	0.96579678356964	
ENST00000668215.1	`127932464:127932466`	-16.5273772501762	44.3160867137611	-0.372943065955418	0.714776617504168	
ENST00000668215.1	`128070161:128070163`	-12.2288247797091	37.9847799763251	-0.321940124105785	0.752254824666991	
ENST00000668215.1	`128070159:128070161`	17.5193249601503	46.3671722817344	0.377838977406258	0.71121700542571	
ENST00000668215.1	`127890588:127890590`	-18.2023544691443	35.2784795012636	-0.515961989475548	0.613932902217827	
ENST00000668215.1	`128049584:128049586`	40.3228056433771	182.345708227873	0.221133834381157	0.828180927141969	
ENST00000668215.1	`128096517:128096519`	-77.5350559278686	34.473855325303	-2.24909732886649	0.0411238331619384	*
ENST00000668215.1	`127932052:127932054`	-21.5103152001047	59.1584715709423	-0.363604985539726	0.721585017199139	
ENST00000668215.1	`127855162:127855164`	35.2805957849303	41.0634930267632	0.859171813803957	0.404717270650487	
ENST00000668215.1	`127932027:127932029`	-102.197197580358	130.107789753503	-0.785481005971872	0.445262186726732	
ENST00000668215.1	`128038916:128038918`	-48.947494142624	23.6237913662464	-2.07195760340823	0.0572204957635727	
ENST00000668215.1	`127881800:127881802`	-41.8844877705162	121.32190968793	-0.345234326415184	0.73505031659735	
ENST00000668215.1	`128080302:128080304`	63.7010518200886	57.2352227698761	1.11296940480532	0.284466988682946	
ENST00000668215.1	`128049587:128049589`	-85.963746400069	186.899037394078	-0.459947507481344	0.652615789838895	
ENST00000668215.1	`128048447:128048449`	82.0636600983464	79.1807845735935	1.03640877695615	0.31758222621583	
ENST00000668215.1	`127989161:127989163`	30.3548685738145	55.275635429874	0.549154583891207	0.591551248186784	
ENST00000668215.1	`127902455:127902457`	20.8015920645603	46.1951283248826	0.450298393334168	0.65938968532017	
ENST00000668215.1	`127819908:127819910`	-38.1290261754691	82.0886375868759	-0.464486039680174	0.649440554488269	
ENST00000668215.1	`127996560:127996562`	-14.0068360054988	61.0085533134473	-0.229588069947094	0.821732264349137	
ENST00000668215.1	`128096520:128096522`	42.1706205085641	24.0289279394189	1.75499383971202	0.101108767804023	
ENST00000668215.1	`128074069:128074071`	-516.055520261721	176.056571781376	-2.93119146329028	0.0109457763505413	*
ENST00000668351.1	NA	NA	NA	NA	NA	NA
ENST00000668479.1	NA	NA	NA	NA	NA	NA
ENST00000668480.1	NA	NA	NA	NA	NA	NA
ENST00000668619.1	(Intercept)	57.7133028567511	380.481709887971	0.151684828355466	0.881456814469185	
ENST00000668619.1	`127818899:127818901`	523.332046479048	243.525649666505	2.14898121489758	0.0483681471770206	*
ENST00000668619.1	`127882061:127882063`	-319.565365156784	257.746674126754	-1.23984282722356	0.234080227977562	
ENST00000668619.1	`128100979:128100981`	-16.5818277602049	12.2803302678572	-1.35027539150201	0.19695020705691	
ENST00000668619.1	`127803149:127803151`	153.55575596487	115.941022168303	1.3244298962792	0.205186560799891	
ENST00000668619.1	`128082752:128082754`	25.3298365787051	26.3257838829886	0.962168370419275	0.351220314779759	
ENST00000668619.1	`127854727:127854729`	-256.533540902753	106.629561872856	-2.40583883490623	0.0294863967283828	*
ENST00000668619.1	`128069068:128069070`	-0.981930567195305	34.4929912939246	-0.0284675387770227	0.977664560133994	
ENST00000668619.1	`128099369:128099371`	9.38204239395092	20.1565400623899	0.465458970880469	0.648288976250284	
ENST00000668619.1	`128031057:128031059`	1.88547724236382	36.2929881151943	0.0519515570440023	0.959252835577056	
ENST00000668619.1	`127855154:127855156`	-136.318477081041	118.816285962376	-1.1473046474808	0.269226603430014	
ENST00000668619.1	`128031958:128031960`	-56.2069669139433	36.5283691275968	-1.53872095186093	0.144698325209566	
ENST00000668619.1	`128074072:128074074`	-106.117141190765	115.399889366242	-0.919560163996198	0.372354401714744	
ENST00000668619.1	`127816827:127816829`	-116.042241706633	84.636584766694	-1.37106479457449	0.190520460692338	
ENST00000668619.1	`127851933:127851935`	13.3804990513321	73.8468651164638	0.18119251277938	0.858642071433136	
ENST00000668619.1	`127932464:127932466`	81.9881491166881	44.9629401174004	1.82346058559812	0.088221731650699	
ENST00000668619.1	`128070161:128070163`	-58.7066446860768	34.6156604796518	-1.69595621960143	0.110543669273944	
ENST00000668619.1	`128070159:128070161`	50.9501689649344	37.8104673901982	1.34751492064715	0.197816993518146	
ENST00000668619.1	`127890588:127890590`	38.3846206350174	27.2652516492634	1.40782198267568	0.179569942089079	
ENST00000668619.1	`128049584:128049586`	-226.694693286949	181.60370249024	-1.24829334522589	0.231057360093503	
ENST00000668619.1	`128096517:128096519`	-48.9656328877198	31.8202110830721	-1.53882174948138	0.144673838773652	
ENST00000668619.1	`127932052:127932054`	60.7066585627433	54.7360318704824	1.10908037152545	0.284861135443774	
ENST00000668619.1	`127855162:127855164`	-6.13263885891167	37.4981206421579	-0.163545232504718	0.872272332637242	
ENST00000668619.1	`127932027:127932029`	-226.388083284843	108.420050302234	-2.08806473206532	0.0542590568493385	
ENST00000668619.1	`128038916:128038918`	-17.7205887406274	22.5091889743612	-0.787260205634765	0.443391776565704	
ENST00000668619.1	`127881800:127881802`	-11.0091672568814	107.657155002817	-0.10226136160289	0.919903765332613	
ENST00000668619.1	`128080302:128080304`	-47.9690066619309	49.2170367159396	-0.974642316212334	0.345194547951746	
ENST00000668619.1	`128049587:128049589`	159.384853108537	194.426837334626	0.819767760940437	0.425183408929971	
ENST00000668619.1	`128048447:128048449`	-1.12921906919616	100.910210304893	-0.0111903351086506	0.991219068734564	
ENST00000668619.1	`127989161:127989163`	-65.3204710440289	50.1220508354483	-1.30322821902235	0.212147164154362	
ENST00000668619.1	`127902455:127902457`	92.9574362422007	50.877612873119	1.82707935755599	0.0876510499461425	
ENST00000668619.1	`127819908:127819910`	99.9834513967899	92.0162917784852	1.08658422833952	0.294373873248862	
ENST00000668619.1	`127996560:127996562`	56.3507151579873	41.4705576603098	1.35881257299607	0.194288921706215	
ENST00000668619.1	`128096520:128096522`	21.8914534750575	26.8185103859069	0.816281484692807	0.427112853469082	
ENST00000668619.1	`128074069:128074071`	266.328968728709	157.077919323125	1.69552136847983	0.11062755854044	
ENST00000669082.1	(Intercept)	40.1744979065721	270.459950457013	0.148541393425115	0.884033863541836	
ENST00000669082.1	`127818899:127818901`	-132.199470925566	163.410171028945	-0.809003932210247	0.432047335150602	
ENST00000669082.1	`127882061:127882063`	184.719386257123	234.506990786513	0.787692450607092	0.444009022885122	
ENST00000669082.1	`128100979:128100981`	4.6535146264816	8.97357472371453	0.518579804565924	0.612152715319032	
ENST00000669082.1	`127803149:127803151`	-52.3238861361056	83.7956810731032	-0.624422231146476	0.542392974025767	
ENST00000669082.1	`128082752:128082754`	40.3872194450114	21.6358558313841	1.86668000377537	0.0830298363899209	
ENST00000669082.1	`127854727:127854729`	-54.0248301472823	60.1672559558598	-0.897910820246086	0.384415276656688	
ENST00000669082.1	`128069068:128069070`	30.1793816655199	26.8776044264634	1.12284492273447	0.280390850201312	
ENST00000669082.1	`128099369:128099371`	-28.9911383443574	15.7249974377905	-1.84363389940437	0.0865041564729602	
ENST00000669082.1	`128031057:128031059`	-8.50639981303592	19.954022895249	-0.426299992622604	0.676371107422064	
ENST00000669082.1	`127855154:127855156`	52.7770119357617	102.518998425735	0.514802258568625	0.614722360605377	
ENST00000669082.1	`128031958:128031960`	30.7167776348121	31.6690622817164	0.969930128071583	0.348540888158268	
ENST00000669082.1	`128074072:128074074`	-59.7567711698999	80.8202534341585	-0.739378665999627	0.471893351908027	
ENST00000669082.1	`127816827:127816829`	19.4385067464855	52.1610245102312	0.372663438439035	0.714980132027227	
ENST00000669082.1	`127851933:127851935`	-133.476608158277	73.3993756880193	-1.8184978674153	0.0904414590200103	
ENST00000669082.1	`127932464:127932466`	33.6080533089331	35.2398289305937	0.953695132150768	0.356415484257469	
ENST00000669082.1	`128070161:128070163`	-4.92655842509228	34.6086548927386	-0.142350473902005	0.888831504516585	
ENST00000669082.1	`128070159:128070161`	38.7624944503513	28.9134079384906	1.34064080349205	0.201386707001456	
ENST00000669082.1	`127890588:127890590`	1.63471068132519	20.0537761711563	0.0815163522008597	0.936185248530539	
ENST00000669082.1	`128049584:128049586`	-64.8770078781493	115.086787314868	-0.563722468858664	0.581861021115762	
ENST00000669082.1	`128096517:128096519`	-4.72813844077479	19.2826539341688	-0.245201643763182	0.809858077545096	
ENST00000669082.1	`127932052:127932054`	21.6064816665386	35.6017416424918	0.606893951523727	0.553636814804257	
ENST00000669082.1	`127855162:127855164`	-18.4405489439357	31.3674750642659	-0.587887578013676	0.565970628470341	
ENST00000669082.1	`127932027:127932029`	-1.96568217737437	65.4627257057153	-0.0300275027686902	0.976468985367471	
ENST00000669082.1	`128038916:128038918`	-30.5657803479118	14.9269314580815	-2.04769348836015	0.0598323035796389	
ENST00000669082.1	`127881800:127881802`	18.93197115051	120.596159769556	0.1569865175366	0.877496975010225	
ENST00000669082.1	`128080302:128080304`	5.29009314361021	48.388196515306	0.109326106872714	0.914495426571965	
ENST00000669082.1	`128049587:128049589`	-9.17370508198689	137.247488997286	-0.0668406041451752	0.947653772419256	
ENST00000669082.1	`128048447:128048449`	68.3611036343839	35.237182520827	1.94002751479858	0.072792427853206	
ENST00000669082.1	`127989161:127989163`	36.7451923148577	61.7909405806253	0.594669574043985	0.561552810341562	
ENST00000669082.1	`127902455:127902457`	10.0797477812593	37.3208484309662	0.270083564683805	0.791036456833426	
ENST00000669082.1	`127819908:127819910`	-15.4295184024814	56.1638588403248	-0.274723260136878	0.787541337586203	
ENST00000669082.1	`127996560:127996562`	8.3852618539342	43.124638213282	0.194442485812011	0.848622724069742	
ENST00000669082.1	`128096520:128096522`	15.5703869227673	17.725984548059	0.878393348507812	0.394556127706217	
ENST00000669082.1	`128074069:128074071`	-47.7097663101372	98.8264439065863	-0.482763159577349	0.636725497637585	
ENST00000669132.1	(Intercept)	-161.019351908604	390.093333194287	-0.412771350358885	0.685613766060542	
ENST00000669132.1	`127818899:127818901`	131.07547173443	249.677527008282	0.52497905320122	0.607270606042278	
ENST00000669132.1	`127882061:127882063`	-176.120413875573	264.257799039674	-0.66647196228684	0.515230306516668	
ENST00000669132.1	`128100979:128100981`	-27.7817096364699	12.5905525611878	-2.20655205571446	0.0433498695662121	*
ENST00000669132.1	`127803149:127803151`	92.1671682644921	118.869892076817	0.775361756069661	0.45017762481302	
ENST00000669132.1	`128082752:128082754`	21.1570538585111	26.9908185255244	0.783861142947686	0.445323709156371	
ENST00000669132.1	`127854727:127854729`	-102.888224771823	109.323208256912	-0.941137992676117	0.361544944506532	
ENST00000669132.1	`128069068:128069070`	11.599927550269	35.3643436622759	0.328011956366178	0.747436469937834	
ENST00000669132.1	`128099369:128099371`	27.8252117899823	20.665728980552	1.34644230630179	0.198154622635512	
ENST00000669132.1	`128031057:128031059`	-151.006781088735	37.209811503437	-4.05825170801489	0.00102989609096992	**
ENST00000669132.1	`127855154:127855156`	-128.832111428406	121.817789986477	-1.05758043585183	0.306982088457786	
ENST00000669132.1	`128031958:128031960`	-57.272746286011	37.4511386456162	-1.5292658209396	0.147010833063765	
ENST00000669132.1	`128074072:128074074`	-37.2297074358133	118.315089328168	-0.314665759432848	0.757349957780486	
ENST00000669132.1	`127816827:127816829`	-38.1434536164653	86.7746506699146	-0.439569082929076	0.666516141389872	
ENST00000669132.1	`127851933:127851935`	-22.7673187079744	75.7123641178764	-0.30070806760872	0.767764933177404	
ENST00000669132.1	`127932464:127932466`	60.6199268881246	46.0987814257254	1.31500063588005	0.208259333712357	
ENST00000669132.1	`128070161:128070163`	-67.8469022855862	35.4901116829112	-1.91171284248889	0.0752093080797653	
ENST00000669132.1	`128070159:128070161`	64.1997313527424	38.7656249185255	1.65609948214874	0.118466067397308	
ENST00000669132.1	`127890588:127890590`	-14.0891509987228	27.9540188656476	-0.504011643779665	0.62157497931846	
ENST00000669132.1	`128049584:128049586`	40.5391728874538	186.191324796401	0.21772858070473	0.830574706022087	
ENST00000669132.1	`128096517:128096519`	33.9898466729018	32.6240444198913	1.04186489680531	0.313976428172746	
ENST00000669132.1	`127932052:127932054`	24.1706474733564	56.118758308966	0.430705314972992	0.672807467714872	
ENST00000669132.1	`127855162:127855164`	-72.9057855431008	38.4453877536659	-1.89634673501632	0.0773432302564469	
ENST00000669132.1	`127932027:127932029`	-242.670355569249	111.158927507826	-2.18309371104865	0.0453332912704086	*
ENST00000669132.1	`128038916:128038918`	33.1205240489866	23.0778098560744	1.43516755946704	0.171762115149494	
ENST00000669132.1	`127881800:127881802`	313.657859062017	110.37676015919	2.84170199061512	0.0123724060778811	*
ENST00000669132.1	`128080302:128080304`	-135.469768430251	50.4603438312961	-2.68467787066943	0.0169720436720183	*
ENST00000669132.1	`128049587:128049589`	-184.127068261165	199.338394112609	-0.923690938119772	0.370268146454066	
ENST00000669132.1	`128048447:128048449`	145.356817023781	103.45937601774	1.40496514302248	0.180402170819176	
ENST00000669132.1	`127989161:127989163`	-16.1792418550242	51.3882201661954	-0.31484339801415	0.757217714738449	
ENST00000669132.1	`127902455:127902457`	172.065218701289	52.1628690022637	3.29861493419431	0.00487272519751158	**
ENST00000669132.1	`127819908:127819910`	262.16062854166	94.3407817911044	2.77886851862383	0.0140456253853359	*
ENST00000669132.1	`127996560:127996562`	-70.162831177534	42.5181753727384	-1.65018443436123	0.119682708885584	
ENST00000669132.1	`128096520:128096522`	-59.7245188637214	27.4959921485434	-2.17211725043664	0.0462900056246913	*
ENST00000669132.1	`128074069:128074071`	303.632913786865	161.045978105026	1.88538029548835	0.0788992269690991	
ENST00000669272.1	(Intercept)	1.81856044872662	402.666603679162	0.00451629321158112	0.996460255580227	
ENST00000669272.1	`127818899:127818901`	188.784471830162	243.288584737483	0.775969296027049	0.450677673604773	
ENST00000669272.1	`127882061:127882063`	-275.948670054897	349.139062398942	-0.790368938264451	0.442495325219888	
ENST00000669272.1	`128100979:128100981`	-30.3793069562617	13.3600514632706	-2.27389146215345	0.0392430711113334	*
ENST00000669272.1	`127803149:127803151`	115.754084140297	124.756816096702	0.927837754777045	0.36921256342149	
ENST00000669272.1	`128082752:128082754`	-15.7734144202069	32.2119284966006	-0.489676190044675	0.631946730283285	
ENST00000669272.1	`127854727:127854729`	51.6426244438777	89.5783074998812	0.576508151194375	0.573424629178647	
ENST00000669272.1	`128069068:128069070`	4.96373109742534	40.0159567845377	0.124043793933308	0.903043973124692	
ENST00000669272.1	`128099369:128099371`	-1.59241222834463	23.4117151187788	-0.0680177518078263	0.946733397821406	
ENST00000669272.1	`128031057:128031059`	78.6644277135545	29.7079793713976	2.64792252378132	0.0191064657961874	*
ENST00000669272.1	`127855154:127855156`	38.1851644825091	152.632494529875	0.250177163127182	0.806084207364757	
ENST00000669272.1	`128031958:128031960`	-127.041319565586	47.1495825135464	-2.69443148365282	0.0174458305727621	*
ENST00000669272.1	`128074072:128074074`	-119.447665562539	120.326935296079	-0.992692660779763	0.337708128536667	
ENST00000669272.1	`127816827:127816829`	29.2980552572223	77.6584575589452	0.377268055253147	0.711631741071326	
ENST00000669272.1	`127851933:127851935`	10.4277228428122	109.278572559538	0.0954233075942761	0.925331013415222	
ENST00000669272.1	`127932464:127932466`	92.172290286485	52.4658168639731	1.75680654178049	0.100789458376041	
ENST00000669272.1	`128070161:128070163`	-34.3988168446401	51.5261113522176	-0.667599707059198	0.515243919134407	
ENST00000669272.1	`128070159:128070161`	50.2797883168498	43.0469049325386	1.16802330842708	0.262304316543446	
ENST00000669272.1	`127890588:127890590`	-21.855910658616	29.8564941986303	-0.732032050153386	0.476225694143202	
ENST00000669272.1	`128049584:128049586`	3.25471407708857	171.343689511581	0.018995237504026	0.985112968604312	
ENST00000669272.1	`128096517:128096519`	-26.0048570988311	28.7084307915914	-0.90582649005141	0.380353314868275	
ENST00000669272.1	`127932052:127932054`	-97.8619407197569	53.0046403100399	-1.84629006342338	0.0860971884492217	
ENST00000669272.1	`127855162:127855164`	40.4083654141795	46.7005729638566	0.865264874704066	0.401477605230995	
ENST00000669272.1	`127932027:127932029`	-44.8716149143917	97.462317000944	-0.460399632341565	0.652299160547053	
ENST00000669272.1	`128038916:128038918`	-40.9950210575708	22.2235372868363	-1.84466678407012	0.0863456972794326	
ENST00000669272.1	`127881800:127881802`	28.6205411564704	179.546161970013	0.159404917612499	0.87562671439984	
ENST00000669272.1	`128080302:128080304`	-64.7580867955719	72.0413899213333	-0.898901129840576	0.383905487943636	
ENST00000669272.1	`128049587:128049589`	83.7187895999333	204.337019823622	0.409709359920181	0.688219240513617	
ENST00000669272.1	`128048447:128048449`	-49.5302617992974	52.4618768320722	-0.944119135459856	0.361118168229814	
ENST00000669272.1	`127989161:127989163`	-33.5750406713487	91.9956841658003	-0.364963215131242	0.720593191029709	
ENST00000669272.1	`127902455:127902457`	5.10568616090425	55.5640835499987	0.0918882456922008	0.928088719929172	
ENST00000669272.1	`127819908:127819910`	-52.4945593803148	83.6179635858655	-0.627790454695889	0.540246914719956	
ENST00000669272.1	`127996560:127996562`	-3.46442108557973	64.2048908716149	-0.0539588345770611	0.957730395812426	
ENST00000669272.1	`128096520:128096522`	30.3100421424158	26.3908278574158	1.14850668217665	0.270005091800394	
ENST00000669272.1	`128074069:128074071`	180.669457681199	147.134939773197	1.22791675423726	0.239723487224183	
ENST00000669407.2	(Intercept)	169.152651939173	382.720371465431	0.441974518606078	0.664813238286696	
ENST00000669407.2	`127818899:127818901`	-38.7192196069885	208.577282927268	-0.185634883452241	0.855218035219892	
ENST00000669407.2	`127882061:127882063`	95.9794730076816	220.35993790749	0.435557723963305	0.669360157189722	
ENST00000669407.2	`128100979:128100981`	-24.0424342829892	16.7648483301053	-1.43409792976267	0.172062177130072	
ENST00000669407.2	`127803149:127803151`	64.5194012071355	137.836685638162	0.46808584310063	0.646452253359149	
ENST00000669407.2	`128082752:128082754`	3.81827998373254	29.8979587374831	0.12771039044032	0.900074576290386	
ENST00000669407.2	`127854727:127854729`	15.7791710516759	116.500636011134	0.135442788914628	0.894062664480546	
ENST00000669407.2	`128069068:128069070`	-53.6679846358323	34.8132467542477	-1.54159665183438	0.144001113603226	
ENST00000669407.2	`128099369:128099371`	37.7372939023769	23.5872943148385	1.59989922534849	0.130467438938009	
ENST00000669407.2	`128031057:128031059`	-31.9469814529187	49.1070070773325	-0.650558511998286	0.525171803418046	
ENST00000669407.2	`127855154:127855156`	-213.678562355438	124.309264643021	-1.71892708857267	0.106190281373026	
ENST00000669407.2	`128031958:128031960`	59.2734839682062	42.6637190640663	1.38931826077323	0.185016419157265	
ENST00000669407.2	`128074072:128074074`	-14.2050140054293	177.858285208611	-0.0798670356501424	0.937398820558548	
ENST00000669407.2	`127816827:127816829`	-155.70081437339	75.2689669267306	-2.06859241903712	0.0562770233219369	
