Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000670009.1	`128048447:128048449`	2.96811805386885	28.1841836153753	0.105311478749012	0.916266593427665	
ENST00000670009.1	`127989161:127989163`	-53.1327381902112	25.9259522202176	-2.04940353738588	0.0421305417958642	*
ENST00000670009.1	`127902455:127902457`	-0.51761797587772	32.4877305713222	-0.0159327218853088	0.987308822559018	
ENST00000670009.1	`127819908:127819910`	3.99373935831054	32.5557798761936	0.122673742527389	0.902526446833193	
ENST00000670009.1	`127996560:127996562`	-1.09153826957952	11.9575906239781	-0.0912841310515092	0.927386230829361	
ENST00000670009.1	`128096520:128096522`	18.4030211981414	12.993458922	1.41632965545319	0.158711716153989	
ENST00000670009.1	`128074069:128074071`	-74.1516183988997	45.2900923130083	-1.63725915784017	0.103631483915129	
ENST00000670204.1	(Intercept)	121.087517539659	76.0714119744477	1.59176114123308	0.113502380107514	
ENST00000670204.1	`127818899:127818901`	3.51178838806314	20.1864660659231	0.173967467935926	0.862120997542664	
ENST00000670204.1	`127882061:127882063`	-15.9954020286778	23.791697626776	-0.672310243665676	0.502400237746721	
ENST00000670204.1	`128100979:128100981`	-5.75248116929258	5.84657173270829	-0.983906711878805	0.326714721929203	
ENST00000670204.1	`127803149:127803151`	23.4551016812441	35.473707826899	0.661196788215597	0.509480563345186	
ENST00000670204.1	`128082752:128082754`	1.54956061769305	12.3556262005859	0.125413361697489	0.900360949634085	
ENST00000670204.1	`127854727:127854729`	-53.1016876212421	25.7959398222136	-2.05852889978891	0.0412354129824732	*
ENST00000670204.1	`128069068:128069070`	-5.61609954308377	10.4116474363754	-0.539405466560719	0.590391220366609	
ENST00000670204.1	`128099369:128099371`	-2.43744532616399	8.04674651706171	-0.302910663458308	0.762369397745352	
ENST00000670204.1	`128031057:128031059`	-20.2427964815818	10.945648476068	-1.84939216034952	0.0663306424812537	
ENST00000670204.1	`127855154:127855156`	-19.0772103321754	22.5493428078178	-0.846020679838231	0.398862424168817	
ENST00000670204.1	`128031958:128031960`	-11.7340166516954	10.0686093904718	-1.1654058864176	0.245668392955148	
ENST00000670204.1	`128074072:128074074`	85.2472511599862	30.6110199900906	2.78485497012457	0.00603213112433371	**
ENST00000670204.1	`127816827:127816829`	-2.93968713076898	25.947473514774	-0.113293771322097	0.90994617537986	
ENST00000670204.1	`127851933:127851935`	47.3388156743185	18.124182978622	2.61191446423577	0.00990067467777862	**
ENST00000670204.1	`127932464:127932466`	26.8569160256351	13.7399945635951	1.95465259475386	0.0524469155760226	
ENST00000670204.1	`128070161:128070163`	4.20001746442655	10.5795294096563	0.396994734056229	0.691924571558536	
ENST00000670204.1	`128070159:128070161`	4.16606485415845	14.2239002439344	0.292891877945714	0.770001650678726	
ENST00000670204.1	`127890588:127890590`	-8.8994405837978	9.64719639466478	-0.922489832250071	0.357725554901752	
ENST00000670204.1	`128049584:128049586`	-14.7258752792233	61.1365792410057	-0.240868485970938	0.809979518084925	
ENST00000670204.1	`128096517:128096519`	10.2241144405432	11.1844771527737	0.914134322140183	0.362084614654216	
ENST00000670204.1	`127932052:127932054`	25.186399509559	22.7397907093229	1.10759152674317	0.269776475462559	
ENST00000670204.1	`127855162:127855164`	37.6181426307974	16.6503190587635	2.2593046114031	0.0252768443992773	*
ENST00000670204.1	`127932027:127932029`	9.2380395450536	23.8090712505385	0.388005035889195	0.698551613665546	
ENST00000670204.1	`128038916:128038918`	-22.352834204746	23.2057029979109	-0.963247448558586	0.336943300120811	
ENST00000670204.1	`127881800:127881802`	-113.615591994242	41.7023555912186	-2.72444063131452	0.00719114478178131	**
ENST00000670204.1	`128080302:128080304`	-20.0414358469067	20.7831883738295	-0.964309974312852	0.336412215226753	
ENST00000670204.1	`128049587:128049589`	22.6189998700929	58.6002679925629	0.38598799365497	0.700041755054885	
ENST00000670204.1	`128048447:128048449`	27.2688571373095	20.0332760346471	1.36117812634083	0.175458780865936	
ENST00000670204.1	`127989161:127989163`	-11.9024286990614	18.4281284984729	-0.645883747774371	0.519322181451699	
ENST00000670204.1	`127902455:127902457`	8.66514759189733	23.0922308467892	0.375240817978491	0.70800105418942	
ENST00000670204.1	`127819908:127819910`	-0.661301125557879	23.1406001920596	-0.0285775269469803	0.977238777612735	
ENST00000670204.1	`127996560:127996562`	-12.5249773980814	8.49943773247277	-1.47362423166284	0.142637236203071	
ENST00000670204.1	`128096520:128096522`	-12.1543919062599	9.2357313868503	-1.31601834193285	0.190136213329324	
ENST00000670204.1	`128074069:128074071`	-109.25084010658	32.1921306404696	-3.39371262271276	0.000878122995287948	***
ENST00000670223.1	(Intercept)	-89.6245855714429	59.5094863567027	-1.50605543852671	0.134114737474534	
ENST00000670223.1	`127818899:127818901`	18.6835518410812	20.7292293735586	0.901314347214144	0.368837812942588	
ENST00000670223.1	`127882061:127882063`	-9.78333550337528	20.5761433537155	-0.475469835877123	0.635130244849684	
ENST00000670223.1	`128100979:128100981`	0.202656072984037	5.05428776173689	0.0400958715722975	0.968068966306691	
ENST00000670223.1	`127803149:127803151`	-23.4293737438292	27.9456218824188	-0.838391567824407	0.403118709454229	
ENST00000670223.1	`128082752:128082754`	1.10420899795819	11.4206050327589	0.0966856830081133	0.923102542269247	
ENST00000670223.1	`127854727:127854729`	31.8038819672142	25.8064303996063	1.23240143928233	0.219689622947666	
ENST00000670223.1	`128069068:128069070`	2.63411737514076	9.46743717238062	0.278229189925366	0.781212079424137	
ENST00000670223.1	`128099369:128099371`	-1.2125815227589	7.75022036719151	-0.156457683176602	0.875878529534565	
ENST00000670223.1	`128031057:128031059`	19.3934814450246	10.0615531475125	1.92748387457648	0.0557720476245807	
ENST00000670223.1	`127855154:127855156`	-32.4937140021247	20.109843572897	-1.61581137537628	0.108195274060974	
ENST00000670223.1	`128031958:128031960`	-3.40877571267837	9.96296796295222	-0.342144602427115	0.732711603543954	
ENST00000670223.1	`128074072:128074074`	10.6497892367003	29.0772409322582	0.366258589028831	0.714678089096894	
ENST00000670223.1	`127816827:127816829`	1.75447410654607	24.7488428239994	0.0708911571754267	0.943576959153252	
ENST00000670223.1	`127851933:127851935`	-8.99989754421322	16.4254588963966	-0.547923659301086	0.584542816697973	
ENST00000670223.1	`127932464:127932466`	8.8902841987208	12.3174419610302	0.721763839184125	0.471541282065948	
ENST00000670223.1	`128070161:128070163`	-8.59442044422753	11.4523743010451	-0.750448790644508	0.454136994416183	
ENST00000670223.1	`128070159:128070161`	-0.817311085980797	14.8217075823408	-0.0551428424451293	0.956096605882129	
ENST00000670223.1	`127890588:127890590`	-0.816486754034977	8.02209000443741	-0.101779804712156	0.919064720933396	
ENST00000670223.1	`128049584:128049586`	-6.60787258371468	49.4803189070413	-0.133545472819787	0.893937497287003	
ENST00000670223.1	`128096517:128096519`	-19.2272382611727	9.76604767443274	-1.9687839853075	0.0507846076712272	
ENST00000670223.1	`127932052:127932054`	16.6220502210322	21.0325007075952	0.790303086262569	0.430574004054128	
ENST00000670223.1	`127855162:127855164`	23.4845531491373	14.391571016569	1.63182692995084	0.104772517371762	
ENST00000670223.1	`127932027:127932029`	4.08459227416431	20.3784052992666	0.200437287127237	0.841404783956193	
ENST00000670223.1	`128038916:128038918`	34.6388210898355	20.2855441873791	1.70756183663964	0.0897460046208109	
ENST00000670223.1	`127881800:127881802`	33.7489379298234	38.663435072326	0.87289031268667	0.38409073336091	
ENST00000670223.1	`128080302:128080304`	-2.69217429484006	21.2806377504391	-0.126508158562331	0.899495789822199	
ENST00000670223.1	`128049587:128049589`	-16.4509025420591	49.7570229429943	-0.330624735344528	0.741380285950786	
ENST00000670223.1	`128048447:128048449`	-24.3927295221785	18.6964688883149	-1.30467039888071	0.193964109834864	
ENST00000670223.1	`127989161:127989163`	-7.16523681659489	16.2844377112277	-0.440005172033336	0.660554296889312	
ENST00000670223.1	`127902455:127902457`	26.1776778626282	21.3468357197407	1.2263024930866	0.221968838636719	
ENST00000670223.1	`127819908:127819910`	1.13615469907199	18.9675087372664	0.0599000488050247	0.952313409826362	
ENST00000670223.1	`127996560:127996562`	-4.43598673063649	7.67421587206988	-0.57803778321915	0.564088400313363	
ENST00000670223.1	`128096520:128096522`	11.7302153515571	7.29858078631994	1.60719127389035	0.110074179307808	
ENST00000670223.1	`128074069:128074071`	4.435271261063	31.3543947350061	0.141456127555579	0.887695699692205	
ENST00000670532.1	(Intercept)	-3.24420423217597	67.1009424777983	-0.0483481172153339	0.961501861889791	
ENST00000670532.1	`127818899:127818901`	14.189526327546	20.9995931364364	0.675704821296075	0.500248093145968	
ENST00000670532.1	`127882061:127882063`	-21.867164133838	23.864888871988	-0.916290214093776	0.360956683822921	
ENST00000670532.1	`128100979:128100981`	-4.46500660330308	5.98633869606372	-0.745866017610902	0.456892755455871	
ENST00000670532.1	`127803149:127803151`	-24.3926807494633	31.0481666536017	-0.785639971004008	0.433293405390747	
ENST00000670532.1	`128082752:128082754`	-7.80640978136849	11.9020749993256	-0.655886455245059	0.512882284453789	
ENST00000670532.1	`127854727:127854729`	26.0526034861449	26.7003964158819	0.975738452731302	0.330734297870812	
ENST00000670532.1	`128069068:128069070`	1.80176473252606	10.8486357443202	0.16608214848299	0.86831156997796	
ENST00000670532.1	`128099369:128099371`	3.88863591973915	8.0332521670557	0.48406745348869	0.629030156201971	
ENST00000670532.1	`128031057:128031059`	17.6209446079818	10.3319617670892	1.70547907601734	0.0901344588456078	
ENST00000670532.1	`127855154:127855156`	29.4815154561924	27.2262404351165	1.08283461047259	0.280585412442881	
ENST00000670532.1	`128031958:128031960`	-16.5783772646442	11.2873202896154	-1.46876112657994	0.143950622274685	
ENST00000670532.1	`128074072:128074074`	-49.8275157645646	47.3627068652431	-1.05204113241108	0.294439397597227	
ENST00000670532.1	`127816827:127816829`	2.45480123486322	24.1980498920326	0.10144624239623	0.919329053544115	
ENST00000670532.1	`127851933:127851935`	-23.7863688899989	23.8379481138974	-0.997836255719156	0.319934270930684	
ENST00000670532.1	`127932464:127932466`	-29.8058742596651	13.7385821361719	-2.16950147869992	0.0315882562657059	*
ENST00000670532.1	`128070161:128070163`	-3.32829330776193	11.5299054136626	-0.288666141512141	0.773227598353362	
ENST00000670532.1	`128070159:128070161`	2.53275826819545	15.2500027014491	0.166082479969317	0.868311309561876	
ENST00000670532.1	`127890588:127890590`	6.14292532210856	9.42362250525805	0.651864537090808	0.51546659692861	
ENST00000670532.1	`128049584:128049586`	-28.8744803959013	53.7198086946673	-0.537501549196091	0.591702118625572	
ENST00000670532.1	`128096517:128096519`	-1.73470765018486	10.4844205320942	-0.165455748829865	0.868803696092889	
ENST00000670532.1	`127932052:127932054`	-16.8093331402863	24.9700968806309	-0.673178531130375	0.501849277767536	
ENST00000670532.1	`127855162:127855164`	-10.5195508502705	15.7321860616559	-0.668664279016494	0.504717256578595	
ENST00000670532.1	`127932027:127932029`	31.7610802655917	25.2493486259638	1.25789701493257	0.210345414588699	
ENST00000670532.1	`128038916:128038918`	-37.6575905854787	22.2042150818254	-1.6959658536321	0.0919261720405258	
ENST00000670532.1	`127881800:127881802`	47.7737246736858	47.6323812854949	1.00296738026478	0.317460194429088	
ENST00000670532.1	`128080302:128080304`	1.50850170883917	22.3677072845613	0.0674410519436819	0.946318640429359	
ENST00000670532.1	`128049587:128049589`	35.731141840595	52.6816514528092	0.678246426511554	0.498639967289834	
ENST00000670532.1	`128048447:128048449`	19.88391839338	17.2049541756048	1.15570888422206	0.249601818812441	
ENST00000670532.1	`127989161:127989163`	0.800912681022473	18.6911393147931	0.0428498588306274	0.96587708874001	
ENST00000670532.1	`127902455:127902457`	-27.3346804618814	24.2861072557449	-1.12552745378391	0.262128050998511	
ENST00000670532.1	`127819908:127819910`	2.36047097964863	21.1294033551955	0.111714985036159	0.911195822527615	
ENST00000670532.1	`127996560:127996562`	-5.23191277046236	9.0723734213692	-0.576686223931109	0.564998913639117	
ENST00000670532.1	`128096520:128096522`	13.9173269712713	8.44251173742096	1.64848180306147	0.101305770147821	
ENST00000670532.1	`128074069:128074071`	46.4551073343611	46.9082011278481	0.990340840565339	0.323571164716028	
ENST00000670535.1	NA	NA	NA	NA	NA	NA
ENST00000670602.1	(Intercept)	-15.3038235321426	87.1376947632875	-0.175628051369915	0.860818389914518	
ENST00000670602.1	`127818899:127818901`	18.7974493833617	23.1230375872702	0.812931662305051	0.417520418881338	
ENST00000670602.1	`127882061:127882063`	-13.2803735843083	27.2527304527857	-0.487304331113393	0.62674014054997	
ENST00000670602.1	`128100979:128100981`	-8.74447570539524	6.69708593324817	-1.30571352862335	0.193609873917124	
ENST00000670602.1	`127803149:127803151`	12.4391831555517	40.6341494723493	0.306126332581818	0.759924617899789	
ENST00000670602.1	`128082752:128082754`	-1.69513683616706	14.1530274847215	-0.119772030259745	0.904820867003146	
ENST00000670602.1	`127854727:127854729`	39.2649049626199	29.5485343576272	1.32882749741138	0.185883251176897	
ENST00000670602.1	`128069068:128069070`	15.5293916556323	11.9262536706771	1.30211817427749	0.194832843997523	
ENST00000670602.1	`128099369:128099371`	-5.77533043720312	9.21732519013574	-0.626573362452678	0.531872691852964	
ENST00000670602.1	`128031057:128031059`	3.34971156816803	12.5379370664794	0.267166085649256	0.789701066070221	
ENST00000670602.1	`127855154:127855156`	-8.07644081868931	25.8296474286604	-0.312681032174204	0.754948787676053	
ENST00000670602.1	`128031958:128031960`	-9.77063446652611	11.5333130933918	-0.847166324837253	0.398225635751059	
ENST00000670602.1	`128074072:128074074`	7.63202743435013	35.0640752821227	0.217659452671814	0.827984466932881	
ENST00000670602.1	`127816827:127816829`	24.136252244029	29.722112004025	0.812063834520253	0.41801665357527	
ENST00000670602.1	`127851933:127851935`	32.3611762060507	20.7607494488944	1.55876724420342	0.121117572776301	
ENST00000670602.1	`127932464:127932466`	-6.45172090459106	15.7387830888947	-0.409925015685832	0.682434345289427	
ENST00000670602.1	`128070161:128070163`	-7.86376207505721	12.1185578196907	-0.648902467773837	0.517374251696224	
ENST00000670602.1	`128070159:128070161`	-15.6565332249053	16.2930836385124	-0.960931249864668	0.338102897194547	
ENST00000670602.1	`127890588:127890590`	-32.9540062150802	11.0505961824681	-2.98210211204371	0.00333219927995091	**
ENST00000670602.1	`128049584:128049586`	-5.07004517245451	70.0302576553164	-0.0723979225866751	0.942379793726947	
ENST00000670602.1	`128096517:128096519`	26.1482578597089	12.8115086985992	2.04099754953669	0.0429697448900492	*
ENST00000670602.1	`127932052:127932054`	13.5841462167285	26.0478002232376	0.521508384597097	0.602766748841468	
ENST00000670602.1	`127855162:127855164`	-17.9310217908619	19.0724791639366	-0.940151599419074	0.34862173258118	
ENST00000670602.1	`127932027:127932029`	-22.2394006627341	27.2726314574478	-0.815447555819217	0.416083782491477	
ENST00000670602.1	`128038916:128038918`	17.9906255256224	26.5814898411336	0.676810277871737	0.499548306851919	
ENST00000670602.1	`127881800:127881802`	-25.6800778435484	47.7688929139148	-0.537589972826605	0.591641206695781	
ENST00000670602.1	`128080302:128080304`	3.30461849632027	23.8065664580405	0.138811218415084	0.889781867575381	
ENST00000670602.1	`128049587:128049589`	-35.7063986897159	67.1249833918949	-0.531939032018104	0.595539773563683	
ENST00000670602.1	`128048447:128048449`	-11.8108462637994	22.9475626507646	-0.514688485376285	0.607513432097427	
ENST00000670602.1	`127989161:127989163`	17.9472277795154	21.1089106206935	0.850220463860474	0.396531066144416	
ENST00000670602.1	`127902455:127902457`	-3.10342809971968	26.4515106359113	-0.117325174446044	0.906756251078826	
ENST00000670602.1	`127819908:127819910`	34.1034727334269	26.5069163807854	1.28658770577132	0.200181356213684	
ENST00000670602.1	`127996560:127996562`	-0.665333519121477	9.73587043501382	-0.0683383703144497	0.945605508931564	
ENST00000670602.1	`128096520:128096522`	-11.6903890642491	10.5792744161683	-1.10502749095747	0.270882362484651	
ENST00000670602.1	`128074069:128074071`	-20.090554075878	36.8751937254873	-0.544825722827102	0.58666664185506	
ENST00000670626.1	(Intercept)	17.8904385677571	42.6975963990496	0.419003411820982	0.675801285581428	
ENST00000670626.1	`127818899:127818901`	-16.6106417458719	13.1699073843913	-1.26125729369657	0.209135852708028	
ENST00000670626.1	`127882061:127882063`	-0.879706360851399	17.6979393247822	-0.0497067113129696	0.960420938875715	
ENST00000670626.1	`128100979:128100981`	4.13852434492064	3.51606961692998	1.17703140034359	0.241010812964906	
ENST00000670626.1	`127803149:127803151`	0.124475252901076	19.2887183782359	0.0064532671616755	0.994859480084667	
ENST00000670626.1	`128082752:128082754`	-5.33328677093685	7.44539345996778	-0.716320339497536	0.474885505592371	
ENST00000670626.1	`127854727:127854729`	-2.12705245983399	15.7568721151676	-0.134992049455455	0.892795587652385	
ENST00000670626.1	`128069068:128069070`	-17.4177180009855	6.36702077543498	-2.73561507262329	0.00696262946154568	**
ENST00000670626.1	`128099369:128099371`	1.93591393844002	5.20448040353832	0.371970646123265	0.710429380066382	
ENST00000670626.1	`128031057:128031059`	-6.72366743453216	6.5481760125672	-1.02680004655161	0.306135231353481	
ENST00000670626.1	`127855154:127855156`	-4.69031112363906	15.3251698383973	-0.306052798963928	0.759980496428266	
ENST00000670626.1	`128031958:128031960`	2.63084894231051	6.3767198779399	0.41257088168666	0.680498576167861	
ENST00000670626.1	`128074072:128074074`	-19.7243617337214	19.0065577442522	-1.03776612257347	0.301016257801022	
ENST00000670626.1	`127816827:127816829`	-4.47181808681421	17.2361605983258	-0.259443978913062	0.795641464071785	
ENST00000670626.1	`127851933:127851935`	33.1322628624457	11.4655424074464	2.88972485426662	0.00441631119459314	**
ENST00000670626.1	`127932464:127932466`	0.444067832080089	8.33678865976747	0.0532660536572214	0.957589412674265	
ENST00000670626.1	`128070161:128070163`	9.14750425929332	6.9668338681957	1.31300737642857	0.191146355220208	
ENST00000670626.1	`128070159:128070161`	-14.5505308692047	8.721681151752	-1.66831722187893	0.0972980071044453	
ENST00000670626.1	`127890588:127890590`	-5.61507123828404	5.71907351776702	-0.981814837812474	0.327741061646125	
ENST00000670626.1	`128049584:128049586`	-5.44732597496237	43.355535518226	-0.125643148212813	0.900179351608119	
ENST00000670626.1	`128096517:128096519`	-5.44894831251386	6.96986294040732	-0.781787010605896	0.435547896761786	
ENST00000670626.1	`127932052:127932054`	5.52481290519328	13.9380866420752	0.396382448112742	0.692375189383376	
ENST00000670626.1	`127855162:127855164`	-5.9135456204326	10.8447628746198	-0.545290449298081	0.586347813271925	
ENST00000670626.1	`127932027:127932029`	8.64288816232283	14.7988594425763	0.584023937510837	0.560064271860062	
ENST00000670626.1	`128038916:128038918`	-1.76483296867841	13.8050087343955	-0.127840047234544	0.898443431635219	
ENST00000670626.1	`127881800:127881802`	-41.8055361174119	31.4435723826855	-1.32954155490399	0.185648272877039	
ENST00000670626.1	`128080302:128080304`	14.2419424782997	12.8768088007214	1.10601490623219	0.270456112311293	
ENST00000670626.1	`128049587:128049589`	31.4238039886351	42.9017194958685	0.732460245367584	0.46500828887288	
ENST00000670626.1	`128048447:128048449`	-4.6603969251458	10.876572200979	-0.428480300505549	0.66890408733537	
ENST00000670626.1	`127989161:127989163`	7.74456048016817	10.67513631316	0.725476495379353	0.469267947729817	
ENST00000670626.1	`127902455:127902457`	9.41785446172391	15.3428287597037	0.613827776430571	0.540240710083181	
ENST00000670626.1	`127819908:127819910`	-2.00358290095999	14.8117719230185	-0.135269629546907	0.892576494962794	
ENST00000670626.1	`127996560:127996562`	5.17666998131902	5.04194071164605	1.02672170844091	0.306172008045277	
ENST00000670626.1	`128096520:128096522`	-1.55913069720905	5.1981355851897	-0.299940367398507	0.764629757420993	
ENST00000670626.1	`128074069:128074071`	16.485084295304	20.0063262136044	0.823993576796429	0.411225849134444	
ENST00000670714.1	NA	NA	NA	NA	NA	NA
ENST00000670795.1	(Intercept)	9.80910339037733	14.6155973334445	0.671139411314473	0.503143684641039	
ENST00000670795.1	`127818899:127818901`	-0.562727733765411	4.15904080690003	-0.135302287208104	0.892550718965008	
ENST00000670795.1	`127882061:127882063`	-1.37892723236276	5.03446941861444	-0.273897230811318	0.784533022771827	
ENST00000670795.1	`128100979:128100981`	1.32008803503726	1.25149349256578	1.05481014713935	0.293174991434648	
ENST00000670795.1	`127803149:127803151`	3.73890720881424	7.20374170964879	0.519022941064961	0.604494677224551	
ENST00000670795.1	`128082752:128082754`	-1.54054817264364	2.80756468459875	-0.548713331911643	0.584002025929609	
ENST00000670795.1	`127854727:127854729`	-0.951238857013186	6.07191966702422	-0.156661963460952	0.875717798389661	
ENST00000670795.1	`128069068:128069070`	0.197625632284056	2.10725760468566	0.0937833285520571	0.925403976026748	
ENST00000670795.1	`128099369:128099371`	-0.269773615345449	1.77368074447309	-0.152098181246023	0.879309880384264	
ENST00000670795.1	`128031057:128031059`	-0.107067571983003	2.48816516643956	-0.043030733420407	0.965733140954525	
ENST00000670795.1	`127855154:127855156`	-4.98271828193728	4.95489498042824	-1.00561531609024	0.316188405892198	
ENST00000670795.1	`128031958:128031960`	-3.11798684603546	2.34834412870631	-1.32773847236484	0.186242049269767	
ENST00000670795.1	`128074072:128074074`	-0.99964434441369	6.71193901435216	-0.148935254369289	0.881800848045615	
ENST00000670795.1	`127816827:127816829`	-1.4212420868044	5.74541654852756	-0.247369720680851	0.804953745747718	
ENST00000670795.1	`127851933:127851935`	1.28795115263309	4.67185931206072	0.275682777798586	0.783163712461068	
ENST00000670795.1	`127932464:127932466`	-0.515589085660932	2.99462539075061	-0.172171480029994	0.86353024641122	
ENST00000670795.1	`128070161:128070163`	0.0156898844863413	2.3197432924117	0.00676362963853188	0.994612256387307	
ENST00000670795.1	`128070159:128070161`	0.548478283027052	3.05134910919411	0.179749436527737	0.857587120373637	
ENST00000670795.1	`127890588:127890590`	-0.431569115378755	1.94652919548993	-0.221712120413448	0.82483364114817	
ENST00000670795.1	`128049584:128049586`	6.48257425616431	11.1763697256346	0.580025036331395	0.562750932483401	
ENST00000670795.1	`128096517:128096519`	1.6616615229159	2.38613387809356	0.696382352294292	0.487245997041547	
ENST00000670795.1	`127932052:127932054`	2.44964402349928	4.93604121577118	0.496277060181833	0.620411163126285	
ENST00000670795.1	`127855162:127855164`	0.0456212286251853	3.43611936569086	0.0132769626924799	0.989424124556648	
ENST00000670795.1	`127932027:127932029`	-1.31596800086202	5.19828120534477	-0.25315444641759	0.800488695238337	
ENST00000670795.1	`128038916:128038918`	-3.57192025979344	4.85720263108161	-0.735386297647221	0.46323005123244	
ENST00000670795.1	`127881800:127881802`	2.65882364720782	9.48536915621133	0.280307872410716	0.779619956258541	
ENST00000670795.1	`128080302:128080304`	-4.61999457010533	4.73644278810916	-0.975414414738383	0.330894419561903	
ENST00000670795.1	`128049587:128049589`	-8.25899248558363	11.083203676328	-0.745180971745878	0.45730550802227	
ENST00000670795.1	`128048447:128048449`	-8.78311271044587	3.79527105618522	-2.31422540852039	0.0219857712040964	*
ENST00000670795.1	`127989161:127989163`	1.37872242842864	3.84580630610906	0.358500225619407	0.720463177719268	
ENST00000670795.1	`127902455:127902457`	1.20084915535715	5.33438684619688	0.225114748888767	0.822190398011079	
ENST00000670795.1	`127819908:127819910`	-3.03742509611528	4.84154849175018	-0.627366451310143	0.531354195299498	
ENST00000670795.1	`127996560:127996562`	2.2082306258298	1.82423766449089	1.21049502968468	0.227955680901117	
ENST00000670795.1	`128096520:128096522`	2.09971123178133	1.98574803114022	1.05739056459025	0.292000020905894	
ENST00000670795.1	`128074069:128074071`	-2.09455473115524	7.34758201319787	-0.285067213593937	0.775978162772696	
ENST00000671088.1	(Intercept)	-4.70505034278359	21.4741640802768	-0.219102840287274	0.826861953646532	
ENST00000671088.1	`127818899:127818901`	-0.433781116511414	7.48020021811787	-0.0579905756346934	0.95383180396228	
ENST00000671088.1	`127882061:127882063`	-6.12949253750381	7.42495870101249	-0.82552547217104	0.410358659785965	
ENST00000671088.1	`128100979:128100981`	-0.859064625808337	1.82385383153703	-0.471016158726037	0.638300065993497	
ENST00000671088.1	`127803149:127803151`	3.13231940402867	10.0842555761842	0.310614837194946	0.756516189160088	
ENST00000671088.1	`128082752:128082754`	4.01380227096327	4.1211571697909	0.973950302207698	0.331618534399532	
ENST00000671088.1	`127854727:127854729`	-1.65085664357148	9.31232236496983	-0.177276578158581	0.859525617940329	
ENST00000671088.1	`128069068:128069070`	-1.7917527311242	3.41635110141586	-0.524463873277438	0.600714963675163	
ENST00000671088.1	`128099369:128099371`	6.40881627975094	2.79668862920085	2.29157304564944	0.0232946072856778	*
ENST00000671088.1	`128031057:128031059`	2.54084732169215	3.6307395075974	0.699815372701725	0.485105279580597	
ENST00000671088.1	`127855154:127855156`	-1.04655195168783	7.25669312493488	-0.144218851985314	0.885517444035456	
ENST00000671088.1	`128031958:128031960`	-2.20222084977656	3.5951647688668	-0.612550742833048	0.541082788075217	
ENST00000671088.1	`128074072:128074074`	-3.69306741185495	10.4926034655771	-0.35196864381378	0.725346082566036	
ENST00000671088.1	`127816827:127816829`	-3.70387953511614	8.93068893947332	-0.414736148601608	0.678916002427109	
ENST00000671088.1	`127851933:127851935`	-18.5803721343559	5.92717264136385	-3.13477829288949	0.00206230458808524	**
ENST00000671088.1	`127932464:127932466`	-3.23536031955403	4.44478327598028	-0.727900578873665	0.467786941409418	
ENST00000671088.1	`128070161:128070163`	1.8193441519413	4.13262119883324	0.440239756901734	0.660384777579719	
ENST00000671088.1	`128070159:128070161`	-1.86532441051134	5.3484545079966	-0.34875951692633	0.727749326135796	
ENST00000671088.1	`127890588:127890590`	2.17862901632897	2.89479354584674	0.75260255414578	0.452845146650896	
ENST00000671088.1	`128049584:128049586`	10.6956164985142	17.855111042049	0.599022681703067	0.550043674004935	
ENST00000671088.1	`128096517:128096519`	0.951440397739321	3.52410553368779	0.269980676981512	0.787538926139542	
ENST00000671088.1	`127932052:127932054`	13.7215785037547	7.58963652460707	1.80793618498945	0.0725805377916131	
ENST00000671088.1	`127855162:127855164`	2.86608412033171	5.19323852890137	0.551887633194856	0.581830548900199	
ENST00000671088.1	`127932027:127932029`	-14.6962561507251	7.35360437271768	-1.99851058145705	0.0474328968819283	*
ENST00000671088.1	`128038916:128038918`	-4.87850728679258	7.3200951815713	-0.666454078230357	0.50612460862167	
ENST00000671088.1	`127881800:127881802`	22.0741235383851	13.9518083499093	1.58216934928931	0.115675898061464	
ENST00000671088.1	`128080302:128080304`	-4.67910614412171	7.67917746839012	-0.609323871388877	0.543213538598076	
ENST00000671088.1	`128049587:128049589`	-9.88494574245451	17.954960464948	-0.550541214599281	0.58275114196766	
ENST00000671088.1	`128048447:128048449`	3.63430271174735	6.74667292913449	0.538680731957994	0.590890060446717	
ENST00000671088.1	`127989161:127989163`	-7.20621114897288	5.87628475349063	-1.22632095810065	0.221961912424929	
ENST00000671088.1	`127902455:127902457`	3.41617473061721	7.70306519019039	0.443482515890895	0.658043251725695	
ENST00000671088.1	`127819908:127819910`	-3.17173506304843	6.84447841436068	-0.463400550200244	0.643735806718947	
ENST00000671088.1	`127996560:127996562`	5.12300716439151	2.76926219521523	1.84995381558421	0.0662491422327027	
ENST00000671088.1	`128096520:128096522`	-4.01857750743121	2.63371322715067	-1.5258219710499	0.12911872244071	
ENST00000671088.1	`128074069:128074071`	4.50320689727659	11.3143207646162	0.398009477631187	0.691178003662455	
ENST00000671092.1	(Intercept)	2.30126232736076	19.8800829471491	0.115757179357784	0.907996779400962	
ENST00000671092.1	`127818899:127818901`	0.274432405600905	6.92492616902596	0.0396296507576348	0.968440052486941	
ENST00000671092.1	`127882061:127882063`	5.17624907158194	6.87378536847718	0.753041998564567	0.452581821367671	
ENST00000671092.1	`128100979:128100981`	3.08435817888656	1.68846458092093	1.8267236480639	0.0696902786214048	
ENST00000671092.1	`127803149:127803151`	-12.6463229084017	9.33567595764631	-1.35462316449018	0.177534635352856	
